Timestamp,SoC Temperature (C)
1713701093.4118502,59.887
1713701094.45709,59.887
1713701095.4960854,59.887
1713701096.5491426,59.887
1713701097.5933197,59.4
1713701098.6348927,58.913
1713701099.6816509,60.374
1713701100.721469,59.4
1713701101.770093,59.4
1713701102.825586,59.4
1713701103.8651702,59.887
1713701104.9181094,59.887
1713701105.9976344,58.913
1713701107.0398045,59.4
1713701108.091126,59.887
1713701109.12825,59.887
1713701110.1760886,58.913
1713701111.2207615,59.4
1713701112.2651012,59.887
1713701113.313941,59.887
1713701114.3641052,58.913
1713701115.4119236,60.861
1713701116.4530096,59.887
1713701117.50266,60.861
1713701118.5429296,59.4
1713701119.5883389,60.374
1713701120.7345483,59.4
1713701121.778249,59.887
1713701122.8222866,60.374
1713701123.8596787,60.374
1713701124.9091573,59.4
1713701125.9516027,60.374
1713701127.0039265,59.4
1713701128.0410976,59.4
1713701129.0858636,59.4
1713701130.132153,60.374
1713701131.1800606,59.887
1713701132.222251,59.887
1713701133.2641459,59.4
1713701134.3070962,60.374
1713701135.3490264,59.4
1713701136.3949378,59.4
1713701137.443218,59.4
1713701138.491723,59.887
1713701139.536451,60.374
1713701140.5867705,59.4
1713701141.6233113,59.887
1713701142.672342,58.913
1713701143.720388,59.4
1713701144.7659752,59.4
1713701145.8141072,59.4
1713701146.857476,59.4
1713701147.9407063,61.348
1713701148.9827912,59.4
1713701150.0400944,58.913
1713701151.078102,59.887
1713701152.1183236,59.887
1713701153.1618528,59.887
1713701154.203649,59.887
1713701155.2475765,60.374
1713701156.2897549,59.887
1713701157.3349006,59.4
1713701158.3806388,59.887
1713701159.481893,60.374
1713701160.5230339,59.887
1713701161.5733285,59.4
1713701162.6113653,59.887
1713701163.6676552,59.4
1713701164.706891,59.887
1713701165.7506592,59.4
1713701166.7923272,60.374
1713701167.8434134,59.887
1713701168.8843007,60.861
1713701169.9275095,59.887
1713701170.974633,60.374
1713701172.0194714,60.374
1713701173.0653596,60.374
1713701174.1051953,59.887
1713701175.155228,58.913
1713701176.1933334,59.4
1713701177.2395697,59.887
1713701178.2884526,58.913
1713701179.3325553,59.4
1713701180.387623,59.4
1713701181.4241695,59.887
1713701182.4752584,59.887
1713701183.5204113,59.4
1713701184.5689657,59.887
1713701185.6122756,60.374
1713701186.654475,60.374
1713701187.7047074,59.887
1713701188.7462578,59.4
1713701189.7918744,59.887
1713701190.8364048,59.887
1713701191.8863142,59.4
1713701192.9347038,59.887
1713701193.9763896,59.887
1713701195.0190806,60.374
1713701196.0612519,60.374
1713701197.1190248,59.887
1713701198.1578307,59.4
1713701199.20062,58.913
1713701200.239532,59.887
1713701201.2946126,58.913
1713701202.3319383,58.913
1713701203.39165,59.4
1713701204.430933,59.887
1713701205.4726765,59.887
1713701206.5338786,59.887
1713701207.5758226,59.887
1713701208.6283162,59.4
1713701209.6673539,59.4
1713701210.717294,58.913
1713701211.759116,60.861
1713701212.8008888,59.887
1713701213.8794985,59.4
1713701214.9269934,59.887
1713701215.9769382,59.887
1713701217.0149345,58.913
1713701218.0725172,59.887
1713701219.110853,59.4
1713701220.1513362,60.374
1713701221.2136297,59.4
1713701222.2578201,60.374
1713701223.3020473,59.887
1713701224.3510513,59.4
1713701225.3973868,59.887
1713701226.4472108,59.4
1713701227.4923856,60.374
1713701228.5351658,60.374
1713701229.5764887,59.4
1713701230.6214676,59.887
1713701231.667676,60.374
1713701232.7108402,58.913
1713701233.7536824,60.861
1713701234.7990096,59.887
1713701235.8506007,60.374
1713701236.8943362,60.374
1713701237.9426124,60.374
1713701238.979024,59.4
1713701240.0256982,59.887
1713701241.0670302,59.887
1713701242.1165292,59.4
1713701243.1545427,60.374
1713701244.201174,58.913
1713701245.2421114,59.4
1713701246.2830064,58.913
1713701247.3268414,60.374
1713701248.372157,59.887
1713701249.4155397,60.374
1713701250.45803,60.374
1713701251.5051196,59.887
1713701252.5444198,59.887
1713701253.591616,59.4
1713701254.642885,59.887
1713701255.689297,58.913
1713701256.7308962,60.374
1713701257.7729802,60.861
1713701258.8212087,59.887
1713701259.8748639,60.374
1713701260.9164014,60.374
1713701261.9591894,59.887
1713701263.005236,59.887
1713701264.047551,60.374
1713701265.0936277,60.374
1713701266.1398423,59.887
1713701267.1871717,60.374
1713701268.234837,60.374
1713701269.276973,60.374
1713701270.3226678,59.4
1713701271.3676007,60.374
1713701272.4095764,60.374
1713701273.4526706,59.887
1713701274.5031364,58.913
1713701275.5482771,59.4
1713701276.5911381,60.861
1713701277.6361473,60.374
1713701278.6813483,59.4
1713701279.7247486,60.861
1713701280.7729,60.374
1713701281.8148165,60.374
1713701282.8638124,59.4
1713701283.908488,59.887
1713701284.954585,60.861
1713701286.0015893,59.887
1713701287.0514143,59.887
1713701288.0926487,59.887
1713701289.134572,59.887
1713701290.184417,60.374
1713701291.2263775,59.887
1713701292.2703304,59.4
1713701293.3146033,59.887
1713701294.3598168,60.374
1713701295.404979,59.887
1713701296.4415424,59.4
1713701297.4926476,58.913
1713701298.5373156,59.4
1713701299.581289,60.374
1713701300.6231785,59.887
1713701301.6679552,60.374
1713701302.7254474,59.4
1713701303.767744,59.887
1713701304.8177414,59.887
1713701305.859839,61.348
1713701306.9047325,59.4
1713701307.943533,60.861
1713701308.9891744,60.374
1713701310.0378895,59.887
1713701311.0810335,59.887
1713701312.1232958,60.374
1713701313.1677682,59.4
1713701314.2090707,60.861
1713701315.2509255,60.374
1713701316.301622,59.887
1713701317.3391888,59.887
1713701318.3893769,59.887
1713701319.4256432,59.887
1713701320.4716005,59.4
1713701321.5133011,60.374
1713701322.5554612,60.374
1713701323.6014428,60.861
1713701324.6418371,58.913
1713701325.687314,60.374
1713701326.7344878,60.374
1713701327.7753603,59.4
1713701328.818426,59.4
1713701329.8612833,58.426
1713701330.911242,59.887
1713701331.949718,59.4
1713701332.9974701,59.887
1713701334.0411305,60.861
1713701335.0805643,59.4
1713701336.1293828,59.4
1713701337.1715846,60.861
1713701338.2188544,59.4
1713701339.2628267,59.4
1713701340.3123617,59.887
1713701341.361924,59.887
1713701342.406689,59.4
1713701343.4496803,59.887
1713701344.4981048,59.887
1713701345.5465596,59.887
1713701346.5922496,59.887
1713701347.6438785,59.887
1713701348.6912181,58.913
1713701349.7297964,60.861
1713701350.77464,58.426
1713701351.8240204,58.913
1713701352.8669472,59.4
1713701353.9172761,59.887
1713701354.9619246,59.4
1713701356.0058553,60.374
1713701357.0540836,60.861
1713701358.0946872,60.861
1713701359.140994,60.374
1713701360.178802,60.374
1713701361.2266352,60.861
1713701362.270794,60.374
1713701363.3165123,59.887
1713701364.357135,60.374
1713701365.402361,60.374
1713701366.45027,59.4
1713701367.495935,59.887
1713701368.5403502,60.374
1713701369.5805292,59.4
1713701370.6252472,60.861
1713701371.673003,60.374
1713701372.7216,59.887
1713701373.7634096,59.4
1713701374.806993,59.887
1713701375.856167,59.887
1713701376.9006104,60.374
1713701377.948021,60.374
1713701378.989644,59.887
1713701380.0327368,60.374
1713701381.075357,59.887
1713701382.1195946,59.887
1713701383.1850033,60.374
1713701384.2245271,60.861
1713701385.2675683,60.374
1713701386.3119423,60.374
1713701387.3652759,60.374
1713701388.4163406,59.4
1713701389.461793,59.887
1713701390.5031912,59.887
1713701391.5489688,59.887
1713701392.6008697,58.913
1713701393.6394875,59.887
1713701394.6864,60.374
1713701395.7332234,59.887
1713701396.7785783,60.374
1713701397.832107,59.4
1713701398.8813932,59.4
1713701399.9191775,60.374
1713701400.9662871,60.374
1713701402.0085952,59.4
1713701403.0575051,60.374
1713701404.0951707,60.374
1713701405.1395812,60.374
1713701406.1873376,60.374
1713701407.229151,59.4
1713701408.2779424,60.374
1713701409.3193157,59.4
1713701410.3695097,58.913
1713701411.4151518,59.887
1713701412.4592502,60.374
1713701413.499959,60.374
1713701414.5509162,58.913
1713701415.5933127,59.887
1713701416.6451645,59.4
1713701417.6843834,59.887
1713701418.7333567,59.4
1713701419.7755635,59.887
1713701420.820229,60.861
1713701421.8618824,59.887
1713701422.9040585,59.887
1713701423.9560392,59.4
1713701425.0001047,59.887
1713701426.043005,58.913
1713701427.0893743,59.4
1713701428.1289654,59.887
1713701429.174399,60.374
1713701430.2210875,59.4
1713701431.267984,59.4
1713701432.3097444,59.4
1713701433.356688,59.887
1713701434.3988411,60.374
1713701435.442687,59.887
1713701436.4860015,60.374
1713701437.529747,58.913
1713701438.5747561,59.887
1713701439.6199837,59.887
1713701440.6653247,59.887
1713701441.709243,60.861
1713701442.747904,59.4
1713701443.8002746,59.4
1713701444.8410287,60.374
1713701445.8869822,59.887
1713701446.9442742,59.887
1713701447.980728,60.861
1713701449.0250435,59.887
1713701450.065576,59.887
1713701451.1123655,59.4
1713701452.1536627,59.887
1713701453.2042046,59.887
1713701454.2423344,60.374
1713701455.2864196,59.887
1713701456.3407197,59.4
1713701457.3887544,59.887
1713701458.4347427,59.887
1713701459.4823754,60.374
1713701460.5282006,60.374
1713701461.576715,59.887
1713701462.6175926,59.887
1713701463.6598783,59.4
1713701464.696403,59.887
1713701465.7443192,59.4
1713701466.7891595,60.374
1713701467.8341963,59.4
1713701468.8805933,59.4
1713701469.9222763,60.374
1713701470.9714766,60.374
1713701472.0142357,58.913
1713701473.0573328,59.4
1713701474.1073372,58.913
1713701475.1445935,60.374
1713701476.1959445,58.913
1713701477.2364273,59.4
1713701478.2858768,60.374
1713701479.3232498,59.887
1713701480.369968,59.887
1713701481.4112725,60.374
1713701482.4567313,60.374
1713701483.5077658,58.913
1713701484.550643,59.887
1713701485.5978327,59.4
1713701486.6477706,59.4
1713701487.6902456,59.4
1713701488.7408261,60.374
1713701489.7788792,59.887
1713701490.8274186,60.861
1713701491.8709874,60.374
1713701492.9145238,60.374
1713701493.9566588,59.4
1713701495.0009327,59.4
1713701496.0420508,59.4
1713701497.0879965,60.374
1713701498.1345863,59.887
1713701499.1786153,60.374
1713701500.2225466,60.374
1713701501.2673595,59.4
1713701502.3186767,59.4
1713701503.364228,59.4
1713701504.4104931,59.887
1713701505.4511037,59.4
1713701506.4968302,59.4
1713701507.5351179,58.913
1713701508.5813563,58.913
1713701509.6269445,60.861
1713701510.6733572,60.374
1713701511.7221,59.887
1713701512.7672596,60.374
1713701513.815427,60.374
1713701514.8575659,59.4
1713701515.9043813,60.861
1713701516.9437654,59.887
1713701517.9919014,59.887
1713701519.0440557,60.374
1713701520.091012,59.4
1713701521.1309385,60.374
1713701522.175417,59.887
1713701523.219219,59.887
1713701524.2627866,59.887
1713701525.3132718,59.4
1713701526.3495758,61.348
1713701527.3958566,59.887
1713701528.4452617,59.4
1713701529.4884188,60.374
1713701530.5388439,60.374
1713701531.5837202,60.374
1713701532.7478077,59.4
1713701533.7911649,59.4
1713701534.8408694,59.887
1713701535.8851974,59.887
1713701536.9328473,59.4
1713701537.9740932,60.374
1713701539.0212018,59.887
1713701540.0709302,59.887
1713701541.1129355,60.374
1713701542.1656668,60.861
1713701543.205591,59.4
1713701544.2536147,58.913
1713701545.2936466,59.4
1713701546.3403258,59.887
1713701547.3849046,60.374
1713701548.428746,59.4
1713701549.475608,59.887
1713701550.5262692,58.913
1713701551.5737953,59.887
1713701552.6161726,59.887
1713701553.6593928,59.4
1713701554.7047174,59.887
1713701555.7484896,60.374
1713701556.7912471,58.913
1713701557.83677,58.913
1713701558.8895555,59.887
1713701559.93224,60.374
1713701560.9828732,60.374
1713701562.021578,59.4
1713701563.0700598,59.887
1713701564.1181216,59.4
1713701565.164292,59.887
1713701566.2040703,59.4
1713701567.251324,60.374
1713701568.2933629,59.887
1713701569.3377693,58.913
1713701570.3894444,59.887
1713701571.433394,59.887
1713701572.4757938,59.4
1713701573.518558,59.4
1713701574.563297,60.374
1713701575.6142538,60.861
1713701576.6588068,59.4
1713701577.704704,59.887
1713701578.7553728,59.887
1713701579.8044627,59.4
1713701580.843006,59.887
1713701581.8887432,59.4
1713701582.931331,59.887
1713701583.9762807,59.4
1713701585.0190938,59.887
1713701586.0673568,59.887
1713701587.1054463,60.374
1713701588.1529987,59.4
1713701589.19348,60.861
1713701590.2422287,60.374
1713701591.2872508,59.887
1713701592.3292723,59.887
1713701593.3739474,60.374
1713701594.4152002,60.374
1713701595.4626496,59.887
1713701596.5064697,59.887
1713701597.5506325,59.887
1713701598.5909495,59.4
1713701599.636578,59.4
1713701600.6879244,59.887
1713701601.7307394,58.913
1713701602.7767718,59.4
1713701603.8237748,59.4
1713701604.8672814,59.887
1713701605.9155715,59.4
1713701606.955561,60.374
1713701608.0024374,59.887
1713701609.045817,59.887
1713701610.0906823,59.887
1713701611.1314604,60.861
1713701612.1774378,60.374
1713701613.2195187,59.887
1713701614.263231,58.913
1713701615.3092096,58.913
1713701616.3561304,60.374
1713701617.3965805,58.913
1713701618.8481326,60.374
1713701619.88512,59.4
1713701620.9345732,59.4
1713701621.972357,59.4
1713701623.0203617,59.887
1713701624.0635078,60.374
1713701625.1087532,60.374
1713701626.1600082,59.887
1713701627.209978,59.887
1713701628.2559195,59.887
1713701629.3065853,60.374
1713701630.3517659,60.861
1713701631.3952909,59.887
1713701632.4431434,60.374
1713701633.4918387,59.887
1713701634.533524,59.887
1713701635.5788548,59.4
1713701636.620433,60.374
1713701637.666199,59.887
1713701638.7095337,59.4
1713701639.759044,59.887
1713701640.797063,59.887
1713701641.8462212,60.861
1713701642.8846147,60.861
1713701643.9345345,59.887
1713701644.9892907,59.887
1713701646.0288594,59.887
1713701647.0800073,59.4
1713701648.1256235,59.4
1713701649.17502,59.4
1713701650.2258618,59.4
1713701651.2675683,60.374
1713701652.313613,59.887
1713701653.353638,59.887
1713701654.398416,59.4
1713701655.4394684,60.374
1713701656.4846268,59.887
1713701657.5363333,59.4
1713701658.5823271,58.913
1713701659.6233723,60.374
1713701660.6702065,59.887
1713701661.7113562,59.887
1713701662.7551177,59.887
1713701663.7967613,59.887
1713701664.843734,59.4
1713701665.8954716,59.887
1713701666.9320848,58.913
1713701667.9808443,59.887
1713701669.0313954,59.887
1713701670.0749574,59.4
1713701671.1135633,60.374
1713701672.1653078,59.4
1713701673.2031953,59.887
1713701674.2530642,59.4
1713701675.3029094,59.887
1713701676.3476636,60.374
1713701677.3918161,59.887
1713701678.435653,59.4
1713701679.4791627,59.887
1713701680.5565317,59.4
1713701681.594874,60.861
1713701682.6506422,59.887
1713701683.6894622,59.4
1713701684.7364242,60.374
1713701685.7745016,59.887
1713701686.8169901,59.887
1713701687.859022,59.887
1713701688.9016914,59.4
1713701689.9444034,58.913
1713701690.9851801,58.913
1713701692.0290434,59.887
1713701693.0711653,59.887
1713701694.1181006,58.426
1713701695.1577377,59.887
1713701696.2037787,60.374
1713701697.2455237,59.887
1713701698.2879043,58.913
1713701699.3387616,60.861
1713701700.3775778,59.887
1713701701.4252725,59.887
1713701702.467158,59.887
1713701703.5153248,59.4
1713701704.5666785,60.374
1713701705.6131186,59.4
1713701706.6565228,59.887
1713701707.6992702,60.374
1713701708.743709,60.374
1713701709.7882574,60.374
1713701710.8330407,59.887
1713701711.8747659,59.4
1713701712.9217997,60.374
1713701713.966043,59.4
1713701715.0080392,59.887
1713701716.0505729,60.374
1713701717.1002004,59.4
1713701718.145888,60.374
1713701719.192222,60.374
1713701720.2391334,59.4
1713701721.2813113,59.887
1713701722.32536,59.4
1713701723.3727632,58.426
1713701724.4136357,59.887
1713701725.4610894,59.887
1713701726.5010123,60.374
1713701727.5452762,59.4
1713701728.5932996,59.887
1713701729.6371677,59.4
1713701730.6786456,59.887
1713701731.7288334,60.374
1713701732.771072,59.887
1713701733.813131,59.887
1713701734.8552876,58.426
1713701735.9019036,59.4
1713701736.9552279,60.861
1713701737.9953475,60.861
1713701739.037045,59.887
1713701740.0846362,59.887
1713701741.1211228,59.4
1713701742.1674562,59.4
1713701743.211152,59.887
1713701744.2556086,59.4
1713701745.3028924,59.887
1713701746.3466678,58.913
1713701747.3876429,60.374
1713701748.432634,59.4
1713701749.4751544,59.887
1713701750.5153582,59.887
1713701751.5660734,59.887
1713701752.6120603,58.913
1713701753.6571803,59.4
1713701754.6992114,60.374
1713701755.7452314,58.913
1713701756.7882104,59.887
1713701757.8315237,60.374
1713701758.8826149,60.374
1713701759.9278061,59.887
1713701760.9678874,59.4
1713701762.011126,60.374
1713701763.058371,59.887
1713701764.098423,59.887
1713701765.1477711,59.4
1713701766.1912484,60.374
1713701767.234108,59.887
1713701768.2790282,59.887
1713701769.3200724,59.887
1713701770.3718712,59.4
1713701771.4105926,59.887
1713701772.4568202,60.374
1713701773.5432384,59.4
1713701774.5832405,59.4
1713701775.6214244,59.4
1713701776.6627085,59.4
1713701777.7075782,60.374
1713701778.7499647,60.374
1713701779.7993681,59.4
1713701780.8372564,58.913
1713701781.881893,59.887
1713701782.923142,58.913
1713701783.9659314,59.4
1713701785.0131469,59.887
1713701786.0560396,59.887
1713701787.0990167,58.913
1713701788.1394033,59.887
1713701789.190589,60.374
1713701790.2337906,59.4
1713701791.2794805,58.913
1713701792.3232195,59.887
1713701793.3682554,57.939
1713701794.4112577,59.4
1713701795.459283,60.374
1713701796.4988482,60.374
1713701797.5430105,58.913
1713701798.6059847,58.913
1713701799.6504202,59.4
1713701800.6947336,59.4
1713701801.7400565,59.4
1713701802.788454,59.4
1713701803.832416,59.887
1713701804.8790581,59.4
1713701805.9326773,59.4
1713701806.9758768,58.913
1713701808.0219016,59.4
1713701809.066855,59.887
1713701810.112502,59.887
1713701811.1573408,60.374
1713701812.2054384,58.913
1713701813.2479403,60.374
1713701814.293859,59.4
1713701815.335141,59.4
1713701816.3842056,59.887
1713701817.4269931,59.887
1713701818.4694593,59.887
1713701819.5199213,59.887
1713701820.5574327,60.374
1713701821.6057436,59.887
1713701822.6536248,59.4
1713701823.6961231,59.4
1713701824.7391295,60.374
1713701825.781602,59.887
1713701826.8232627,59.4
1713701827.8670132,58.426
1713701828.9108953,59.887
1713701829.955684,59.4
1713701830.9977217,60.861
1713701832.0384545,60.861
1713701833.0876775,58.426
1713701834.1313467,59.887
1713701835.1720483,60.374
1713701836.2182295,59.4
1713701837.2626264,59.4
1713701838.3096082,59.887
1713701839.3507562,59.4
1713701840.3915234,60.861
1713701841.4342067,59.4
1713701842.4791794,60.374
1713701843.5245068,59.887
1713701844.5749118,59.887
1713701845.6124601,60.374
1713701846.6654851,59.4
1713701847.704655,60.374
1713701848.7553911,59.4
1713701849.7932677,59.887
1713701850.8354352,60.374
1713701851.87926,59.887
1713701852.9209154,60.374
1713701853.963631,59.887
1713701855.0052388,59.887
1713701856.1128385,59.887
1713701857.1563253,59.887
1713701858.2027209,59.887
1713701859.2423635,59.887
1713701860.2935305,58.913
1713701861.334693,58.913
1713701862.3827794,59.4
1713701863.4208505,60.861
1713701864.4689586,59.887
1713701865.510369,59.887
1713701866.5544891,59.4
1713701867.6057713,59.887
1713701868.648832,60.374
1713701869.6947398,59.887
1713701870.7375643,59.887
1713701871.7842507,60.861
1713701872.8240054,59.887
1713701873.8722007,58.913
1713701874.9174285,60.861
1713701875.953549,60.374
1713701877.0012326,59.4
1713701878.0433757,59.4
1713701879.0908751,59.887
1713701880.129914,59.4
1713701881.1716626,59.887
1713701882.2227287,60.861
1713701883.2591493,60.374
1713701884.3094497,59.887
1713701885.3471754,60.861
1713701886.395814,58.913
1713701887.4395618,60.374
1713701888.4856505,59.887
1713701889.5349388,59.887
1713701890.5740175,59.4
1713701891.6235316,58.913
1713701892.6647239,60.374
1713701893.7144248,59.4
1713701894.761051,59.4
1713701895.8131475,59.4
1713701896.849635,59.887
1713701897.899923,58.426
1713701898.9434988,59.887
1713701899.9892616,59.887
1713701901.0286293,59.887
1713701902.0771084,59.4
1713701903.1267292,60.374
1713701904.1695876,59.887
1713701905.2126143,59.4
1713701906.2551901,60.374
1713701907.3004868,59.4
1713701908.343292,59.4
1713701909.3887756,58.913
1713701910.4382582,59.887
1713701911.4764376,59.887
1713701912.5216384,59.887
1713701913.5630925,58.913
1713701914.6107194,59.4
1713701915.652125,59.887
1713701916.6944134,59.887
1713701917.7404017,58.913
1713701918.7839003,59.887
1713701919.8300896,60.374
1713701920.8795047,58.913
1713701921.927453,60.374
1713701922.9688318,59.4
1713701924.0191598,59.887
1713701925.064373,59.4
1713701926.1060417,59.887
1713701927.154801,58.913
1713701928.195131,59.4
1713701929.237994,59.887
1713701930.27938,59.887
1713701931.3268712,59.887
1713701932.3702354,59.4
1713701933.4192734,60.374
1713701934.4593215,60.374
1713701935.5077426,59.887
1713701936.5590036,59.887
1713701937.6018884,58.913
1713701938.6419866,60.374
1713701939.6884913,59.4
1713701940.732516,59.4
1713701941.7735763,59.887
1713701942.8182454,58.913
1713701943.8604655,60.374
1713701944.9090943,59.4
1713701945.950329,60.374
1713701946.995845,59.887
1713701948.0420554,59.4
1713701949.0833926,59.887
1713701950.1287377,59.887
1713701951.1716692,59.887
1713701952.217135,59.887
1713701953.2676208,59.4
1713701954.305757,59.887
1713701955.3526726,59.4
1713701956.3944547,60.861
1713701957.4391122,58.913
1713701958.4910686,59.887
1713701959.5286264,59.887
1713701960.5762954,58.913
1713701961.6183274,59.887
1713701962.6629508,58.913
1713701963.7017746,59.887
1713701964.749103,59.4
1713701965.789817,59.887
1713701966.8361254,59.887
1713701967.8787684,58.913
1713701968.922493,59.4
1713701969.966986,59.887
1713701971.0127463,59.4
1713701972.0509477,60.374
1713701973.0987725,59.887
1713701974.1435604,59.4
1713701975.18587,59.4
1713701976.228979,58.913
1713701977.2722507,59.4
1713701978.3189352,59.887
1713701979.3554165,59.4
1713701980.4056356,59.4
1713701981.4554455,58.913
1713701982.4997709,59.4
1713701983.5449483,59.4
1713701984.5877984,58.913
1713701985.6353462,59.4
1713701986.6806648,59.887
1713701987.7260349,59.4
1713701988.766607,59.887
1713701989.8118527,58.913
1713701990.8559265,60.374
1713701991.9001439,59.4
1713701992.9574218,59.4
1713701993.9937327,59.887
1713701995.0412915,59.887
1713701996.0833328,60.374
1713701997.1283169,58.913
1713701998.1716106,58.913
1713701999.2157283,59.4
1713702000.2693138,60.374
1713702001.308453,58.913
1713702002.3583772,59.887
1713702003.402202,60.374
1713702004.453431,59.4
1713702005.4951534,59.887
1713702006.5429645,59.4
1713702007.5812783,58.426
1713702008.628163,59.4
1713702009.675092,59.4
1713702010.7176237,58.913
1713702011.7696078,59.887
1713702012.8119519,59.4
1713702013.856918,58.913
1713702014.8993323,60.374
1713702015.9448118,59.887
1713702016.9870653,59.4
1713702018.0312288,59.4
1713702019.0816782,58.913
1713702020.1270657,59.887
1713702021.17549,58.913
1713702022.2243643,59.4
1713702023.268057,58.913
1713702024.3111527,60.374
1713702025.3617783,59.887
1713702026.4026248,59.4
1713702027.4495163,59.4
1713702028.5101051,59.887
1713702029.557489,59.4
1713702030.6028597,59.887
1713702031.6481009,59.887
1713702032.6915467,59.887
1713702033.7377853,59.4
1713702034.779286,59.887
1713702035.8216326,58.913
1713702036.8689284,59.4
1713702037.910236,58.426
1713702038.953964,58.913
1713702039.9951737,60.374
1713702041.0402024,59.887
1713702042.0882385,59.887
1713702043.1333058,58.426
1713702044.1836982,59.4
1713702045.2314193,58.913
1713702046.2791739,59.4
1713702047.3243604,58.426
1713702048.3682923,59.887
1713702049.411416,59.887
1713702050.45531,60.374
1713702051.5024514,59.887
1713702052.5482593,59.4
1713702053.5950277,59.4
1713702054.6388283,59.887
1713702055.688788,58.913
1713702056.7268665,59.887
1713702057.7751188,59.4
1713702058.813803,59.4
1713702059.8607714,58.913
1713702060.9067097,58.913
1713702061.9535725,57.939
1713702062.9989626,59.4
1713702064.0423958,59.887
1713702065.0960054,59.887
1713702066.141357,59.887
1713702067.18704,60.374
1713702068.2339792,59.4
1713702069.2752795,59.887
1713702070.3229709,59.4
1713702071.3642616,60.861
1713702072.4098666,57.939
1713702073.45143,59.887
1713702074.4968677,59.4
1713702075.5516353,59.4
1713702076.5881546,58.913
1713702077.6356447,59.887
1713702078.6776993,59.887
1713702079.718245,59.887
1713702080.7613306,58.913
1713702081.805305,59.887
1713702082.8474507,60.374
1713702083.8923075,58.913
1713702084.936723,59.887
1713702085.9788833,59.887
1713702087.0272567,57.939
1713702088.0736437,58.913
1713702089.1183977,59.4
1713702090.1611109,60.374
1713702091.2051866,59.4
1713702092.2562447,59.4
1713702093.2985628,58.913
1713702094.344862,59.887
1713702095.385545,60.861
1713702096.434519,59.887
1713702097.473652,59.4
1713702098.5238497,58.426
1713702099.565989,59.4
1713702100.612112,59.4
1713702101.6602726,58.913
1713702102.7031753,59.887
1713702103.7487748,58.913
1713702104.8009317,59.4
1713702105.844864,58.913
1713702106.886633,59.887
1713702107.9332938,59.887
1713702108.9737585,60.861
1713702110.022482,58.913
1713702111.067301,59.887
1713702112.1073904,60.374
1713702113.16157,59.887
1713702114.1976037,58.913
1713702115.2500129,58.913
1713702116.2860699,59.4
1713702117.3371785,59.4
1713702118.3827572,58.426
1713702119.4299636,58.913
1713702120.469054,59.4
1713702121.515479,59.887
1713702122.5619931,59.4
1713702123.6034558,59.887
1713702124.6539686,59.887
1713702125.698338,58.913
1713702126.7473323,59.4
1713702127.7838273,59.887
1713702128.8284764,59.887
1713702129.8852153,59.4
1713702130.9281273,59.4
1713702131.9903312,59.4
1713702133.0377295,60.861
1713702134.0826232,59.887
1713702135.1521437,59.4
1713702136.192283,59.887
1713702137.233933,59.887
1713702138.2795267,59.4
1713702139.3254733,59.4
1713702140.3753643,59.4
1713702141.4241207,59.4
1713702142.4717252,59.4
1713702143.5097017,60.861
1713702144.555206,59.887
1713702145.5989568,59.887
1713702146.6405811,59.4
1713702147.724334,59.887
1713702148.7704237,60.374
1713702149.8205538,59.887
1713702150.8594868,59.4
1713702151.9083042,60.374
1713702152.95501,59.4
1713702154.001519,59.887
1713702155.042697,59.887
1713702156.0881476,58.913
1713702157.1307552,59.887
1713702158.1752512,59.4
1713702159.2189522,59.4
1713702160.2620716,58.913
1713702161.3049042,58.913
1713702162.348101,59.4
1713702163.3925161,59.887
1713702164.43886,58.913
1713702165.4833384,59.887
1713702166.5356302,59.4
1713702167.5793211,59.4
1713702168.6239097,59.887
1713702169.668673,60.374
1713702170.7098553,58.913
1713702171.754287,59.4
1713702172.7953296,59.887
1713702173.8410425,59.4
1713702174.8831701,59.4
1713702175.9286442,59.887
1713702176.9716485,59.887
1713702178.01537,59.4
1713702179.0630243,59.4
1713702180.1043725,59.887
1713702181.1458402,59.887
1713702182.1908753,59.4
1713702183.2396853,59.4
1713702184.2886367,59.4
1713702185.33043,59.887
1713702186.3750012,59.4
1713702187.428229,59.4
1713702188.470481,60.374
1713702189.52396,59.4
1713702190.565643,60.374
1713702191.6099033,59.887
1713702192.650433,59.887
1713702193.6994636,59.887
1713702194.7394726,59.887
1713702195.787877,59.4
1713702196.8296812,59.887
1713702197.872662,59.887
1713702198.918758,59.887
1713702199.9640677,59.887
1713702201.010447,59.4
1713702202.0495248,59.4
1713702203.094743,59.4
1713702204.1429362,59.4
1713702205.1866653,58.913
1713702206.2414095,59.4
1713702207.280964,60.374
1713702208.3323848,58.913
1713702209.3770435,59.4
1713702210.4211957,59.887
1713702211.4709706,59.887
1713702212.5140886,60.374
1713702213.5596793,59.887
1713702214.6066704,59.4
1713702215.656257,59.4
1713702216.694364,59.887
1713702217.7392979,58.913
1713702218.789139,58.913
1713702219.8350062,59.887
1713702220.879332,59.887
1713702221.9280097,59.887
1713702222.9748237,59.4
1713702224.0203927,59.4
1713702225.0634832,60.374
1713702226.111164,59.887
1713702227.1543386,59.4
1713702228.2034445,58.913
1713702229.2469044,59.887
1713702230.2897499,59.4
1713702231.338638,59.4
1713702232.386298,58.913
1713702233.4296603,59.887
1713702234.47261,59.4
1713702235.5132658,59.887
1713702236.556194,59.887
1713702237.5971768,58.426
1713702238.6415217,59.4
