Timestamp,SoC Temperature (C)
1713721245.9539692,82.776
1713721246.9995174,83.75
1713721248.049458,83.263
1713721249.0969286,83.263
1713721250.1451526,83.263
1713721251.1922264,82.776
1713721252.2379456,83.263
1713721253.284699,82.289
1713721254.3326077,83.263
1713721255.3782597,83.263
1713721256.4237897,83.263
1713721257.4738567,83.75
1713721258.5204391,82.776
1713721259.5733604,83.75
1713721260.6126137,83.75
1713721261.6581256,82.289
1713721262.7002604,82.776
1713721263.7470758,83.75
1713721264.795437,83.75
1713721265.8412025,82.776
1713721266.8836536,83.75
1713721267.934303,83.75
1713721268.9720669,83.263
1713721270.012375,83.75
1713721271.057319,82.289
1713721272.1072953,83.75
1713721273.1561797,83.263
1713721274.205356,84.237
1713721275.2475972,82.289
1713721276.2949011,83.75
1713721277.3439002,84.724
1713721278.3954794,83.263
1713721279.4401975,84.237
1713721280.4847155,82.776
1713721281.528781,82.289
1713721282.5738204,83.263
1713721283.6155798,83.75
1713721284.6591873,83.75
1713721285.7040784,82.776
1713721286.7554133,83.263
1713721287.798284,83.263
1713721288.8459456,84.724
1713721289.891872,83.75
1713721290.9371715,83.75
1713721291.9747028,84.237
1713721293.0161047,84.237
1713721294.0670779,83.263
1713721295.119952,83.75
1713721296.1614707,83.263
1713721297.2079768,83.263
1713721298.2514799,83.75
1713721299.2938006,82.776
1713721300.336347,82.776
1713721301.3815327,83.263
1713721302.4276998,82.776
1713721303.47211,82.289
1713721304.5144303,83.263
1713721305.5587287,83.75
1713721306.6026173,83.75
1713721307.641439,83.263
1713721308.6844923,82.776
1713721309.7290442,83.75
1713721310.7724605,84.237
1713721311.82248,83.75
1713721312.865479,82.289
1713721313.9075823,83.263
1713721314.9510136,83.263
1713721315.9920716,82.776
1713721317.0370455,83.263
1713721318.0734587,83.263
1713721319.1155603,83.263
1713721320.1509893,83.75
1713721321.1942446,83.263
1713721322.2328794,83.263
1713721323.2788048,82.776
1713721324.3201787,83.75
1713721325.365194,83.75
1713721326.4115727,84.237
1713721327.461,82.776
1713721328.5026946,83.75
1713721329.5484915,83.75
1713721330.5918293,84.237
1713721331.629416,83.75
1713721332.6718774,83.263
1713721333.7093275,84.237
1713721334.748623,83.75
1713721335.7900054,83.263
1713721336.8297343,83.75
1713721337.8759701,83.75
1713721338.9159517,83.75
1713721339.9628634,83.263
1713721341.007268,83.263
1713721342.054853,83.75
1713721343.099623,83.75
1713721344.1436124,83.263
1713721345.1946588,82.776
1713721346.2402146,82.289
1713721347.2891598,82.289
1713721348.332159,81.802
1713721349.3787596,82.776
1713721350.4268723,83.75
1713721351.4744387,83.75
1713721352.522623,82.776
1713721353.5674424,83.263
1713721354.6155267,83.75
1713721355.6600313,83.75
1713721356.7053947,83.75
1713721357.7531645,83.263
1713721358.796248,83.263
1713721359.840731,83.75
1713721360.8826678,83.263
1713721361.9305577,83.75
1713721362.9675653,83.75
1713721364.0097907,84.237
1713721365.0524764,83.263
1713721366.1037674,83.263
1713721367.1504037,82.776
1713721368.197025,84.724
1713721369.2398055,84.237
1713721370.2774522,83.263
1713721371.3188329,84.724
1713721372.3629785,83.263
1713721373.4042807,83.75
1713721374.4558144,82.776
1713721375.5075717,84.237
1713721376.5498643,83.263
1713721377.598916,83.263
1713721378.6531808,84.237
1713721379.7010596,82.289
1713721380.7498848,83.263
1713721381.7944102,83.75
1713721382.8398762,82.776
1713721383.884988,84.237
1713721384.9224176,83.75
1713721385.9728994,83.75
1713721387.0173206,83.263
1713721388.057573,83.75
1713721389.0979984,84.237
1713721390.134647,83.263
1713721391.1842031,83.263
1713721392.2218745,82.776
1713721393.26149,83.263
1713721394.3109496,82.776
1713721395.3617518,82.776
1713721396.4089882,82.776
1713721397.4559085,82.776
1713721398.5062582,83.263
1713721399.5689926,83.75
1713721400.6089482,84.724
1713721401.6552532,84.237
1713721402.7002988,83.75
1713721403.7447073,84.237
1713721404.7869198,83.263
1713721405.8295696,83.263
1713721406.871818,83.75
1713721407.9094427,83.263
1713721408.9486217,84.237
1713721409.9983156,83.75
1713721411.0427778,83.75
1713721412.0865722,83.263
1713721413.1323562,83.75
1713721414.1798449,82.776
1713721415.2229917,83.75
1713721416.261214,83.263
1713721417.2965496,83.75
1713721418.3405344,83.75
1713721419.3940105,85.211
1713721420.4426303,83.263
1713721421.4836996,82.776
1713721422.527867,83.75
1713721423.5796163,83.75
1713721424.6311238,83.263
1713721425.681569,83.75
1713721426.726584,83.75
1713721427.764564,81.802
1713721428.8073797,84.724
1713721429.8514197,83.263
1713721430.8900588,84.237
1713721431.9424722,84.237
1713721432.993935,83.75
1713721434.0460858,83.263
1713721435.0946012,83.263
1713721436.1417208,83.75
1713721437.1929524,83.75
1713721438.24237,83.263
1713721439.2924862,83.75
1713721440.343063,84.237
1713721441.3946793,83.263
1713721442.4375043,83.75
1713721443.4864886,82.289
1713721444.5309532,83.75
1713721445.582921,83.75
1713721446.6287096,82.776
1713721447.673531,83.263
1713721448.716429,83.75
1713721449.7596445,83.75
1713721450.808469,83.75
1713721451.8521726,83.263
1713721452.9039881,82.776
1713721453.944621,83.263
1713721454.9871488,83.263
1713721456.029954,84.724
1713721457.0723534,82.776
1713721458.113153,83.75
1713721459.1546218,83.263
1713721460.1946228,82.776
1713721461.2325573,83.263
1713721462.280357,83.263
1713721463.3267581,82.776
1713721464.3643286,83.263
1713721465.4151447,83.263
1713721466.459779,83.263
1713721467.5003722,83.75
1713721468.546387,82.776
1713721469.5885043,83.263
1713721470.6348975,83.263
1713721471.68842,83.263
1713721472.7369611,83.263
1713721473.7848349,82.289
1713721474.8354537,83.263
1713721475.881151,84.237
1713721476.92793,82.776
1713721477.9724798,83.75
1713721479.0164108,83.75
1713721480.0585036,83.75
1713721481.1000748,83.263
1713721482.1507707,84.724
1713721483.1888967,83.263
1713721484.2326684,84.724
1713721485.2807493,83.75
1713721486.3326914,83.75
1713721487.3794892,82.776
1713721488.4311893,83.263
1713721489.4794552,83.75
1713721490.5265472,83.75
1713721491.5750058,84.724
1713721492.6269438,84.237
1713721493.6707063,83.75
1713721494.7211013,83.263
1713721495.7731073,83.263
1713721496.8159084,82.776
1713721497.8634393,83.263
1713721498.9079099,83.263
1713721499.951098,83.263
1713721500.994188,83.263
1713721502.0412085,83.263
1713721503.085682,83.75
1713721504.1299057,82.776
1713721505.1715636,84.724
1713721506.2132072,84.237
1713721507.2647097,83.75
1713721508.313404,83.75
1713721509.4037979,81.802
1713721510.4449468,83.263
1713721511.496424,83.263
1713721512.5448637,81.802
1713721513.5906386,82.776
1713721514.634393,83.263
1713721515.6784582,83.263
1713721516.7205846,83.75
1713721517.7568583,83.263
1713721518.795774,83.263
1713721519.8434522,83.75
1713721520.8867078,83.263
1713721521.9278638,83.75
1713721522.96901,84.237
1713721524.006579,83.75
1713721525.0499237,83.75
1713721526.0911317,83.75
1713721527.1286867,83.75
1713721528.171444,83.75
1713721529.2138827,82.776
1713721530.250787,83.75
1713721531.2990968,83.263
1713721532.34699,82.289
1713721533.3971267,83.75
1713721534.4478533,83.263
1713721535.4937747,82.776
1713721536.5370576,83.75
1713721537.5834286,83.75
1713721538.624781,83.263
1713721539.6671138,84.724
1713721540.7204082,83.263
1713721541.7683196,83.263
1713721542.8145623,83.263
1713721543.8630495,82.776
1713721544.909825,82.289
1713721545.951459,83.75
1713721546.9984438,82.776
1713721548.045294,83.263
1713721549.0901744,84.724
1713721550.1332629,83.263
1713721551.1749682,82.776
1713721552.2170067,83.75
1713721553.2629542,83.263
1713721554.3082888,82.776
1713721555.3531783,84.237
1713721556.3917067,83.263
1713721557.4355214,84.237
1713721558.477805,83.75
1713721559.51466,83.263
1713721560.5598166,84.237
1713721561.598247,82.289
1713721562.6410382,83.75
1713721563.6912136,82.776
1713721564.7389233,83.75
1713721565.7947931,83.75
1713721566.8395915,82.289
1713721567.8895853,82.289
1713721568.942538,82.289
1713721569.98275,82.289
1713721571.0244477,83.75
1713721572.0729032,83.75
1713721573.1181772,83.263
1713721574.165291,82.289
1713721575.2103589,82.776
1713721576.2572505,83.75
1713721577.304122,83.75
1713721578.3529928,82.776
1713721579.402552,82.289
1713721580.4521718,82.776
1713721581.496642,83.75
1713721582.5468664,83.263
1713721583.5977974,83.75
1713721584.640698,83.263
1713721585.6927202,82.776
1713721586.7429466,83.263
1713721587.7877243,83.75
1713721588.8330011,83.75
1713721589.8755074,83.263
1713721590.9216714,83.263
1713721591.962637,82.776
1713721592.9981008,84.237
1713721594.0479386,83.263
1713721595.0866668,83.75
1713721596.1267357,83.263
1713721597.176362,83.263
1713721598.2210038,83.263
1713721599.2676556,82.776
1713721600.314269,83.263
1713721601.3606918,83.75
1713721602.4022877,82.289
1713721603.4470165,83.75
1713721604.4873307,83.263
1713721605.530213,83.75
1713721606.5756958,83.263
1713721607.6216276,83.75
1713721608.6625776,84.724
1713721609.7122018,83.75
1713721610.7594595,83.263
1713721611.8082979,83.263
1713721612.8534284,83.75
1713721613.9027562,82.776
1713721614.9486177,83.75
1713721615.9881694,84.237
1713721617.032328,84.237
1713721618.0764678,84.724
1713721619.1194398,84.237
1713721620.1614654,84.237
1713721621.2135434,82.776
1713721622.2632117,83.263
1713721623.313228,82.289
1713721624.3675241,82.289
1713721625.4136703,83.263
1713721626.465153,83.75
1713721627.5190122,82.776
1713721628.5651178,82.776
1713721629.6076462,83.75
1713721630.652471,83.263
1713721631.702667,83.263
1713721632.7509649,83.263
1713721633.7952437,82.289
1713721634.8480115,84.724
1713721635.9399107,83.75
1713721636.9906878,84.724
1713721638.0409708,82.776
1713721639.0889983,83.75
1713721640.139897,82.289
1713721641.1965392,83.75
1713721642.2369905,84.237
1713721643.283621,83.263
1713721644.3273435,82.776
1713721645.3739214,84.237
1713721646.4216878,83.263
1713721647.465806,83.263
1713721648.5117404,84.237
1713721649.5471945,84.237
1713721650.5826612,83.75
1713721651.6221845,82.289
1713721652.666998,82.776
1713721653.7111225,83.263
1713721654.7565582,83.263
1713721655.801315,83.75
1713721656.8468819,83.75
1713721657.8992972,83.263
1713721658.9468954,82.289
1713721659.996039,83.75
1713721661.0495708,83.75
1713721662.1016457,83.263
1713721663.1510406,82.776
1713721664.197985,82.776
1713721665.2446446,82.776
1713721666.2893977,83.263
1713721667.3398888,83.75
1713721668.3794465,83.263
1713721669.4242213,83.75
1713721670.4668689,83.263
1713721671.5124083,83.263
1713721672.5597866,82.289
1713721673.6067936,82.776
1713721674.652943,82.776
1713721675.7000117,83.263
1713721676.7444391,83.75
1713721677.7907488,83.75
1713721678.8424165,83.263
1713721679.8879232,83.263
1713721680.9355848,83.263
1713721681.9798713,82.776
1713721683.0287309,83.263
1713721684.0791705,83.263
1713721685.1270487,83.263
1713721686.171687,84.237
1713721687.2180002,84.237
1713721688.2621236,83.75
1713721689.3119926,83.263
1713721690.361325,83.263
1713721691.4100294,83.263
1713721692.452239,82.289
1713721693.4983618,83.75
1713721694.5409973,83.75
1713721695.5851805,82.776
1713721696.6288297,84.237
1713721697.6762016,83.263
1713721698.7227895,83.263
1713721699.7666523,83.75
1713721700.8102887,83.75
1713721701.8598106,83.263
1713721702.9049475,82.776
1713721703.9538424,81.802
1713721705.0000234,84.237
1713721706.0462632,83.263
1713721707.0915244,84.237
1713721708.1351168,83.263
1713721709.18043,84.237
1713721710.22858,83.263
1713721711.270761,83.75
1713721712.3178585,83.75
1713721713.3621175,82.776
1713721714.4085894,83.263
1713721715.4583547,83.75
1713721716.5004978,82.289
1713721717.548764,84.724
1713721718.59754,83.263
1713721719.6783512,82.776
1713721720.7146025,82.289
1713721721.7664952,83.263
1713721722.8040295,84.237
1713721723.8440309,84.724
1713721724.9034128,83.263
1713721725.9582608,82.776
1713721727.015705,82.776
1713721728.075927,83.263
1713721729.1165729,83.75
1713721730.15969,83.263
1713721731.228891,83.263
1713721732.2691865,83.75
1713721733.3217309,84.237
1713721734.360821,84.237
1713721735.428791,82.776
1713721736.468793,83.263
1713721737.5075614,83.263
1713721738.5527155,82.776
1713721739.6198826,84.237
1713721740.6640067,84.237
1713721741.734013,83.263
1713721742.7914965,84.237
1713721743.8392427,84.237
1713721744.891726,83.75
1713721745.9326162,83.263
1713721746.9819674,84.237
1713721748.0476582,82.776
1713721749.090903,82.776
1713721750.156354,82.776
1713721751.2034962,84.237
1713721752.2646158,82.776
1713721753.3052366,83.75
1713721754.3591063,82.776
1713721755.397493,83.75
1713721756.4325674,84.237
1713721757.4691958,84.237
1713721758.5045748,83.263
1713721759.5399938,84.237
1713721760.5873663,83.263
1713721761.6235623,84.237
1713721762.6626892,83.263
1713721763.6981044,83.75
1713721764.739888,84.237
1713721765.779556,83.75
1713721766.8220701,83.263
1713721767.862522,82.776
1713721768.9100044,83.263
1713721769.9592443,83.263
1713721771.0073786,82.776
1713721772.0506825,83.75
1713721773.0972774,83.75
1713721774.1434832,83.75
1713721775.1939104,82.776
1713721776.2408326,83.263
1713721777.2906976,84.237
1713721778.3412843,83.263
1713721779.3911295,82.776
1713721780.4389005,83.75
1713721781.481112,83.263
1713721782.5221767,83.263
1713721783.598698,84.237
1713721784.6376302,83.263
1713721785.6775758,83.75
1713721786.7173002,83.75
1713721787.7600818,83.263
1713721788.8009593,84.724
1713721789.837265,83.263
1713721790.8757608,82.776
1713721791.911171,83.263
1713721792.9636295,83.75
1713721794.0043695,83.263
1713721795.0472035,83.75
1713721796.091802,83.263
1713721797.1347125,84.237
1713721798.177718,84.237
1713721799.225706,83.75
1713721800.2721949,82.776
1713721801.3159754,84.724
1713721802.367541,82.289
1713721803.4151995,82.289
1713721804.466564,83.75
1713721805.5169575,82.289
1713721806.5701132,83.75
1713721807.6191962,83.263
1713721808.6688955,82.776
1713721809.716713,84.237
1713721810.76203,82.776
1713721811.8131244,83.75
1713721812.8600888,83.263
1713721813.9090252,83.263
1713721814.9571629,82.776
1713721816.000107,83.263
1713721817.0440376,83.75
1713721818.091866,83.75
1713721819.1361892,81.802
1713721820.1796014,83.75
1713721821.2322106,81.802
1713721822.2761056,84.237
1713721823.3248894,84.237
1713721824.3689127,83.263
1713721825.4148688,82.776
1713721826.4590678,83.75
1713721827.504148,84.237
1713721828.545116,83.75
1713721829.5834126,83.75
1713721830.627149,84.724
1713721831.6711805,83.75
1713721832.7112103,83.75
1713721833.7544742,83.263
1713721834.7921226,84.724
1713721835.8445055,83.75
1713721836.8921766,83.75
1713721837.9453402,83.75
1713721838.9920259,83.263
1713721840.0411808,82.289
1713721841.087227,82.289
1713721842.133397,83.263
1713721843.1868796,83.75
1713721844.2324297,82.776
1713721845.2792826,83.263
1713721846.334819,82.776
1713721847.3754632,83.263
1713721848.4191637,82.289
1713721849.4648218,82.289
1713721850.5065255,83.75
1713721851.5476468,83.75
1713721852.5890925,83.75
1713721853.6271498,83.263
1713721854.6627362,84.237
1713721855.715513,83.75
1713721856.7608242,83.263
1713721857.811132,83.263
1713721858.852178,83.75
1713721859.8918839,82.776
1713721860.93146,84.237
1713721861.9750173,84.237
1713721863.017962,82.289
1713721864.0525413,83.263
1713721865.1017818,82.776
1713721866.1409385,83.75
1713721867.1815307,83.75
1713721868.2365153,83.263
1713721869.285141,82.776
1713721870.328655,83.263
1713721871.3749163,83.75
1713721872.4186604,83.263
1713721873.4551578,84.237
1713721874.493383,83.263
1713721875.5395825,83.75
1713721876.5827641,83.263
1713721877.6210055,84.237
1713721878.6654973,83.75
1713721879.7127988,83.263
1713721880.7554812,84.237
1713721881.7930384,83.75
1713721882.8354733,84.724
1713721883.8776107,84.237
1713721884.9195304,83.263
1713721885.9678009,83.75
1713721887.0168607,84.724
1713721888.061583,83.75
1713721889.108862,83.263
1713721890.1597188,83.75
1713721891.2092953,83.263
1713721892.2556539,83.263
1713721893.3015811,83.75
1713721894.346787,83.263
1713721895.394381,82.776
1713721896.4375305,83.263
1713721897.47848,83.75
1713721898.5227797,83.263
1713721899.5704277,83.263
1713721900.6123762,83.75
1713721901.6551473,84.237
1713721902.6984,83.75
1713721903.7394898,83.263
1713721904.7888901,83.263
1713721905.8394582,82.776
1713721906.881985,84.237
1713721907.9259846,83.75
1713721908.977876,82.776
1713721910.018557,84.237
1713721911.0597095,83.263
1713721912.106995,83.263
1713721913.1497402,83.75
1713721914.1942074,83.75
1713721915.2437553,83.263
1713721916.291505,82.776
1713721917.3464108,84.237
1713721918.3943124,83.263
1713721919.4459865,82.776
1713721920.4950116,82.776
1713721921.5463336,83.263
1713721922.5947566,82.289
1713721923.651157,83.75
1713721924.6923072,83.263
1713721925.7387218,82.289
1713721926.7845447,82.776
1713721927.8345742,81.802
1713721928.8807507,83.75
1713721929.9332328,83.263
1713721930.979498,82.289
1713721932.0280828,82.776
1713721933.0763328,83.75
1713721934.1220684,83.75
1713721935.1636026,83.263
1713721936.2020488,83.263
1713721937.24463,83.75
1713721938.2881854,83.263
1713721939.3308995,82.776
1713721940.372428,83.75
1713721941.4237351,83.263
1713721942.4653916,84.237
1713721943.5015633,84.237
1713721944.536743,84.237
1713721945.577698,83.263
1713721946.619265,84.724
1713721947.6592476,84.237
1713721948.7055712,83.75
1713721949.743105,83.75
1713721950.7874517,83.75
1713721951.8330145,83.75
1713721952.8850498,82.776
1713721953.9363728,82.289
1713721954.9847944,83.263
1713721956.0361679,84.237
1713721957.082532,82.776
1713721958.1335166,83.75
1713721959.1828659,82.776
1713721960.233239,83.75
1713721961.2827175,82.776
1713721962.3336449,82.776
1713721963.382289,83.263
1713721964.4328065,83.263
1713721965.4801655,83.263
1713721966.5283892,82.289
1713721967.5757365,81.802
1713721968.6254396,82.776
1713721969.6738782,82.776
1713721970.7259104,82.776
1713721971.7734916,83.75
1713721972.8187366,82.776
1713721973.865541,83.263
1713721974.913936,83.263
1713721975.961084,83.263
1713721977.006934,83.75
1713721978.0533755,83.75
1713721979.1041474,83.263
1713721980.1540349,84.237
1713721981.2035506,83.263
1713721982.2515173,83.75
1713721983.3012183,82.776
1713721984.3511884,82.776
1713721985.3971643,83.75
1713721986.4429097,83.75
1713721987.4871762,83.75
1713721988.5311453,83.75
1713721989.5740833,83.263
1713721990.6211424,83.75
1713721991.6632657,83.263
1713721992.7125177,82.776
1713721993.762792,84.237
1713721994.813855,83.75
1713721995.860235,82.776
1713721996.9074798,83.75
1713721997.9566746,82.289
1713721999.0084321,83.263
1713722000.0553396,82.776
1713722001.102891,82.776
1713722002.1484456,83.263
1713722003.1938767,82.289
1713722004.2412667,83.75
1713722005.2846248,83.263
1713722006.3327148,83.263
1713722007.3776615,82.776
1713722008.4218783,83.75
1713722009.4634674,83.263
1713722010.51089,83.263
1713722011.5552804,83.75
1713722012.5920074,83.75
1713722013.6351428,83.263
1713722014.6786828,83.75
1713722015.716334,83.75
1713722016.7626214,83.75
1713722017.8153615,84.237
1713722018.861299,83.75
1713722019.9092085,82.289
1713722020.9580567,83.263
1713722021.997304,83.75
1713722023.061811,83.263
1713722024.1317801,84.237
1713722025.1885502,83.75
1713722026.251473,83.75
1713722027.3031805,83.75
1713722028.3836684,83.263
1713722029.424542,83.263
1713722030.4689353,82.289
1713722031.5122526,83.263
1713722032.556791,83.75
1713722033.6058784,83.263
1713722034.6457803,83.263
1713722035.69431,83.263
1713722036.7398465,83.263
1713722037.7894108,84.237
1713722038.8297284,83.75
1713722039.8742864,84.237
1713722040.9097903,83.75
1713722041.9493852,83.75
1713722042.9867036,84.724
1713722044.0427847,83.75
1713722045.0880706,82.776
1713722046.13798,82.776
1713722047.1852465,83.263
1713722048.2371452,83.75
1713722049.2805219,83.263
1713722050.3223746,84.724
1713722051.3728874,83.263
1713722052.4204583,83.263
1713722053.4728312,83.263
1713722054.5206568,83.75
1713722055.5694795,83.263
1713722056.6190643,82.776
1713722057.6670332,83.263
1713722058.718962,82.776
1713722059.7704432,83.75
1713722060.8161545,83.263
1713722061.8637223,83.263
1713722062.9155326,83.263
1713722063.9638283,83.75
1713722065.0076277,83.263
1713722066.0525577,82.776
1713722067.0987566,83.263
1713722068.1422396,82.776
1713722069.1907861,83.263
1713722070.234344,82.776
1713722071.2813249,83.263
1713722072.3283782,83.263
1713722073.3731117,82.776
1713722074.4229283,83.263
1713722075.4719505,82.289
1713722076.520445,82.776
1713722077.5727332,83.263
1713722078.6186554,82.776
1713722079.6675644,82.289
1713722080.7177205,83.263
1713722081.767515,82.289
1713722082.8154502,83.263
1713722083.8628566,83.263
1713722084.9067268,83.75
1713722085.9491687,83.263
1713722086.9934082,84.237
1713722088.0423553,83.263
1713722089.08917,83.263
1713722090.137657,82.776
1713722091.1853936,83.75
1713722092.229149,84.724
1713722093.276618,83.263
1713722094.325221,82.776
1713722095.373509,83.263
1713722096.4150336,83.263
1713722097.461577,83.263
1713722098.5049098,84.237
1713722099.5404553,82.776
1713722100.5864372,83.75
1713722101.6249127,84.237
1713722102.664349,84.237
1713722103.7070768,82.776
1713722104.7529862,83.263
1713722105.7943964,83.263
1713722106.8347735,84.237
1713722107.8852324,82.776
1713722108.9335623,82.776
1713722109.9854937,83.263
1713722111.028035,83.75
1713722112.0721686,84.724
1713722113.115127,84.237
1713722114.1586835,83.263
1713722115.200939,83.75
1713722116.244662,84.237
1713722117.2928493,82.776
1713722118.3323371,82.776
1713722119.3745587,83.263
1713722120.4112582,83.263
1713722121.455121,82.776
1713722122.4965312,83.263
1713722123.5320473,83.75
1713722124.5745554,83.75
1713722125.6184595,83.263
1713722126.657058,84.237
1713722127.7026396,84.237
1713722128.7413614,83.263
1713722129.7866173,84.237
1713722130.8249137,82.776
1713722131.8690274,83.263
1713722132.9192567,83.263
1713722133.9651477,83.263
1713722135.0005596,83.75
1713722136.0398793,83.263
1713722137.0847666,84.237
1713722138.129353,84.237
1713722139.1795468,83.263
1713722140.231144,83.263
1713722141.278017,83.263
1713722142.329852,84.237
1713722143.3760674,83.263
1713722144.4261813,83.75
1713722145.4770873,83.75
1713722146.5289264,82.776
1713722147.5787148,83.75
1713722148.6271875,83.75
1713722149.6759033,83.263
1713722150.7228043,83.263
1713722151.7737722,83.263
1713722152.81118,82.289
1713722153.8531902,84.237
1713722154.8890166,83.75
1713722155.9244943,83.75
1713722156.977727,83.263
1713722158.0175285,82.776
1713722159.063445,82.776
1713722160.110918,83.263
1713722161.1625116,82.289
1713722162.2088969,81.802
1713722163.25903,83.263
1713722164.3084173,83.75
1713722165.3551586,82.776
1713722166.407729,83.263
1713722167.4568443,83.263
1713722168.5068862,83.75
1713722169.557021,84.724
1713722170.609087,83.263
1713722171.655315,83.263
1713722172.7058816,83.75
1713722173.7572715,83.263
1713722174.806928,82.776
1713722175.8534997,82.776
1713722176.9007368,83.263
1713722177.9436996,83.263
1713722178.9875014,83.263
1713722180.0346432,83.75
1713722181.0713575,83.263
1713722182.1193237,84.237
1713722183.163517,84.724
1713722184.209611,83.263
1713722185.2508085,83.75
1713722186.2946253,83.263
1713722187.3375175,83.263
1713722188.3794386,83.263
1713722189.421463,84.237
1713722190.4603064,83.263
1713722191.5025272,84.237
1713722192.5454998,84.237
1713722193.5885248,82.776
1713722194.6380286,83.263
1713722195.6853535,82.289
1713722196.7342203,82.776
1713722197.7848287,83.75
1713722198.8313625,82.776
1713722199.8789499,83.263
1713722200.9242005,83.263
1713722201.9707646,83.263
1713722203.0102031,83.263
1713722204.0577364,83.263
1713722205.0957134,83.75
1713722206.1387215,82.776
1713722207.1802385,83.263
1713722208.2186818,84.724
1713722209.270657,83.75
1713722210.3227556,83.75
1713722211.3627257,83.263
1713722212.4084923,82.776
1713722213.4557452,83.75
1713722214.5015342,82.776
1713722215.5428693,84.237
1713722216.584976,83.75
1713722217.6231964,83.75
1713722218.6611352,84.237
1713722219.7044165,84.237
1713722220.7483838,83.75
1713722221.78621,83.263
1713722222.824584,83.75
1713722223.8731148,83.263
1713722224.9162602,83.75
1713722225.954744,84.724
1713722227.0035005,83.263
1713722228.05727,82.776
1713722229.103545,83.75
1713722230.1551273,83.263
1713722231.201031,82.776
1713722232.2465036,82.776
1713722233.28961,83.75
1713722234.3318968,82.776
1713722235.379838,82.776
1713722236.419223,83.75
1713722237.4649692,83.263
1713722238.509581,83.75
1713722239.5540345,82.776
1713722240.5985153,82.776
1713722241.6459346,82.776
1713722242.6890216,83.263
1713722243.733059,82.776
1713722244.7785194,83.263
1713722245.8239925,83.263
1713722246.8679266,83.75
1713722247.9126723,84.237
1713722248.9559705,84.237
1713722250.0039964,84.237
1713722251.043007,83.75
1713722252.08814,83.75
1713722253.130888,84.237
1713722254.1738415,82.776
1713722255.2139244,83.75
1713722256.2568645,83.75
1713722257.2997847,83.263
1713722258.3458753,83.263
1713722259.3930306,82.776
1713722260.4307702,83.75
1713722261.4746547,84.724
1713722262.5121372,83.263
1713722263.5534444,84.237
1713722264.5959375,84.724
1713722265.6339283,84.237
1713722266.6754391,83.263
1713722267.7173991,83.263
1713722268.7609475,83.75
1713722269.813823,83.263
1713722270.8624005,83.75
1713722271.9139812,83.75
1713722272.9598486,82.776
1713722274.009948,83.263
1713722275.053651,82.776
1713722276.1030955,82.776
1713722277.155704,83.75
1713722278.200665,83.263
1713722279.248119,82.776
1713722280.2911568,83.263
1713722281.33533,82.776
1713722282.3920584,81.802
1713722283.4355958,83.263
1713722284.4858055,83.263
1713722285.5392241,82.776
1713722286.5807033,83.263
1713722287.6295397,82.776
1713722288.678095,83.263
1713722289.7242086,84.237
1713722290.7709568,83.75
1713722291.8141322,83.263
1713722292.8540885,83.263
1713722293.9052095,82.776
1713722294.9463906,83.75
1713722295.9938138,83.263
1713722297.0406637,83.263
1713722298.09336,83.263
1713722299.1337085,83.263
1713722300.1903384,83.263
1713722301.2302945,83.75
1713722302.2787805,83.263
1713722303.320344,82.776
1713722304.3616903,83.263
1713722305.4068596,83.75
1713722306.4447243,84.237
1713722307.4901922,83.263
1713722308.5286477,83.263
1713722309.56417,83.75
1713722310.6028168,83.75
1713722311.64425,83.75
1713722312.6856785,83.263
1713722313.7280595,83.263
1713722314.7704494,83.75
1713722315.814799,83.263
1713722316.858678,83.263
1713722317.901105,83.75
1713722318.9450705,82.289
1713722319.996981,84.237
1713722321.0433242,83.263
1713722322.0949867,83.263
1713722323.150334,83.263
1713722324.2281582,83.263
1713722325.2750733,84.237
1713722326.3638532,83.75
1713722327.4128263,83.263
1713722328.4607172,83.75
1713722329.5066507,83.75
1713722330.5546403,83.263
1713722331.6034126,82.776
1713722332.653147,83.263
1713722333.700516,82.776
1713722334.7728996,83.263
1713722335.830463,82.776
1713722336.878065,83.263
1713722337.922574,84.237
1713722338.9672072,83.263
1713722340.0267653,83.75
1713722341.0682733,82.776
1713722342.116502,82.776
1713722343.161536,83.263
1713722344.2066844,83.263
1713722345.2498717,84.237
1713722346.296395,83.263
1713722347.3891728,82.776
1713722348.4360766,82.289
1713722349.4824986,82.289
1713722350.5287652,83.75
1713722351.5765738,82.776
1713722352.6243844,83.263
1713722353.672337,82.776
1713722354.7236478,83.75
1713722355.7736876,83.75
1713722356.8265843,84.237
1713722357.8776941,83.75
1713722358.9271882,83.75
1713722359.977514,83.263
1713722361.0305986,83.75
1713722362.0804353,83.263
1713722363.1306744,82.776
1713722364.173303,83.75
1713722365.2206404,83.263
1713722366.2626307,82.776
1713722367.302892,83.75
1713722368.3432367,83.263
1713722369.3855808,83.75
1713722370.4255264,83.75
1713722371.4700918,83.263
1713722372.5208442,82.776
1713722373.5681357,82.776
1713722374.6083558,83.263
1713722375.6510515,83.75
1713722376.6946466,83.263
1713722377.7403738,83.263
1713722378.7850065,83.75
1713722379.8310359,82.776
1713722380.8841066,83.263
1713722381.935411,82.289
1713722382.9851983,82.776
1713722384.0330493,82.776
1713722385.0804152,83.263
1713722386.1276648,83.263
1713722387.1725767,83.263
1713722388.213747,83.75
1713722389.2573996,84.237
1713722390.2983682,83.75
1713722391.3417544,82.776
