Timestamp,SoC Temperature (C)
1713709820.8088927,68.653
1713709821.846465,69.14
1713709822.8912923,69.14
1713709823.934859,68.653
1713709824.9833639,67.679
1713709826.0268042,69.14
1713709827.0713341,67.679
1713709828.117499,68.653
1713709829.1606832,68.166
1713709830.205864,68.653
1713709831.2556384,69.14
1713709832.2941184,68.653
1713709833.3424764,68.653
1713709834.3803704,69.14
1713709835.418956,68.653
1713709836.4625077,69.14
1713709837.5072875,68.653
1713709838.5552335,69.14
1713709839.5952327,70.114
1713709840.6315722,69.14
1713709841.6726468,69.627
1713709842.715394,67.679
1713709843.7593312,68.166
1713709844.8042948,68.653
1713709845.850206,69.14
1713709846.8984604,68.166
1713709847.9562042,70.114
1713709848.9980893,69.14
1713709850.0328546,68.653
1713709851.0750008,67.679
1713709852.1198554,67.679
1713709853.1703584,68.166
1713709854.2181249,69.14
1713709855.2579923,69.627
1713709856.303355,68.653
1713709857.3394291,69.14
1713709858.3853695,68.653
1713709859.4314756,68.653
1713709860.4767945,68.653
1713709861.527429,69.627
1713709862.5679739,69.627
1713709863.6082242,68.653
1713709864.6474574,69.14
1713709865.692829,69.627
1713709866.7434256,69.14
1713709867.7899618,68.653
1713709868.8493428,69.14
1713709869.8951645,69.627
1713709870.938335,68.653
1713709871.9780796,68.653
1713709873.0234573,68.653
1713709874.0683186,68.653
1713709875.1173143,68.653
1713709876.1605067,68.653
1713709877.2018242,68.653
1713709878.2414026,69.14
1713709879.2827632,69.627
1713709880.329517,68.653
1713709881.3755698,68.653
1713709882.4214299,69.627
1713709883.4656327,68.653
1713709884.5065114,69.627
1713709885.5491652,69.627
1713709886.591445,67.679
1713709887.6399834,68.653
1713709888.6850169,68.653
1713709889.7347417,70.114
1713709890.7757542,69.14
1713709891.818984,68.166
1713709892.8548021,67.679
1713709893.9008791,68.653
1713709894.9469326,68.166
1713709895.9988184,69.14
1713709897.0436954,68.166
1713709898.087504,68.166
1713709899.1366565,69.627
1713709900.1801662,69.14
1713709901.2289052,68.653
1713709902.2758546,68.166
1713709903.326508,69.14
1713709904.3679833,69.627
1713709905.4086204,70.114
1713709906.461309,70.114
1713709907.5085902,69.627
1713709908.551263,69.14
1713709909.5926368,68.653
1713709910.6316235,68.653
1713709911.675931,69.627
1713709912.7183082,68.653
1713709913.7626336,69.14
1713709914.8111684,68.166
1713709915.8567727,70.114
1713709916.8996472,70.114
1713709917.9383874,69.627
1713709918.9807968,68.653
1713709920.0313365,68.653
1713709921.0745718,69.14
1713709922.1178358,68.653
1713709923.1557968,69.627
1713709924.1995506,68.653
1713709925.262041,68.166
1713709926.3059075,70.114
1713709927.346561,68.653
1713709928.384016,69.14
1713709929.4405339,69.627
1713709930.4811287,68.653
1713709931.5353081,69.627
1713709932.5778167,68.653
1713709933.618664,68.166
1713709934.6588652,68.653
1713709935.6999233,68.166
1713709936.7436266,69.14
1713709937.7944503,68.653
1713709938.8449783,69.14
1713709939.88582,69.627
1713709940.9268193,69.627
1713709941.9712048,69.14
1713709943.019756,68.653
1713709944.070049,68.166
1713709945.1222723,70.114
1713709946.1634772,68.653
1713709947.1992989,69.14
1713709948.2473748,69.14
1713709949.2936194,67.679
1713709950.341026,69.14
1713709951.3827722,69.14
1713709952.4259477,69.14
1713709953.4663432,69.627
1713709954.5156112,68.653
1713709955.5545497,68.653
1713709956.602778,68.166
1713709957.6556814,69.627
1713709958.6935267,69.14
1713709959.7289572,68.166
1713709960.7748146,69.14
1713709961.8173199,68.653
1713709962.8645103,69.14
1713709963.9149554,69.627
1713709964.9592662,68.653
1713709965.9950726,69.14
1713709967.0387104,68.653
1713709968.0849626,69.14
1713709969.1369007,67.679
1713709970.185447,69.627
1713709971.2282546,68.653
1713709972.2667012,69.627
1713709973.3025339,69.14
1713709974.347848,68.653
1713709975.3917167,69.14
1713709976.4417675,68.653
1713709977.487124,69.14
1713709978.5337415,68.653
1713709979.5732627,69.627
1713709980.6123579,69.14
1713709981.6544588,69.14
1713709982.698592,69.14
1713709983.7429683,69.14
1713709984.7913492,69.14
1713709985.8386831,69.14
1713709986.8830743,69.627
1713709987.9247313,68.653
1713709988.9685793,69.14
1713709990.0152056,68.166
1713709991.0584974,68.653
1713709992.108325,68.653
1713709993.154673,68.653
1713709994.194659,68.653
1713709995.2400823,69.14
1713709996.2791457,69.627
1713709997.3221042,69.14
1713709998.3695579,68.653
1713709999.414656,69.14
1713710000.452163,69.627
1713710001.4958432,69.14
1713710002.5440216,68.653
1713710003.5843983,69.627
1713710004.6312947,68.653
1713710005.680679,68.166
1713710006.7249415,68.653
1713710007.7739444,69.627
1713710008.8153405,69.14
1713710009.8596036,69.14
1713710010.9028957,68.653
1713710011.953695,69.627
1713710012.9970865,69.14
1713710014.0386605,68.653
1713710015.078564,69.627
1713710016.1255267,69.14
1713710017.1649284,69.627
1713710018.210418,69.14
1713710019.2536547,67.679
1713710020.300922,70.114
1713710021.3497415,69.627
1713710022.390662,69.14
1713710023.4372144,69.627
1713710024.4801924,68.653
1713710025.5325367,68.653
1713710026.5773735,68.166
1713710027.6258657,69.627
1713710028.6770515,68.653
1713710029.7272284,68.166
1713710030.7696629,68.653
1713710031.8067071,68.653
1713710032.8526552,69.14
1713710033.8976746,69.14
1713710034.9416192,68.653
1713710035.986007,69.14
1713710037.0240421,68.653
1713710038.0608528,69.14
1713710039.1069367,69.14
1713710040.1490579,69.627
1713710041.199594,69.14
1713710042.2410972,70.114
1713710043.2787285,70.114
1713710044.3170166,69.14
1713710045.3623245,68.653
1713710046.4070883,68.166
1713710047.4573565,69.627
1713710048.4981298,68.653
1713710049.543518,69.627
1713710050.5793364,69.14
1713710051.622768,69.14
1713710052.6669598,68.653
1713710053.7132125,69.14
1713710054.7639892,69.14
1713710055.8123972,67.679
1713710056.856609,69.14
1713710057.8999426,68.653
1713710058.9415581,69.14
1713710059.98141,69.14
1713710061.0248475,69.14
1713710062.0666585,68.653
1713710063.1114783,69.14
1713710064.1493988,68.653
1713710065.1931741,69.14
1713710066.235679,69.14
1713710067.2810366,69.14
1713710068.3293111,68.653
1713710069.3707476,69.14
1713710070.4111557,69.14
1713710071.4499335,68.653
1713710072.49712,68.653
1713710073.5425658,68.166
1713710074.5895896,69.14
1713710075.6348093,68.653
1713710076.682212,68.653
1713710077.7257612,69.14
1713710078.7667346,69.14
1713710079.8109047,69.627
1713710080.8571205,68.653
1713710081.9030192,68.653
1713710082.9432287,68.653
1713710083.9889524,69.14
1713710085.034724,69.14
1713710086.0770638,68.166
1713710087.1246734,68.166
1713710088.1748712,68.653
1713710089.2237976,68.653
1713710090.2665598,70.114
1713710091.3024106,70.114
1713710092.3473718,68.653
1713710093.3912292,69.627
1713710094.4346616,68.653
1713710095.484238,68.653
1713710096.5362978,69.627
1713710097.577494,69.14
1713710098.6240242,69.14
1713710099.6643195,68.166
1713710100.7116969,70.114
1713710101.7873433,69.14
1713710102.8251426,70.114
1713710103.8690033,69.627
1713710104.9072905,69.627
1713710105.9507127,69.627
1713710107.0279498,68.653
1713710108.068844,69.14
1713710109.1172657,68.653
1713710110.1529388,69.14
1713710111.2008643,68.166
1713710112.2490284,68.166
1713710113.28726,69.14
1713710114.3311641,69.14
1713710115.3735678,69.627
1713710116.414381,68.653
1713710117.4587276,69.14
1713710118.5059686,69.627
1713710119.5533056,68.653
1713710120.597401,69.14
1713710121.6364174,69.627
1713710122.675653,69.14
1713710123.7170181,69.14
1713710124.76321,70.114
1713710125.807699,69.627
1713710126.8583899,67.679
1713710127.905265,68.166
1713710128.9509814,70.114
1713710130.0013149,69.627
1713710131.0486865,69.14
1713710132.0907114,68.653
1713710133.1323545,68.653
1713710134.1754186,68.166
1713710135.2211614,69.627
1713710136.2692854,69.14
1713710137.3198814,69.627
1713710138.3707354,69.627
1713710139.4209003,69.14
1713710140.465205,69.627
1713710141.5079193,69.627
1713710142.5437093,69.14
1713710143.5873878,68.166
1713710144.6361458,68.166
1713710145.6827853,69.627
1713710146.7332702,69.14
1713710147.77611,69.627
1713710148.8164499,69.14
1713710149.8646238,68.653
1713710150.9007087,69.14
1713710151.942628,68.166
1713710152.9911704,68.653
1713710154.038202,69.14
1713710155.0862694,69.14
1713710156.1273925,69.627
1713710157.171313,68.166
1713710158.2119288,70.114
1713710159.2578485,69.14
1713710160.2929475,69.14
1713710161.3370237,69.14
1713710162.3835332,68.166
1713710163.4307053,69.14
1713710164.4706433,68.166
1713710165.5089393,68.653
1713710166.5531716,69.14
1713710167.5963993,68.166
1713710168.64531,69.627
1713710169.6866896,69.627
1713710170.7265806,69.627
1713710171.7648108,69.14
1713710172.8111432,69.14
1713710173.857153,68.653
1713710174.9000115,69.14
1713710175.9397082,68.653
1713710176.9760273,69.14
1713710178.021773,68.166
1713710179.072024,68.166
1713710180.1185963,69.14
1713710181.158525,69.627
1713710182.207385,68.653
1713710183.2531657,69.14
1713710184.294771,68.653
1713710185.3404095,68.166
1713710186.3871863,69.627
1713710187.4383628,69.627
1713710188.4819472,69.14
1713710189.5169463,69.14
1713710190.560777,69.627
1713710191.6093779,69.14
1713710192.6554196,68.653
1713710193.702494,69.627
1713710194.7471037,69.14
1713710195.7899158,69.14
1713710196.8276181,68.653
1713710197.8732367,69.627
1713710198.9178684,68.653
1713710199.9608645,70.114
1713710201.0111241,68.166
1713710202.055962,68.166
1713710203.0985277,69.627
1713710204.1350608,69.627
1713710205.1772723,69.14
1713710206.2278323,68.166
1713710207.274733,69.14
1713710208.320733,69.14
1713710209.3657563,69.14
1713710210.4069784,69.627
1713710211.4514914,68.166
1713710212.4968667,70.114
1713710213.544786,68.166
1713710214.5903678,69.14
1713710215.6382203,69.14
1713710216.6786144,69.14
1713710217.7151086,69.14
1713710218.757573,69.14
1713710219.799313,68.653
1713710220.8536556,68.166
1713710221.931165,69.627
1713710222.9797652,69.14
1713710224.0274732,67.679
1713710225.074754,70.114
1713710226.1287293,70.601
1713710227.1683192,69.14
1713710228.211498,70.114
1713710229.247316,68.166
1713710230.2904794,67.679
1713710231.33633,68.166
1713710232.3838508,68.653
1713710233.4276571,69.14
1713710234.463412,70.601
1713710235.5112867,67.679
1713710236.6273482,69.14
1713710237.6867018,69.14
1713710238.7259645,69.14
1713710239.765593,69.14
1713710240.8166878,68.653
1713710241.8590095,69.627
1713710242.9024763,69.14
1713710243.9444265,69.14
1713710244.9884732,69.14
1713710246.0266957,68.653
1713710247.0718577,68.653
1713710248.1191237,69.14
1713710249.1644955,68.653
1713710250.209874,69.14
1713710251.2507617,69.14
1713710252.2866464,69.627
1713710253.3310156,70.114
1713710254.3754535,68.653
1713710255.4225287,68.653
1713710256.4729338,69.627
1713710257.5147974,69.14
1713710258.5573068,68.653
1713710259.5988417,69.14
1713710260.6439905,69.14
1713710261.6953552,69.14
1713710262.7363987,69.14
1713710263.7889085,68.166
1713710264.8263214,69.14
1713710265.8687553,68.653
1713710266.911225,67.679
1713710267.9584532,67.679
1713710269.0039198,69.14
1713710270.0479329,70.114
1713710271.085744,69.14
1713710272.1275342,69.14
1713710273.1731234,69.14
1713710274.2409945,69.14
1713710275.282646,68.653
1713710276.3184216,70.114
1713710277.3610117,69.627
1713710278.40449,68.653
1713710279.4550672,69.14
1713710280.4984763,70.114
1713710281.5345354,69.14
1713710282.576007,69.14
1713710283.6229467,68.166
1713710284.666242,69.627
1713710285.7121518,68.653
1713710286.764822,69.627
1713710287.8081892,69.627
1713710288.85126,69.627
1713710289.8899856,69.14
1713710290.934071,70.114
1713710291.9783275,69.627
1713710293.0274644,69.627
1713710294.0766199,69.14
1713710295.1205137,69.14
1713710296.1650617,68.166
1713710297.212922,69.14
1713710298.2556148,69.14
1713710299.3036952,69.627
1713710300.3538435,69.14
1713710301.3951223,69.627
1713710302.4424095,69.627
1713710303.4862823,69.14
1713710304.5325181,69.14
1713710305.5770662,68.166
1713710306.6161237,68.166
1713710307.6623244,68.166
1713710308.7071753,68.653
1713710309.755146,69.627
1713710310.79337,69.14
1713710311.8378296,69.14
1713710312.8773196,69.14
1713710313.9255662,69.627
1713710314.9727504,68.653
1713710316.0152264,70.114
1713710317.0588515,69.627
1713710318.1023488,69.14
1713710319.1454034,69.14
1713710320.1848643,68.653
1713710321.2274635,69.14
1713710322.275295,69.14
1713710323.322732,69.14
1713710324.363171,69.627
1713710325.399127,68.653
1713710326.4419672,68.653
1713710327.483744,68.166
1713710328.5762615,69.14
1713710329.6136627,69.14
1713710330.6499307,70.114
1713710331.6904871,68.653
1713710332.7327626,69.627
1713710333.776292,69.627
1713710334.822094,69.14
1713710335.8698542,68.653
1713710336.9101195,68.653
1713710337.9472587,69.14
1713710338.9886384,69.627
1713710340.0294795,69.14
1713710341.0764675,68.653
1713710342.1174653,69.627
1713710343.1586843,68.653
1713710344.1998506,68.653
1713710345.2406206,69.14
1713710346.2904563,70.114
1713710347.3380136,68.166
1713710348.3845596,69.627
1713710349.4221077,68.653
1713710350.4615283,68.653
1713710351.506855,69.627
1713710352.5552075,69.627
1713710353.5987132,69.14
1713710354.6450968,68.653
1713710355.694688,68.653
1713710356.7356691,70.114
1713710357.780515,68.653
1713710358.8260593,69.14
1713710359.8691561,68.166
1713710360.9196029,68.166
1713710361.9634225,68.653
1713710363.0053115,69.14
1713710364.0495872,67.679
1713710365.0916884,69.627
1713710366.1403596,68.653
1713710367.1875305,68.166
1713710368.2290049,68.166
1713710369.273544,69.627
1713710370.3089535,69.14
1713710371.3528123,68.653
1713710372.3998818,68.653
1713710373.4445236,69.14
1713710374.4860797,69.14
1713710375.5259356,69.627
1713710376.5683773,69.627
1713710377.6110432,69.14
1713710378.6562972,69.14
1713710379.7062988,67.679
1713710380.7528448,69.627
1713710381.7935383,69.14
1713710382.8309824,69.627
1713710383.8794916,68.166
1713710384.9276671,68.166
1713710385.967449,70.114
1713710387.009771,69.14
1713710388.0611098,68.166
1713710389.0995817,69.14
1713710390.1435368,68.166
1713710391.19411,69.627
1713710392.2324212,69.627
1713710393.281409,68.166
1713710394.3238606,68.653
1713710395.3703582,69.14
1713710396.4192839,67.679
1713710397.4638448,69.14
1713710398.510692,67.679
1713710399.5542114,69.14
1713710400.6028388,68.166
1713710401.6481187,69.14
1713710402.692641,68.653
1713710403.7302387,69.627
1713710404.7770216,70.114
1713710405.8184848,68.653
1713710406.8668978,68.653
1713710407.9176517,69.627
1713710408.9584095,69.627
1713710410.010729,69.14
1713710411.0495198,69.14
1713710412.091484,69.14
1713710413.1363778,69.627
1713710414.1835978,69.14
1713710415.2315423,68.653
1713710416.2815444,69.14
1713710417.3225734,69.627
1713710418.3640425,70.114
1713710419.403834,68.653
1713710420.442013,69.14
1713710421.4906287,69.627
1713710422.538415,68.653
1713710423.584463,68.653
1713710424.628965,68.653
1713710425.671345,67.679
1713710426.7176561,69.14
1713710427.7641819,68.653
1713710428.8054829,69.14
1713710429.844924,68.653
1713710430.8876336,68.653
1713710431.9331155,67.679
1713710432.9833004,69.14
1713710434.0300913,68.166
1713710435.0756402,69.14
1713710436.117489,69.627
1713710437.156838,69.14
1713710438.1996975,70.114
1713710439.2438955,68.653
1713710440.2864716,68.653
1713710441.3331153,69.14
1713710442.3848987,69.14
1713710443.4255722,69.627
1713710444.467108,69.14
1713710445.5104969,69.627
1713710446.5564718,68.653
1713710447.6022274,68.653
1713710448.6523468,69.14
1713710449.693513,69.627
1713710450.7340965,69.627
1713710451.779663,68.653
1713710452.8257272,69.627
1713710453.8719935,68.166
1713710454.9133482,69.14
1713710455.9491777,69.14
1713710456.9949114,69.14
1713710458.0382416,68.653
1713710459.0867605,68.653
1713710460.1347039,67.679
1713710461.1831274,69.14
1713710462.226189,68.653
1713710463.2671208,69.14
1713710464.3073661,68.653
1713710465.3477392,68.653
1713710466.3918126,69.627
1713710467.4347725,69.627
1713710468.4827077,69.627
1713710469.5323486,69.14
1713710470.5824177,69.627
1713710471.6259644,69.14
1713710472.6680048,68.166
1713710473.710535,69.14
1713710474.7562,68.653
1713710475.8075752,68.653
1713710476.8490539,70.114
1713710477.8848822,68.653
1713710478.9308503,68.653
1713710479.9767191,69.14
1713710481.026543,69.14
1713710482.0676658,70.601
1713710483.110455,69.627
1713710484.1534576,69.627
1713710485.2013676,68.166
1713710486.2463253,68.653
1713710487.2958968,68.653
1713710488.3332756,69.14
1713710489.3729331,69.627
1713710490.4150069,68.653
1713710491.4584062,69.627
1713710492.5014052,69.627
1713710493.5452735,69.14
1713710494.5916398,67.679
1713710495.6407151,68.166
1713710496.6868908,69.14
1713710497.7266362,69.627
1713710498.773152,69.627
1713710499.8124783,69.627
1713710500.8599422,69.627
1713710501.9084222,68.653
1713710502.9484172,70.114
1713710503.9949324,68.653
1713710505.0428903,69.627
1713710506.0816233,69.14
1713710507.1227193,69.627
1713710508.1705823,69.14
1713710509.216835,68.653
1713710510.259555,68.653
1713710511.2998936,69.14
1713710512.3450568,69.14
1713710513.3882234,68.653
1713710514.4402206,69.627
1713710515.4831893,69.14
1713710516.520616,69.627
1713710517.5640283,69.14
1713710518.609642,67.679
1713710519.6524973,68.653
1713710520.7039804,69.14
1713710521.7473133,68.653
1713710522.792716,70.114
1713710523.8386946,68.166
1713710524.886098,69.627
1713710525.9325233,69.14
1713710526.9854367,68.653
1713710528.0283394,69.14
1713710529.0660114,69.627
1713710530.1079164,69.627
1713710531.1510296,68.653
1713710532.201379,68.653
1713710533.243512,69.627
1713710534.2849505,69.14
1713710535.3279395,68.166
1713710536.3739989,69.14
1713710537.4223976,69.14
1713710538.4706964,68.653
1713710539.5092926,69.14
1713710540.5612516,69.14
1713710541.6026752,69.627
1713710542.6385157,69.627
1713710543.6828084,69.14
1713710544.729891,69.14
1713710545.7749438,68.166
1713710546.8217044,69.627
1713710547.868232,68.653
1713710548.9093783,69.627
1713710549.955675,68.653
1713710550.9936016,68.653
1713710552.034867,67.679
1713710553.0844748,68.166
1713710554.1263156,69.627
1713710555.171722,69.14
1713710556.2191753,69.14
1713710557.2652233,69.14
1713710558.30886,69.627
1713710559.3547213,68.653
1713710560.4060404,69.14
1713710561.450536,68.653
1713710562.4986217,68.166
1713710563.5438626,68.653
1713710564.585579,69.14
1713710565.6317937,69.627
1713710566.6756837,68.166
1713710567.7277737,68.653
1713710568.7656648,68.166
1713710569.813563,68.166
1713710570.8537903,69.14
1713710571.8971238,69.14
1713710572.9463115,68.653
1713710574.0034971,69.14
1713710575.046696,70.114
1713710576.0824761,69.14
1713710577.1236153,69.14
1713710578.1713948,69.14
1713710579.2181826,69.627
1713710580.2667725,68.653
1713710581.304231,69.627
1713710582.3466055,69.627
1713710583.3928857,68.653
1713710584.4387941,68.653
1713710585.4890501,68.166
1713710586.531671,68.166
1713710587.5746598,68.653
1713710588.617637,68.653
1713710589.6568217,68.653
1713710590.7120929,69.14
1713710591.7551076,69.627
1713710592.7960944,69.14
1713710593.8319376,69.627
1713710594.8715053,69.14
1713710595.9204922,69.14
1713710596.963086,69.14
1713710598.066765,69.627
1713710599.102576,69.627
1713710600.141183,68.653
1713710601.1834378,68.166
1713710602.23049,68.166
1713710603.281306,68.653
1713710604.3217604,69.627
1713710605.3616254,69.14
1713710606.4062328,69.627
1713710607.451694,69.14
1713710608.4926841,69.14
1713710609.5365138,69.14
1713710610.580594,69.14
1713710611.6253963,68.166
1713710612.6702778,69.14
1713710613.7147822,69.627
1713710614.7512162,69.14
1713710615.7909536,68.166
1713710616.8830233,69.14
1713710617.9198122,68.653
1713710618.9583886,68.653
1713710620.0009224,69.14
1713710621.048131,69.14
1713710622.0939534,68.653
1713710623.135343,69.627
1713710624.1764188,70.114
1713710625.2186067,68.653
1713710626.2585073,69.14
1713710627.3047543,68.166
1713710628.3681052,69.627
1713710629.4129732,69.14
1713710630.4487183,69.14
1713710631.4868894,68.166
1713710632.5295002,69.14
1713710633.5732477,68.653
1713710634.6231847,67.679
1713710635.6688986,68.653
1713710636.7146356,69.14
1713710637.7643774,69.14
1713710638.806624,69.14
1713710639.8510287,69.627
1713710640.8876565,69.14
1713710641.9305012,69.627
1713710642.9745324,69.14
1713710644.0239916,68.653
1713710645.0706751,68.653
1713710646.1140702,68.166
1713710647.1533506,69.14
1713710648.198106,68.166
1713710649.2458172,68.653
1713710650.2957327,69.627
1713710651.3827333,69.627
1713710652.4315064,69.14
1713710653.4679494,69.627
1713710654.5074909,69.627
1713710655.5542564,68.653
1713710656.606911,68.653
1713710657.6513946,68.653
1713710658.6952667,69.14
1713710659.7357717,68.653
1713710660.7768621,69.14
1713710661.819543,69.14
1713710662.86763,68.653
1713710663.9146986,68.653
1713710664.9585886,70.114
1713710666.002783,68.653
1713710667.0413578,68.653
1713710668.087086,69.627
1713710669.1255207,70.114
1713710670.1714318,68.166
1713710671.2166913,69.14
1713710672.264541,69.627
1713710673.3143587,70.114
1713710674.3606253,68.653
1713710675.4014175,69.627
1713710676.4452057,69.14
1713710677.4876778,69.14
1713710678.531719,69.14
1713710679.5765238,69.14
1713710680.6275737,68.653
1713710681.6680217,69.14
1713710682.7071497,68.653
1713710683.7497232,69.627
1713710684.7947428,68.653
1713710685.8406167,68.653
1713710686.8889499,68.653
1713710687.9346173,69.627
1713710688.9774075,70.114
1713710690.0129304,69.627
1713710691.0581796,70.601
1713710692.1087072,69.14
1713710693.1544878,69.14
1713710694.1978998,69.627
1713710695.2455027,69.14
1713710696.2875109,69.14
1713710697.3330386,69.14
1713710698.3808415,68.653
1713710699.4296699,69.627
1713710700.4667444,70.114
1713710701.5125115,68.653
1713710702.5506556,69.627
1713710703.5932076,69.627
1713710704.6349218,69.14
1713710705.6879182,68.653
1713710706.7309844,68.653
1713710707.7722397,70.114
1713710708.8139515,68.653
1713710709.8538048,68.653
1713710710.8985949,68.653
1713710711.9458292,68.653
1713710712.986638,69.14
1713710714.0295494,69.627
1713710715.0733776,69.14
1713710716.12344,70.114
1713710717.1648571,69.14
1713710718.2056737,70.114
1713710719.2409441,70.114
1713710720.2907999,68.653
1713710721.3367867,68.166
1713710722.3879642,69.627
1713710723.4413664,70.114
1713710724.4787943,69.14
1713710725.5297916,68.653
1713710726.5682812,68.653
1713710727.6120043,70.114
1713710728.6609423,69.14
1713710729.703229,69.14
1713710730.7478673,68.653
1713710731.7923071,70.114
1713710732.834986,69.14
1713710733.8856456,68.653
1713710734.935463,69.627
1713710735.9847934,69.14
1713710737.0207646,69.14
1713710738.063979,69.14
1713710739.1083198,69.14
1713710740.1533523,68.653
1713710741.198549,70.114
1713710742.2462337,70.114
1713710743.295639,69.627
1713710744.3373406,69.627
1713710745.3777795,69.14
1713710746.4187293,69.14
1713710747.4630322,68.653
1713710748.51219,69.14
1713710749.5588145,68.166
1713710750.5998342,68.653
1713710751.642805,69.627
1713710752.6856647,69.14
1713710753.7210855,69.14
1713710754.7683237,68.166
1713710755.8158143,67.679
1713710756.862976,69.14
1713710757.9074612,69.14
1713710758.947226,68.653
1713710759.989391,68.166
1713710761.0416508,68.653
1713710762.0857055,68.653
1713710763.126093,69.627
1713710764.165036,69.14
1713710765.2063851,67.679
1713710766.257867,67.679
1713710767.2960403,69.627
1713710768.3386583,69.627
1713710769.3828347,68.166
1713710770.4279964,69.627
1713710771.4735441,69.14
1713710772.5230365,68.653
1713710773.5645866,69.14
1713710774.600396,69.14
1713710775.6436384,68.653
1713710776.689635,69.14
1713710777.736221,69.627
1713710778.7786748,69.14
1713710779.8162231,69.14
1713710780.861862,69.627
1713710781.9047728,69.627
1713710782.9578724,68.653
1713710783.9946423,69.14
1713710785.0404334,69.627
1713710786.078259,68.653
1713710787.121748,69.14
1713710788.1569443,69.14
1713710789.2009797,68.166
1713710790.2447486,68.653
1713710791.2940588,69.627
1713710792.340818,70.601
1713710793.3846498,69.14
1713710794.4204416,68.653
1713710795.4637392,69.14
1713710796.5104854,68.166
1713710797.5602968,68.653
1713710798.6025407,69.627
1713710799.653608,69.14
1713710800.6918101,68.653
1713710801.73695,69.627
1713710802.7849793,68.653
1713710803.839668,69.14
1713710804.87706,68.653
1713710805.9187284,69.14
1713710806.9658637,68.653
1713710808.0053177,70.114
1713710809.0409725,68.653
1713710810.0842767,69.14
1713710811.129644,69.627
1713710812.1762908,68.653
1713710813.2231743,68.653
1713710814.2655513,70.114
1713710815.314779,69.627
1713710816.3627217,68.166
1713710817.405534,69.14
1713710818.4409552,68.653
1713710819.4866588,69.14
1713710820.5329597,67.192
1713710821.5762663,70.114
1713710822.6197553,69.627
1713710823.6585093,68.653
1713710824.7008696,69.14
1713710825.7474904,68.653
1713710826.7925568,68.166
1713710827.8359542,68.653
1713710828.8735266,69.14
1713710829.9199073,69.627
1713710830.9642293,67.679
1713710832.0145319,68.653
1713710833.0564897,69.14
1713710834.1038578,69.14
1713710835.1499715,68.653
1713710836.1901128,70.114
1713710837.230586,69.14
1713710838.2712848,69.14
1713710839.3173344,69.14
1713710840.3636172,68.166
1713710841.41159,68.653
1713710842.4641886,69.14
1713710843.5118568,67.679
1713710844.555468,70.114
1713710845.5958068,68.653
1713710846.6372101,68.166
1713710847.6835759,69.14
1713710848.7305028,70.114
1713710849.778752,69.627
1713710850.8206656,68.653
1713710851.8704896,68.653
1713710852.9180858,69.14
1713710853.9595792,68.653
1713710855.0098732,69.627
1713710856.0597355,68.166
1713710857.1056893,68.166
1713710858.14876,68.653
1713710859.1845634,68.653
1713710860.2295752,69.14
1713710861.2695134,69.627
1713710862.3191533,68.653
1713710863.3641431,68.653
1713710864.413575,69.14
1713710865.4599278,69.627
1713710866.4974253,69.14
1713710867.5381935,69.627
1713710868.5770447,69.14
1713710869.6257408,68.653
1713710870.671055,68.653
1713710871.7164974,67.679
1713710872.7626944,69.14
1713710873.8162057,69.14
1713710874.8539844,68.653
1713710875.8947868,69.627
1713710876.9305794,69.14
1713710877.9767902,69.627
1713710879.0221324,69.14
1713710880.0725493,68.166
1713710881.1141882,69.627
1713710882.162665,68.653
1713710883.2093043,68.653
1713710884.2547188,69.14
1713710885.300228,67.679
1713710886.3422966,70.114
1713710887.387033,68.166
1713710888.433952,69.14
1713710889.4833226,69.627
1713710890.5243156,69.14
1713710891.568069,69.14
1713710892.6038992,69.627
1713710893.6474743,68.653
1713710894.6928046,69.14
1713710895.7385569,69.627
1713710896.7826958,69.14
1713710897.8307004,68.653
1713710898.8782587,69.627
1713710899.9201941,69.627
1713710900.9600024,69.627
1713710901.9984953,69.14
1713710903.0428452,69.14
1713710904.0811837,69.14
1713710905.1280956,69.14
1713710906.1737201,68.653
1713710907.2235215,69.627
1713710908.265401,69.627
1713710909.3097858,69.14
1713710910.3498988,68.166
1713710911.399941,69.14
1713710912.4450998,69.627
1713710913.4862704,69.14
1713710914.522727,69.14
1713710915.5673847,69.14
1713710916.6116695,68.653
1713710917.6642337,68.653
1713710918.7065659,69.627
1713710919.742333,69.627
1713710920.7858372,69.14
1713710921.8322039,69.14
1713710922.8790934,67.679
1713710923.925459,68.653
1713710924.9693458,68.653
1713710926.010717,69.14
1713710927.0540931,69.627
1713710928.096899,68.653
1713710929.1413152,68.653
1713710930.189537,69.14
1713710931.2342923,68.653
1713710932.2885194,69.14
1713710933.3355126,69.14
1713710934.3816748,69.14
1713710935.4252965,69.14
1713710936.4742076,68.166
1713710937.5184197,69.627
1713710938.5598207,69.14
1713710939.5956523,69.14
1713710940.6399796,69.14
1713710941.684542,68.653
1713710942.7344084,70.114
1713710943.7786758,69.627
1713710944.8187945,69.14
1713710945.8581257,68.653
1713710946.903545,69.14
1713710947.9496875,68.653
1713710948.9977612,69.14
1713710950.0484464,68.653
1713710951.0864654,69.627
1713710952.128539,68.653
1713710953.1687996,69.14
1713710954.2124815,69.627
1713710955.2577043,69.14
1713710956.300811,68.653
1713710957.350133,69.14
1713710958.3906953,69.14
1713710959.4289215,68.653
1713710960.474078,70.114
1713710961.521805,68.653
