Timestamp,SoC Temperature (C)
1713641840.0610976,70.114
1713641841.1027315,70.601
1713641842.1501844,70.114
1713641843.1926763,71.088
1713641844.2390966,70.601
1713641845.2853832,70.114
1713641846.328834,70.114
1713641847.372598,70.114
1713641848.4241898,70.601
1713641849.466014,70.601
1713641850.5086992,70.601
1713641851.5872374,69.627
1713641852.6324747,70.601
1713641853.6785,70.601
1713641854.7233255,70.114
1713641855.7657444,70.114
1713641856.812307,69.627
1713641857.861449,71.088
1713641858.899667,70.114
1713641859.9438243,70.114
1713641860.990091,70.114
1713641862.0344121,69.627
1713641863.0787292,70.114
1713641864.12775,70.114
1713641865.1739511,70.601
1713641866.2188804,71.575
1713641867.2623782,70.114
1713641868.307572,71.088
1713641869.3506274,70.601
1713641870.392592,69.627
1713641871.4364429,69.627
1713641872.4745646,69.627
1713641873.521605,70.601
1713641874.57058,70.114
1713641875.6150107,70.114
1713641876.6549246,69.627
1713641877.701947,70.601
1713641878.743255,69.627
1713641879.784769,70.114
1713641880.8279624,70.114
1713641881.872755,70.114
1713641882.9163637,70.114
1713641883.9603832,70.114
1713641885.0047455,69.627
1713641886.04956,71.088
1713641887.0936,70.601
1713641888.1408474,70.114
1713641889.1861954,70.601
1713641890.2301016,70.114
1713641891.27971,70.601
1713641892.3274457,70.601
1713641893.3651872,70.601
1713641894.4105337,70.114
1713641895.4534175,69.627
1713641896.495627,70.601
1713641897.539742,70.114
1713641898.5839274,70.114
1713641899.6275914,70.114
1713641900.673142,69.14
1713641901.713105,71.088
1713641902.7543528,69.627
1713641903.7977731,70.601
1713641904.9132934,70.601
1713641905.955491,70.114
1713641906.9986784,70.601
1713641908.04486,69.627
1713641909.1059213,71.088
1713641910.144695,70.114
1713641911.1859014,70.601
1713641912.227785,71.088
1713641913.2664242,70.114
1713641914.3109922,69.627
1713641915.3563232,70.114
1713641916.4005136,69.627
1713641917.4444964,70.601
1713641918.487556,71.088
1713641919.5286038,70.114
1713641920.5754137,71.088
1713641921.6200979,70.601
1713641922.6631444,70.601
1713641923.7061179,70.114
1713641924.7445576,70.114
1713641925.7886543,69.627
1713641926.8327875,70.114
1713641927.878079,70.601
1713641928.9230032,69.627
1713641929.964949,70.601
1713641931.0164497,70.114
1713641932.0626419,70.114
1713641933.1053178,71.088
1713641934.1470978,70.601
1713641935.1894305,70.601
1713641936.2348688,71.088
1713641937.2881994,71.088
1713641938.3271723,69.627
1713641939.3683138,71.088
1713641940.4176517,70.114
1713641941.464355,70.114
1713641942.5096984,70.601
1713641943.5525181,70.601
1713641944.5957282,69.627
1713641945.6413925,71.088
1713641946.682144,70.601
1713641947.7261772,70.114
1713641948.774636,71.088
1713641949.8187299,71.088
1713641950.8578496,70.601
1713641951.9020913,70.114
1713641952.9474576,70.601
1713641953.994038,70.601
1713641955.0371518,70.601
1713641956.0783985,70.114
1713641957.1211548,71.088
1713641958.1684773,70.601
1713641959.2131686,70.114
1713641960.26464,70.601
1713641961.3033383,70.601
1713641962.3448784,69.627
1713641963.3938196,71.088
1713641964.4417877,69.627
1713641965.4853616,71.088
1713641966.5273533,69.14
1713641967.575363,71.088
1713641968.613558,70.114
1713641969.653337,69.627
1713641970.9644976,70.601
1713641972.0058465,71.575
1713641973.0485544,69.627
1713641974.1299074,70.601
1713641975.1711862,70.114
1713641976.2212071,69.627
1713641977.2688239,70.601
1713641978.3073442,70.601
1713641979.3491366,70.601
1713641980.3914793,70.601
1713641981.4321525,71.088
1713641982.4775746,70.114
1713641983.5214987,70.601
1713641984.5644681,70.601
1713641985.6076367,70.601
1713641986.6550722,70.601
1713641987.6941426,70.601
1713641988.7405238,69.627
1713641989.7834337,70.114
1713641990.8250124,70.114
1713641991.8730383,70.601
1713641992.9126887,71.088
1713641993.9579268,70.601
1713641995.0011399,70.114
1713641996.0444982,70.114
1713641997.091189,70.114
1713641998.1350741,71.088
1713641999.1762369,70.114
1713642000.2255366,70.601
1713642001.2724657,70.114
1713642002.3139844,70.114
1713642003.3574846,70.114
1713642004.4007607,71.088
1713642005.4435582,70.114
1713642006.4908295,70.114
1713642007.5332017,70.114
1713642008.5761895,69.627
1713642009.6233523,70.114
1713642010.6680956,70.601
1713642011.7125766,70.601
1713642012.7602513,69.627
1713642013.7989328,70.601
1713642014.8457053,69.627
1713642015.8889194,69.627
1713642016.9315376,70.114
1713642017.971343,69.627
1713642019.013245,70.114
1713642020.0607247,71.575
1713642021.107108,70.601
1713642022.149107,71.088
1713642023.1924498,69.14
1713642024.2362986,70.601
1713642025.2814515,71.088
1713642026.329118,70.114
1713642027.3707232,70.114
1713642028.4126701,70.114
1713642029.4566724,70.601
1713642030.5060883,71.088
1713642031.5461617,69.627
1713642032.5912375,70.114
1713642033.6292791,69.627
1713642034.6728802,70.601
1713642035.7131853,70.601
1713642036.7910118,70.601
1713642037.8378112,70.114
1713642038.88124,70.114
1713642039.9207358,71.088
1713642040.9641483,70.601
1713642042.0075047,70.601
1713642043.0530398,71.088
1713642044.0983255,70.601
1713642045.145371,70.601
1713642046.1866214,71.575
1713642047.22802,69.627
1713642048.2763407,71.088
1713642049.319097,69.627
1713642050.3628535,70.114
1713642051.410715,70.114
1713642052.4493146,71.088
1713642053.4953105,70.601
1713642054.538142,69.627
1713642055.581646,70.114
1713642056.6330857,71.088
1713642057.6767237,70.114
1713642058.7192345,71.088
1713642059.7670221,70.601
1713642060.8114252,70.601
1713642061.855278,70.114
1713642062.900057,70.114
1713642063.9436045,70.601
1713642064.986258,69.627
1713642066.0339024,70.114
1713642067.0739937,70.114
1713642068.1183355,70.601
1713642069.1656046,70.601
1713642070.2047765,69.627
1713642071.2491624,69.627
1713642072.2941349,70.601
1713642073.3442826,70.601
1713642074.3828723,71.575
1713642075.4250984,70.601
1713642076.4716678,70.601
1713642077.5226743,70.601
1713642078.562147,70.601
1713642079.6078117,70.601
1713642080.6490233,70.114
1713642081.6934156,70.114
1713642082.7374651,70.114
1713642083.7840624,69.14
1713642084.8266742,71.088
1713642085.8681664,70.114
1713642086.9120545,69.627
1713642087.9565265,70.601
1713642089.0015402,70.601
1713642090.0404832,70.601
1713642091.081289,69.627
1713642092.1228848,70.114
1713642093.1687915,69.14
1713642094.2122316,70.601
1713642095.2564695,70.601
1713642096.2970538,70.114
1713642097.342701,70.114
1713642098.3871744,70.601
1713642099.430349,70.601
1713642100.4814954,70.601
1713642101.524285,71.088
1713642102.5661724,70.601
1713642103.614084,70.601
1713642104.6584394,69.627
1713642105.7034464,70.114
1713642106.7441037,70.601
1713642107.790617,70.601
1713642108.8316333,70.114
1713642109.877281,69.627
1713642110.9220636,69.627
1713642111.9655206,70.601
1713642113.00705,70.601
1713642114.0534606,69.14
1713642115.0919886,71.088
1713642116.1368937,69.627
1713642117.1845706,70.601
1713642118.233105,70.601
1713642119.2743723,69.627
1713642120.3193355,70.114
1713642121.3679845,70.601
1713642122.4092877,70.601
1713642123.4507592,70.114
1713642124.4967046,71.088
1713642125.541564,71.088
1713642126.5826025,70.601
1713642127.6321805,70.114
1713642128.6756108,70.601
1713642129.7174778,69.627
1713642130.762681,70.114
1713642131.8077834,70.114
1713642132.8480318,71.088
1713642133.8921769,70.601
1713642134.9365907,69.627
1713642135.9794078,70.601
1713642137.0282145,71.088
1713642138.0707834,70.601
1713642139.1152716,70.601
1713642140.1646886,69.627
1713642141.2092988,70.601
1713642142.2541263,70.114
1713642143.297718,71.088
1713642144.3510768,69.14
1713642145.3903651,69.627
1713642146.4329486,70.601
1713642147.475536,70.601
1713642148.5192907,70.601
1713642149.562232,70.601
1713642150.6182134,69.627
1713642151.6572096,71.088
1713642152.6959312,70.114
1713642153.7412097,69.627
1713642154.7849755,70.114
1713642155.8275695,68.653
1713642156.87154,70.114
1713642157.9149601,70.601
1713642158.9575796,70.114
1713642160.0002759,70.601
1713642161.04435,69.627
1713642162.090109,71.088
1713642163.134986,70.114
1713642164.1811073,70.601
1713642165.226045,71.088
1713642166.270977,70.114
1713642167.3151202,70.114
1713642168.3604786,71.575
1713642169.4030466,71.088
1713642170.449361,70.601
1713642171.4931161,70.114
1713642172.536957,70.114
1713642173.5804305,71.088
1713642174.6254244,69.627
1713642175.6708436,70.114
1713642176.7209387,70.601
1713642177.759392,71.088
1713642178.8081634,70.601
1713642179.847466,69.627
1713642180.8894088,70.601
1713642181.9325347,71.088
1713642182.979655,71.088
1713642184.0265985,69.627
1713642185.0683126,71.088
1713642186.1105902,71.088
1713642187.1597362,69.627
1713642188.2081048,70.114
1713642189.247069,69.14
1713642190.2926,71.088
1713642191.33534,69.627
1713642192.3795583,70.114
1713642193.4289448,70.114
1713642194.4692364,70.601
1713642195.513672,71.088
1713642196.5568576,70.114
1713642197.6015315,70.601
1713642198.6434078,70.114
1713642199.683337,69.627
1713642200.728377,71.088
1713642201.7673526,69.627
1713642202.8098524,71.088
1713642203.8588336,70.114
1713642204.9005542,69.627
1713642205.9444332,70.114
1713642206.992125,70.114
1713642208.0366724,71.575
1713642209.0796173,70.114
1713642210.1273906,69.627
1713642211.1691916,70.114
1713642212.2161412,70.114
1713642213.2636685,69.627
1713642214.3206716,70.114
1713642215.3592055,70.601
1713642216.4033718,70.601
1713642217.4424527,71.088
1713642218.487197,70.114
1713642219.5362356,69.627
1713642220.5812302,69.627
1713642221.6256618,70.601
1713642222.6738968,70.601
1713642223.7223778,69.627
1713642224.7669694,70.114
1713642225.8103614,71.088
1713642226.8563347,70.601
1713642227.9038305,70.601
1713642228.9465826,70.114
1713642229.990459,70.601
1713642231.032859,70.114
1713642232.0773273,70.601
1713642233.1235714,70.601
1713642234.169082,70.114
1713642235.2117412,70.601
1713642236.2610526,71.088
1713642237.3096087,70.114
1713642238.3526711,70.114
1713642239.3980992,70.114
1713642240.4405453,70.601
1713642241.4843857,70.114
1713642242.531084,70.114
1713642243.5768452,70.601
1713642244.6216555,71.088
1713642245.665768,70.114
1713642246.7078998,70.601
1713642247.753836,70.601
1713642248.7925262,71.088
1713642249.8376005,70.114
1713642250.8791614,70.114
1713642251.9237394,70.601
1713642252.971933,70.601
1713642254.0104458,71.575
1713642255.054719,71.088
1713642256.0970309,71.088
1713642257.1373293,71.088
1713642258.1788423,70.601
1713642259.223477,70.114
1713642260.3160715,71.088
1713642261.3552318,71.088
1713642262.4015286,70.601
1713642263.4467628,70.114
1713642264.4858646,70.114
1713642265.529733,70.114
1713642266.5742018,70.601
1713642267.6200097,70.114
1713642268.6615386,70.114
1713642269.7045755,71.088
1713642270.7483811,69.627
1713642271.7922428,70.114
1713642272.8409877,70.114
1713642273.8807268,70.601
1713642274.9240496,70.114
1713642275.9653175,71.575
1713642277.010266,70.601
1713642278.055399,70.601
1713642279.098491,70.601
1713642280.1424782,71.088
1713642281.1851203,71.088
1713642282.2294035,69.627
1713642283.2741222,71.575
1713642284.3188334,70.114
1713642285.3606927,70.601
1713642286.4083133,70.114
1713642287.4521282,71.088
1713642288.4928393,69.14
1713642289.5387645,69.627
1713642290.5811582,70.114
1713642291.6247149,70.601
1713642292.6709855,70.114
1713642293.716467,70.114
1713642294.762807,71.088
1713642295.810342,70.601
1713642296.849669,70.601
1713642297.893035,71.088
1713642298.939738,70.114
1713642299.9858675,70.114
1713642301.0295422,70.601
1713642302.0733886,70.601
1713642303.112511,71.088
1713642304.158047,70.601
1713642305.2000358,69.627
1713642306.2474618,70.114
1713642307.290862,71.088
1713642308.3307977,70.601
1713642309.3816843,71.088
1713642310.4200575,70.601
1713642311.458369,70.114
1713642312.508991,70.601
1713642313.5483103,69.14
1713642314.5913844,70.601
1713642315.6329787,70.601
1713642316.6775599,70.601
1713642317.7232873,70.114
1713642318.7660046,69.627
1713642319.808839,71.575
1713642320.8498027,70.114
1713642321.892121,70.601
1713642322.9483442,69.627
1713642323.9906871,71.088
1713642325.0338743,71.088
1713642326.0802944,70.114
1713642327.1193476,71.088
1713642328.1627219,70.601
1713642329.2054713,71.575
1713642330.2492929,70.601
1713642331.2930794,70.114
1713642332.3370006,70.114
1713642333.381033,71.088
1713642334.4262261,69.627
1713642335.4752824,69.627
1713642336.5175412,71.088
1713642337.5624774,70.114
1713642338.611542,70.601
1713642339.6537635,70.601
1713642340.6980517,70.114
1713642341.744153,70.601
1713642342.7897365,71.088
1713642343.8337154,69.627
1713642344.8767624,70.114
1713642345.9666684,70.601
1713642347.0085168,70.114
1713642348.0515933,70.601
1713642349.092687,71.088
1713642350.1404862,69.627
1713642351.179125,69.627
1713642352.2321923,69.627
1713642353.277626,70.601
1713642354.3214593,70.601
1713642355.3691187,70.114
1713642356.4105377,70.114
1713642357.4517848,71.088
1713642358.499118,69.627
1713642359.5408437,69.627
1713642360.5879292,70.601
1713642361.6324644,70.114
1713642362.677134,70.601
1713642363.7250884,71.088
1713642364.7672484,71.575
1713642365.805335,70.114
1713642366.8496754,70.601
1713642367.8905547,70.114
1713642368.9426134,71.088
1713642369.9859233,70.114
1713642371.026593,70.601
1713642372.071105,70.114
1713642373.114214,70.114
1713642374.1619031,71.575
1713642375.2109787,69.627
1713642376.2554288,70.601
1713642377.2959569,70.114
1713642378.3436434,70.114
1713642379.3881807,72.062
1713642380.4294538,70.114
1713642381.474772,70.114
1713642382.5188296,71.088
1713642383.5568485,70.601
1713642384.600665,70.601
1713642385.6455946,70.601
1713642386.6893306,70.601
1713642387.7298539,70.601
1713642388.7784348,70.114
1713642389.8245363,71.088
1713642390.8685462,71.088
1713642391.915499,70.601
1713642392.956186,70.114
1713642394.0032341,70.601
1713642395.0413616,69.627
1713642396.085997,70.114
1713642397.1296597,70.601
1713642398.1762311,70.601
1713642399.216641,70.114
1713642400.258455,69.627
1713642401.3036952,69.627
1713642402.3480942,70.601
1713642403.391919,70.601
1713642404.4370139,70.114
1713642405.4812098,70.601
1713642406.527302,69.627
1713642407.5728955,68.653
1713642408.6158226,70.601
1713642409.6584342,70.601
1713642410.7114677,70.114
1713642411.7500982,70.114
1713642412.7883914,69.627
1713642413.837593,69.627
1713642414.8814785,69.627
1713642415.92668,71.088
1713642416.9703875,70.601
1713642418.013219,70.601
1713642419.056176,70.114
1713642420.1044736,70.114
1713642421.1430542,69.627
1713642422.184556,69.627
1713642423.2296097,70.114
1713642424.2727394,70.601
1713642425.320457,71.088
1713642426.35965,70.114
1713642427.4023523,69.627
1713642428.443183,71.088
1713642429.4832666,70.114
1713642430.5292797,70.114
1713642431.5737498,69.627
1713642432.6119835,71.088
1713642433.6580508,70.601
1713642434.701741,70.114
1713642435.7443326,70.601
1713642436.7923477,70.114
1713642437.837478,71.088
1713642438.885063,70.114
1713642439.9327495,71.088
1713642440.9762268,71.575
1713642442.0215695,70.114
1713642443.0667017,70.114
1713642444.105735,70.114
1713642445.149816,71.088
1713642446.193571,70.114
1713642447.2371154,70.114
1713642448.2850037,70.114
1713642449.3263302,70.114
1713642450.3676705,70.114
1713642451.4086351,69.627
1713642452.450623,70.114
1713642453.4971943,70.114
1713642454.5377374,70.601
1713642455.5847456,70.601
1713642456.6309433,70.114
1713642457.6767373,70.114
1713642458.7187748,70.114
1713642459.7644346,70.601
1713642460.8114235,70.114
1713642461.8544188,69.627
1713642462.9008532,70.114
1713642463.9453022,69.627
1713642465.0015147,70.601
1713642466.041758,70.114
1713642467.086227,70.114
1713642468.130773,70.601
1713642469.1758778,69.627
1713642470.2194955,70.114
1713642471.26238,70.114
1713642472.3059723,69.14
1713642473.3594718,69.627
1713642474.403731,70.601
1713642475.448002,71.088
1713642476.487677,70.114
1713642477.530557,70.601
1713642478.5731602,70.601
1713642479.619184,70.601
1713642480.6620636,70.114
1713642481.7051053,70.114
1713642482.7534707,70.114
1713642483.7954712,70.601
1713642484.836005,71.088
1713642485.885288,69.627
1713642486.9249907,70.601
1713642487.9685552,69.627
1713642489.0128646,70.601
1713642490.0612533,71.088
1713642491.0998263,70.601
1713642492.145352,69.627
1713642493.190943,70.114
1713642494.2342846,70.601
1713642495.2783878,69.627
1713642496.3224666,70.601
1713642497.368598,70.114
1713642498.4124875,70.114
1713642499.455505,69.627
1713642500.5004761,71.088
1713642501.5435119,71.088
1713642502.5888047,70.114
1713642503.6308744,69.627
1713642504.675478,70.114
1713642505.7193208,69.627
1713642506.7640784,70.114
1713642507.811171,71.575
1713642508.8573532,70.114
1713642509.9003277,70.114
1713642510.943524,71.088
1713642511.9866836,70.601
1713642513.0827785,70.601
1713642514.121889,71.575
1713642515.166978,69.627
1713642516.2042615,69.627
1713642517.2496264,70.114
1713642518.2912405,71.088
1713642519.6236145,69.627
1713642520.665567,70.601
1713642521.7066684,70.601
1713642522.7536826,71.088
1713642523.7961054,70.114
1713642524.83811,71.088
1713642525.882023,70.601
1713642526.9285958,71.575
1713642527.9696414,70.114
1713642529.011426,70.601
1713642530.054858,69.627
1713642531.098756,70.601
1713642532.1440868,70.601
1713642533.1863248,71.575
1713642534.2293434,71.088
1713642535.272848,70.601
1713642536.3184412,71.088
1713642537.3617084,70.114
1713642538.4068205,70.114
1713642539.4544835,70.601
1713642540.5025387,70.601
1713642541.5412664,70.114
1713642542.59058,70.601
1713642543.6286469,69.627
1713642544.6701832,70.601
1713642545.7186987,70.601
1713642546.7634978,70.601
1713642547.807143,70.601
1713642548.8515453,70.601
1713642549.8940537,70.114
1713642550.938109,70.601
1713642551.9842298,70.601
1713642553.0330904,71.088
1713642554.0761845,70.114
1713642555.1192877,70.601
1713642556.170924,70.114
1713642557.2115695,71.088
1713642558.2536232,70.601
1713642559.3008938,70.601
1713642560.3504066,70.114
1713642561.3931706,71.575
1713642562.4379816,70.114
1713642563.4813538,70.601
1713642564.52263,70.114
1713642565.5721617,69.627
1713642566.615714,70.601
1713642567.6626494,70.601
1713642568.7068222,70.601
1713642569.748649,71.088
1713642570.7964272,70.114
1713642571.8405678,71.088
1713642572.882591,70.114
1713642573.925855,70.601
1713642574.9708436,71.088
1713642576.0221071,70.114
1713642577.066015,70.601
1713642578.1090183,71.088
1713642579.1547146,69.627
1713642580.1977267,70.601
1713642581.2404404,70.601
1713642582.281668,71.088
1713642583.3239737,69.627
1713642584.3705695,70.601
1713642585.4173183,71.088
1713642586.4611912,69.627
1713642587.5054262,70.114
1713642588.5493994,70.601
1713642589.5925238,69.627
1713642590.6334865,71.575
1713642591.6821835,70.601
1713642592.7246807,70.601
1713642593.765911,70.114
1713642594.8116527,69.627
1713642595.852897,71.088
1713642596.895755,71.088
1713642597.9389377,69.627
1713642598.983808,71.088
1713642600.0212016,71.088
1713642601.070026,70.601
1713642602.127234,70.114
1713642603.16731,70.601
1713642604.2104816,70.601
1713642605.2553716,71.088
1713642606.2983143,70.114
1713642607.3388004,69.627
1713642608.385934,70.601
1713642609.4344006,71.088
1713642610.4817276,71.088
1713642611.5244348,71.088
1713642612.5670817,70.601
1713642613.6097503,70.114
1713642614.661729,70.601
1713642615.7074375,70.601
1713642616.7506695,69.627
1713642617.7950733,70.601
1713642618.8468175,70.114
1713642619.8925884,70.601
1713642620.9307063,70.601
1713642621.9753704,69.627
1713642623.0186348,70.114
1713642624.0608993,70.114
1713642625.1076818,70.601
1713642626.1519897,69.627
1713642627.193126,71.575
1713642628.2382421,70.114
1713642629.280045,70.114
1713642630.322811,70.114
1713642631.3674443,70.114
1713642632.4125648,70.114
1713642633.4550695,70.601
1713642634.4976006,70.601
1713642635.5450616,70.114
1713642636.5868664,69.627
1713642637.6313155,70.601
1713642638.6790798,70.114
1713642639.7178514,70.601
1713642640.7636197,69.627
1713642641.8070216,70.114
1713642642.8493037,70.114
1713642643.8898292,70.601
1713642644.9343095,71.088
1713642645.9792817,69.627
1713642647.0220127,71.088
1713642648.059898,70.114
1713642649.1338787,70.601
1713642650.174264,70.601
1713642651.2181396,69.627
1713642652.2619443,70.601
1713642653.3068888,69.627
1713642654.3486736,70.114
1713642655.3929567,70.114
1713642656.4408882,70.601
1713642657.4787903,70.601
1713642658.5181,70.114
1713642659.563603,69.14
1713642660.6048863,70.114
1713642661.653093,70.114
1713642662.6953485,69.627
1713642663.7414303,71.088
1713642664.789096,70.114
1713642665.8324945,70.601
1713642666.8739343,70.114
1713642667.9225848,70.601
1713642668.9688473,69.627
1713642670.0076375,70.114
1713642671.0499756,70.601
1713642672.1014717,70.601
1713642673.1463358,70.601
1713642674.1890216,69.627
1713642675.2355897,70.114
1713642676.277763,71.088
1713642677.3285606,70.601
1713642678.3685162,70.114
1713642679.4132874,69.627
1713642680.4563332,70.601
1713642681.505136,70.601
1713642682.5502253,70.114
1713642683.5915012,70.114
1713642684.635725,70.601
1713642685.6841342,70.601
1713642686.7292774,70.601
1713642687.7706347,71.088
1713642688.8187895,69.627
1713642689.8628774,70.601
1713642690.904703,70.114
1713642691.9471118,70.601
1713642692.9902809,70.601
1713642694.0354931,70.601
1713642695.081409,70.601
1713642696.1227481,70.601
1713642697.1662269,69.627
1713642698.2159095,70.114
1713642699.260245,69.627
1713642700.3006597,70.601
1713642701.3428664,70.601
1713642702.3855917,70.114
1713642703.4301307,70.114
1713642704.476081,70.601
1713642705.5195081,70.601
1713642706.5621574,70.114
1713642707.6040592,70.601
1713642708.658772,69.627
1713642709.6999903,71.088
1713642710.742749,70.601
1713642711.7907202,70.114
1713642712.836583,71.088
1713642713.8776777,70.114
1713642714.9197805,70.601
1713642715.9622784,69.627
1713642717.0031402,70.601
1713642718.0467858,70.601
1713642719.0890477,70.601
1713642720.1343734,70.114
1713642721.1825428,70.601
1713642722.2241657,70.114
1713642723.2646244,70.601
1713642724.3084455,69.627
1713642725.3506658,70.114
1713642726.3944952,70.601
1713642727.4405289,70.114
1713642728.4807096,69.627
1713642729.523892,70.114
1713642730.5697172,70.601
1713642731.6128266,71.088
1713642732.651126,70.114
1713642733.695743,70.601
1713642734.7413118,69.627
1713642735.785738,70.114
1713642736.8285584,69.627
1713642737.8716702,70.601
1713642738.9150589,70.601
1713642739.9523408,70.114
1713642740.9975731,70.601
1713642742.042506,71.088
1713642743.0846484,69.627
1713642744.1259794,69.627
1713642745.1736526,69.627
1713642746.2131798,71.575
1713642747.2543738,70.114
1713642748.299472,70.601
1713642749.3394203,70.114
1713642750.384123,69.14
1713642751.4224854,71.088
1713642752.4654853,70.114
1713642753.5166879,70.114
1713642754.559643,71.088
1713642755.599704,70.114
1713642756.645017,70.601
1713642757.68729,70.114
1713642758.729777,70.114
1713642759.7767801,69.627
1713642760.8179407,69.627
1713642761.8582487,70.114
1713642762.902952,71.088
1713642763.9480202,69.627
1713642764.9928176,71.088
1713642766.0382288,70.601
1713642767.0801382,70.601
1713642768.1226711,70.114
1713642769.169325,70.114
1713642770.2153778,70.114
1713642771.25492,70.601
1713642772.2986095,70.114
1713642773.3439116,70.114
1713642774.3843021,71.088
1713642775.4275208,70.114
1713642776.6104088,70.114
1713642777.662673,69.627
1713642778.701444,70.601
1713642779.7490447,69.627
1713642780.7908607,70.114
1713642781.8395612,70.601
1713642782.8842785,70.601
1713642783.9279616,70.601
1713642784.96789,70.114
1713642786.0163965,70.601
1713642787.0645318,71.088
1713642788.110325,69.627
1713642789.1509624,70.601
1713642790.212596,69.627
1713642791.252514,71.575
1713642792.2945015,70.601
1713642793.3436084,71.088
1713642794.3868816,70.114
1713642795.4295168,71.088
1713642796.4733267,70.601
1713642797.5153327,71.088
1713642798.5576024,70.114
1713642799.603806,70.601
1713642800.64959,70.601
1713642801.6895561,70.114
1713642802.736593,70.114
1713642803.8819802,70.601
1713642804.9264593,70.601
1713642805.9775047,70.601
1713642807.015071,70.114
1713642808.0539234,70.114
1713642809.0965214,70.601
1713642810.1395864,70.114
1713642811.1812036,71.088
1713642812.2249367,70.601
1713642813.2763834,70.601
1713642814.3187664,70.114
1713642815.3644516,70.601
1713642816.4058373,71.088
1713642817.4466293,71.088
1713642818.4916015,71.575
1713642819.5318031,70.601
1713642820.5762854,70.601
1713642821.6197326,70.114
1713642822.6652594,70.114
1713642823.7057004,70.601
1713642824.7489874,70.114
1713642825.7931051,70.601
1713642826.8370237,70.601
1713642827.879106,71.088
1713642828.9235818,70.114
1713642829.9652712,70.114
1713642831.0081768,70.114
1713642832.049722,69.627
1713642833.0945046,70.601
1713642834.1388063,70.601
1713642835.1877925,71.088
1713642836.2316878,71.088
1713642837.2733476,70.114
1713642838.31575,70.601
1713642839.361575,70.114
1713642840.4091177,71.088
1713642841.4516976,70.114
1713642842.4946706,71.088
1713642843.534251,71.088
1713642844.5789864,71.088
1713642845.623895,70.601
1713642846.675207,70.601
1713642847.7177434,70.114
1713642848.7559304,70.114
1713642849.8044622,70.114
1713642850.8491402,69.627
1713642851.8890393,71.575
1713642852.935699,70.601
1713642853.9788883,70.601
1713642855.0213633,69.627
1713642856.0661314,70.601
1713642857.1145182,70.114
1713642858.160685,71.088
1713642859.2051125,69.627
1713642860.2484846,70.114
1713642861.2933693,70.114
1713642862.341744,69.14
1713642863.3866935,71.088
1713642864.4289277,70.114
1713642865.4770682,71.088
1713642866.5165193,70.601
1713642867.5586598,70.114
1713642868.6028876,70.114
1713642869.6517215,70.601
1713642870.6978714,70.114
1713642871.7445543,70.601
1713642872.782601,70.601
1713642873.829422,70.114
1713642874.8672998,70.601
1713642875.9109035,70.114
1713642876.9542837,70.114
1713642877.997872,70.601
1713642879.0408807,69.627
1713642880.083242,69.627
1713642881.1266682,70.601
1713642882.1722965,71.575
1713642883.2148263,70.601
1713642884.2581327,70.114
1713642885.304059,70.601
1713642886.348871,70.601
1713642887.3865907,70.114
1713642888.4283156,70.601
1713642889.4726508,70.114
1713642890.517932,70.601
1713642891.562065,70.114
1713642892.6044261,70.601
1713642893.6499243,70.114
1713642894.6937337,70.601
1713642895.7468944,70.114
1713642896.7849715,70.601
1713642897.8282146,71.088
1713642898.876041,71.088
1713642899.922885,70.114
1713642900.9648097,70.601
1713642902.009757,70.114
1713642903.0540648,70.114
1713642904.1029751,70.114
1713642905.1487224,70.601
1713642906.1911297,70.601
1713642907.240478,70.601
1713642908.2853177,70.601
1713642909.3296754,70.114
1713642910.3731215,71.088
1713642911.415323,70.601
1713642912.456797,70.601
1713642913.502743,70.601
1713642914.5471194,71.088
1713642915.5906909,70.114
1713642916.631008,70.114
1713642917.6776707,70.114
1713642918.7225165,70.114
1713642919.7644358,70.114
1713642920.8103669,70.601
1713642921.8581946,70.601
1713642922.9005373,70.114
1713642923.9448864,70.114
1713642924.9944375,70.114
1713642926.0428169,70.601
1713642927.0816054,70.601
1713642928.9544778,69.14
1713642930.0012324,70.601
1713642931.0445335,70.601
1713642932.089871,69.627
1713642933.1297297,70.601
1713642934.1737285,70.114
1713642935.219473,71.088
1713642936.2659695,70.601
1713642937.3087187,69.627
1713642938.3567467,71.575
1713642939.4032245,71.088
1713642940.4452524,71.088
1713642941.4892738,69.627
1713642942.5352612,70.114
1713642943.5788853,70.114
1713642944.6217368,70.114
1713642945.6672468,71.088
1713642946.71361,71.088
1713642947.7572093,70.114
1713642948.8015223,71.088
1713642949.8448913,71.088
1713642950.8928144,70.601
1713642951.9367063,70.114
1713642952.9814181,69.627
1713642954.0271838,70.601
1713642955.0720234,69.627
1713642956.116347,70.114
1713642957.161985,70.114
1713642958.2084951,70.601
1713642959.2516737,71.088
1713642960.2933729,70.601
1713642961.338319,70.114
1713642962.3806448,70.601
1713642963.4253263,70.601
1713642964.4735093,70.601
1713642965.5143135,70.114
1713642966.5572984,70.114
1713642967.6012566,70.114
1713642968.6436424,70.114
1713642969.6844769,69.627
1713642970.7326984,70.601
1713642971.7770903,70.114
1713642972.8190205,70.114
1713642973.862647,70.601
1713642974.9053314,69.627
1713642975.9504795,70.601
1713642976.9946585,69.14
1713642978.0433385,71.088
1713642979.086203,70.114
1713642980.1277835,70.114
1713642981.169735,70.601
1713642982.212473,71.088
1713642983.2592533,70.114
1713642984.4368272,69.627
1713642985.4810684,70.601
1713642986.5211532,70.601
