Timestamp,SoC Temperature (C)
1713628374.8442125,60.861
1713628375.8905845,60.861
1713628376.9355881,60.861
1713628377.9783952,59.887
1713628379.0221612,60.374
1713628380.0742543,60.374
1713628381.1211329,60.374
1713628382.1637204,60.374
1713628383.2058883,60.861
1713628384.2475357,59.887
1713628385.2897081,59.887
1713628386.3342268,60.374
1713628387.379767,60.861
1713628388.4223142,60.374
1713628389.4665518,60.374
1713628390.515269,59.887
1713628391.5620437,60.861
1713628392.6036563,59.4
1713628393.6645114,60.861
1713628394.7035792,59.887
1713628395.7461333,60.861
1713628396.7911496,60.861
1713628397.8366475,60.861
1713628398.8847117,60.374
1713628399.9286232,59.887
1713628400.9730592,60.374
1713628402.0173156,59.4
1713628403.0603864,59.887
1713628404.100205,59.887
1713628405.1472108,60.861
1713628406.188582,59.887
1713628407.2333903,59.887
1713628408.2774189,60.861
1713628409.323088,59.887
1713628410.369164,60.374
1713628411.4142025,59.4
1713628412.4596972,60.374
1713628413.5041747,59.4
1713628414.5483832,59.887
1713628415.5966322,60.861
1713628416.6417136,59.4
1713628417.688096,60.374
1713628418.7344382,60.374
1713628419.7785764,59.887
1713628420.8162494,60.374
1713628421.863466,60.861
1713628422.9055266,60.374
1713628423.948415,59.887
1713628424.9919405,60.374
1713628426.0381653,60.861
1713628427.081022,61.348
1713628428.1260204,59.887
1713628429.1733336,60.374
1713628430.221493,60.374
1713628431.2663193,60.861
1713628432.3098223,60.374
1713628433.3516984,60.861
1713628434.3916008,60.861
1713628435.4430296,60.374
1713628436.481063,60.861
1713628437.528587,59.4
1713628438.5721447,60.374
1713628439.6167727,59.887
1713628440.6634293,59.887
1713628441.7069511,60.374
1713628442.7570138,60.374
1713628443.803077,61.835
1713628444.8509085,59.887
1713628445.896395,60.861
1713628446.9509988,60.374
1713628447.9933908,60.861
1713628449.036864,60.374
1713628450.09426,59.887
1713628451.1347039,59.887
1713628452.1810439,60.374
1713628453.2218726,60.374
1713628454.2649443,59.4
1713628455.3084908,60.374
1713628456.3631105,59.4
1713628457.4053323,59.4
1713628458.4646099,60.374
1713628459.509826,61.348
1713628460.5530946,60.861
1713628461.5981793,61.835
1713628462.6447163,60.861
1713628463.6934583,59.4
1713628464.7375631,59.887
1713628465.7848647,60.374
1713628466.833909,60.374
1713628467.878857,60.861
1713628468.917432,61.348
1713628469.960955,60.374
1713628471.0058112,60.374
1713628472.0495973,60.374
1713628473.0979638,60.374
1713628474.1391168,60.861
1713628475.186661,59.4
1713628476.2311594,59.887
1713628477.2778428,60.861
1713628478.3232837,60.861
1713628479.3646398,60.861
1713628480.409832,60.374
1713628481.4553127,60.374
1713628482.5043373,60.374
1713628483.5491638,60.374
1713628484.5936518,59.887
1713628485.637069,61.348
1713628486.6815455,60.861
1713628487.7239203,60.374
1713628488.7622902,59.887
1713628489.8073378,59.4
1713628490.8472736,59.887
1713628491.888688,60.374
1713628492.934659,59.887
1713628493.9794693,60.861
1713628495.0254767,60.861
1713628496.06752,59.887
1713628497.1158116,60.374
1713628498.1606328,60.374
1713628499.2051654,59.887
1713628500.254259,61.348
1713628501.3010798,60.374
1713628502.348954,59.887
1713628503.3923075,60.374
1713628504.436357,59.887
1713628505.4817748,60.374
1713628506.5272133,60.374
1713628507.5709152,60.861
1713628508.615484,59.887
1713628509.6626732,59.887
1713628510.7081459,59.887
1713628511.7561007,60.374
1713628512.8039317,60.861
1713628513.8504114,60.374
1713628514.8959153,59.887
1713628515.9701753,59.4
1713628517.0095305,60.374
1713628518.0539317,59.887
1713628519.0980964,59.887
1713628520.1413865,60.374
1713628521.1910553,60.374
1713628522.2300344,59.887
1713628523.2780151,60.861
1713628524.320554,60.374
1713628525.365131,59.887
1713628526.4101775,60.374
1713628527.4614768,59.887
1713628528.5091186,60.861
1713628529.5484395,59.887
1713628530.5912895,59.887
1713628531.637819,59.4
1713628532.6876416,59.4
1713628533.731208,59.887
1713628534.7771056,60.374
1713628535.8221936,60.374
1713628536.8680992,60.374
1713628537.9116693,61.835
1713628538.954456,59.887
1713628540.0028322,59.887
1713628541.0428193,60.374
1713628542.092695,61.348
1713628543.1309834,60.374
1713628544.1735668,60.374
1713628545.220749,60.374
1713628546.2688138,60.374
1713628547.3109925,59.887
1713628548.3535404,60.374
1713628549.396268,59.887
1713628550.4446294,60.861
1713628551.487763,59.4
1713628552.5312448,60.374
1713628553.5756104,59.887
1713628554.6205664,60.374
1713628555.6734076,60.374
1713628556.7170055,60.374
1713628557.7721703,60.374
1713628558.8146763,59.4
1713628559.8568,61.348
1713628560.901769,59.4
1713628561.9476404,60.374
1713628562.9912527,60.374
1713628564.0383081,60.374
1713628565.088976,60.374
1713628566.1310287,60.374
1713628567.178484,60.374
1713628568.2283146,59.887
1713628569.2723727,59.887
1713628570.3175352,59.887
1713628571.3636582,59.887
1713628572.4060428,59.887
1713628573.4506884,61.348
1713628574.4934254,60.861
1713628575.5370421,60.374
1713628576.5802217,61.348
1713628577.6271412,60.374
1713628578.6747518,60.374
1713628579.71418,60.374
1713628580.7642834,59.887
1713628581.8112104,59.887
1713628582.8552914,60.374
1713628583.9007633,60.374
1713628584.9460406,59.887
1713628585.9916503,60.861
1713628587.0377138,60.861
1713628588.0844698,60.374
1713628589.1250572,59.887
1713628590.1758237,60.374
1713628591.2243202,61.348
1713628592.2697494,59.887
1713628593.314442,60.374
1713628594.3603847,59.887
1713628595.4042082,61.348
1713628596.449216,60.374
1713628597.4916275,60.374
1713628598.538427,60.374
1713628599.5766551,60.861
1713628600.6224103,60.374
1713628601.673293,60.374
1713628602.7155442,60.374
1713628603.7573075,60.374
1713628604.8025537,60.861
1713628605.850729,59.887
1713628606.8950603,61.348
1713628607.9382076,59.887
1713628608.9816785,60.374
1713628610.0243294,61.348
1713628611.068633,60.374
1713628612.1114328,60.374
1713628613.1630244,60.861
1713628614.203947,60.374
1713628615.2616346,59.887
1713628616.3039637,60.861
1713628617.3449478,60.861
1713628618.3888054,60.861
1713628619.432991,60.374
1713628620.4808433,59.887
1713628621.5243921,59.887
1713628622.577079,60.374
1713628623.6168394,60.374
1713628624.66561,59.887
1713628625.7132952,60.861
1713628626.7537649,60.861
1713628627.802842,60.861
1713628628.8410082,60.374
1713628629.8820963,60.861
1713628630.9234834,60.861
1713628631.9679744,59.887
1713628633.010493,60.861
1713628634.0614557,60.861
1713628635.1055682,60.374
1713628636.1476376,60.374
1713628637.1930966,61.348
1713628638.2385373,60.861
1713628639.2830658,60.374
1713628640.3304212,59.887
1713628641.3733542,59.887
1713628642.4162369,60.861
1713628643.460712,60.861
1713628644.5066118,60.374
1713628645.5517652,60.861
1713628646.5938942,60.861
1713628647.647832,60.374
1713628648.6933146,60.374
1713628649.7381542,59.887
1713628650.7806005,60.374
1713628651.828171,59.887
1713628652.876648,59.887
1713628653.9303267,61.348
1713628654.970879,60.374
1713628656.014974,60.861
1713628657.0599654,60.374
1713628658.106312,60.861
1713628659.1504085,61.348
1713628660.1920724,59.887
1713628661.2393613,60.374
1713628662.2811565,61.348
1713628663.321778,60.861
1713628664.362606,60.861
1713628665.4316254,60.861
1713628666.4733074,60.374
1713628667.5160823,60.374
1713628668.5640304,59.887
1713628669.602935,60.861
1713628670.648387,61.348
1713628671.6934109,61.348
1713628672.738354,60.374
1713628673.7799304,59.887
1713628674.8291688,59.887
1713628675.8727684,59.887
1713628676.9174275,60.374
1713628677.961879,60.861
1713628679.014202,61.348
1713628680.0583084,59.887
1713628681.1010659,60.861
1713628682.1435914,59.4
1713628683.1857648,60.374
1713628684.233085,60.374
1713628685.2818234,60.374
1713628686.3258443,61.348
1713628687.3760002,60.861
1713628688.4164712,60.374
1713628689.4646215,59.887
1713628690.509489,59.887
1713628691.5511138,61.348
1713628692.597332,60.861
1713628693.6363075,59.4
1713628694.683013,60.861
1713628695.7257571,59.887
1713628696.7663093,59.4
1713628697.8069007,60.374
1713628698.8552327,60.374
1713628699.8997495,60.374
1713628700.9458325,59.4
1713628701.9900403,60.374
1713628703.0318017,60.861
1713628704.0765388,60.374
1713628705.1206872,60.374
1713628706.1637282,60.861
1713628707.2066946,59.887
1713628708.2514071,59.887
1713628709.2975526,60.374
1713628710.3412678,61.835
1713628711.39228,61.348
1713628712.4384415,59.887
1713628713.4817936,59.4
1713628714.52488,60.374
1713628715.57213,59.887
1713628716.616264,59.887
1713628717.6587794,60.374
1713628718.701783,60.374
1713628719.7456567,59.887
1713628720.7925906,60.374
1713628721.8361974,60.374
1713628722.8844535,59.4
1713628723.9298596,60.374
1713628724.977604,59.887
1713628726.021144,60.861
1713628727.0656302,61.835
1713628728.1039827,60.374
1713628729.1513877,61.348
1713628730.1947424,60.374
1713628731.2393608,60.861
1713628732.28331,60.861
1713628733.3231366,60.861
1713628734.3687387,60.374
1713628735.4132807,60.861
1713628736.4576705,60.861
1713628737.500848,60.374
1713628738.5445166,59.4
1713628739.587749,60.374
1713628740.6311026,61.348
1713628741.6783707,60.374
1713628742.7203312,60.374
1713628743.76428,59.887
1713628744.8092446,60.374
1713628745.8535419,60.374
1713628746.9007096,60.861
1713628747.9429562,59.887
1713628748.9915702,60.374
1713628750.0366404,60.374
1713628751.0809138,60.861
1713628752.1298425,60.374
1713628753.17436,60.374
1713628754.2218285,60.861
1713628755.2662985,60.374
1713628756.3085635,59.887
1713628757.355271,60.374
1713628758.399158,60.861
1713628759.4410222,60.374
1713628760.4853022,60.374
1713628761.5297675,60.374
1713628762.575475,59.887
1713628763.6229463,60.374
1713628764.6682532,60.374
1713628765.7115695,60.861
1713628766.7557359,60.861
1713628767.7978723,60.374
1713628768.8409264,59.887
1713628769.8856454,60.374
1713628770.9342306,60.861
1713628771.9766824,60.374
1713628773.021224,61.348
1713628774.0704856,59.887
1713628775.113992,60.374
1713628776.1546748,60.374
1713628777.1984203,60.374
1713628778.248943,59.887
1713628779.294201,60.374
1713628780.3387005,60.861
1713628781.3815365,59.887
1713628782.4239144,59.4
1713628783.4682388,60.374
1713628784.5123672,60.374
1713628785.5564327,59.887
1713628786.6000419,60.374
1713628787.6685517,60.374
1713628788.708593,60.374
1713628789.75438,60.861
1713628790.7973216,59.887
1713628791.8412495,59.4
1713628792.8800375,60.374
1713628793.9246116,59.887
1713628794.9704046,60.374
1713628796.0132525,60.374
1713628797.0614965,60.374
1713628798.1081026,60.374
1713628799.1663082,60.374
1713628800.2095644,59.887
1713628801.254861,60.861
1713628802.300791,59.887
1713628803.3400807,59.887
1713628804.3868914,59.887
1713628805.430919,60.861
1713628806.4767773,60.374
1713628807.521899,60.374
1713628808.5671942,59.887
1713628809.6114855,59.4
1713628810.654126,60.861
1713628811.698206,60.374
1713628812.7416391,59.887
1713628813.789597,60.861
1713628814.834566,60.861
1713628815.8830574,60.374
1713628816.9263957,60.374
1713628817.9714544,61.348
1713628819.016187,60.374
1713628820.0631266,60.374
1713628821.109123,60.374
1713628822.1566334,59.887
1713628823.1957645,60.374
1713628824.243274,59.887
1713628825.2884107,60.374
1713628826.3295827,61.835
1713628827.379022,60.861
1713628828.4165478,61.835
1713628829.4632707,60.374
1713628830.50639,60.374
1713628831.5593178,60.861
1713628832.604346,59.887
1713628833.6590781,60.374
1713628834.6976047,60.861
1713628835.743123,60.374
1713628836.7863781,60.861
1713628837.831065,59.887
1713628838.8741567,59.887
1713628839.9121768,60.861
1713628840.9516668,59.887
1713628841.9969265,59.887
1713628843.1148105,59.887
1713628844.1625924,61.348
1713628845.2066865,60.861
1713628846.2495115,59.4
1713628847.2943113,59.887
1713628848.3388448,61.348
1713628849.3810825,61.835
1713628850.4275508,60.374
1713628851.468475,60.374
1713628852.5116563,60.861
1713628853.558138,60.861
1713628854.6035714,59.4
1713628855.6498933,60.374
1713628856.6889446,60.861
1713628857.7340937,60.374
1713628858.7792287,59.887
1713628859.8255503,60.374
1713628860.8688936,60.374
1713628861.9161408,60.861
1713628862.9566448,60.374
1713628864.0085728,60.374
1713628865.0534647,60.374
1713628866.0945354,60.861
1713628867.1405432,60.861
1713628868.177921,60.374
1713628869.2272875,60.374
1713628870.2708316,60.861
1713628871.3173933,59.887
1713628872.3610604,60.861
1713628873.4039724,60.861
1713628874.4487004,61.835
1713628875.4937344,60.374
1713628876.5375035,59.887
1713628877.5840898,60.374
1713628878.631674,60.861
1713628879.6744688,60.861
1713628880.7115972,60.374
1713628881.7586012,60.861
1713628882.8170779,60.374
1713628883.8615031,60.861
1713628884.9040728,61.348
1713628885.9482946,60.861
1713628886.9964502,59.4
1713628888.044436,60.861
1713628889.0924423,60.374
1713628890.1334984,60.374
1713628891.1796932,60.374
1713628892.228371,59.887
1713628893.2725718,59.887
1713628894.317922,61.348
1713628895.3656147,59.4
1713628896.4092705,60.861
1713628897.4533503,60.374
1713628898.498367,60.374
1713628899.5670013,61.348
1713628900.6049383,60.861
1713628901.6655529,60.861
1713628902.704884,60.374
1713628903.7440536,59.887
1713628904.794667,60.374
1713628905.8602266,59.887
1713628906.9051213,59.887
1713628907.947601,60.374
1713628908.994709,60.374
1713628910.041767,59.887
1713628911.0793033,60.374
1713628912.1232886,59.887
1713628913.1709886,60.861
1713628914.214702,59.887
1713628915.2585392,60.374
1713628916.3046796,60.861
1713628917.3500178,60.374
1713628918.3968425,61.348
1713628919.4394279,59.887
1713628920.48086,60.374
1713628921.5309067,60.861
1713628922.5742168,60.374
1713628923.6204717,59.887
1713628924.6662974,60.374
1713628925.7104945,60.861
1713628926.7545075,59.887
1713628927.798611,61.348
1713628928.8403478,60.861
1713628929.881828,60.861
1713628930.9250183,59.887
1713628931.977602,59.887
1713628933.015918,60.861
1713628934.0630481,60.374
1713628935.1055622,60.374
1713628936.1637924,60.861
1713628937.2050147,60.861
1713628938.2485225,59.4
1713628939.2927167,61.348
1713628940.334915,60.374
1713628941.3839843,60.374
1713628942.4246693,60.861
1713628943.470972,60.374
1713628944.5136938,60.374
1713628945.564757,60.861
1713628946.6056046,60.861
1713628947.715449,60.374
1713628948.7538462,61.348
1713628949.797803,60.861
1713628950.8364003,60.861
1713628951.8830404,59.887
1713628952.9293559,60.861
1713628953.9725003,60.374
1713628955.0138967,60.861
1713628956.057903,60.374
1713628957.1072526,60.374
1713628958.1450481,60.861
1713628959.193988,59.4
1713628960.2386756,60.374
1713628961.2812073,60.374
1713628962.33109,60.374
1713628963.3790712,59.887
1713628964.4200463,60.861
1713628965.467417,60.861
1713628966.509991,59.887
1713628967.554641,59.887
1713628968.5966213,60.374
1713628969.6385305,61.835
1713628970.6820154,60.861
1713628971.726764,60.861
1713628972.7759233,60.374
1713628973.8224103,59.887
1713628974.8656578,60.374
1713628975.9093304,60.861
1713628976.9543335,61.348
1713628977.9988992,61.348
1713628979.0446124,59.887
1713628980.0893126,60.374
1713628981.1337636,59.887
1713628982.1726174,60.374
1713628983.2181787,60.861
1713628984.2643094,60.861
1713628985.3171177,60.861
1713628986.3581634,60.374
1713628987.4059064,60.861
1713628988.453203,60.861
1713628989.5054946,60.861
1713628990.5461433,61.348
1713628991.596961,59.887
1713628992.637895,60.861
1713628993.7014825,60.861
1713628994.7442925,59.887
1713628995.7862518,59.4
1713628996.827113,60.374
1713628997.876949,59.887
1713628998.91756,59.887
1713628999.9657502,60.861
1713629001.0100098,61.348
1713629002.054406,60.861
1713629003.0948827,60.861
1713629004.1398163,60.374
1713629005.1850345,59.887
1713629006.22661,60.374
1713629007.2691386,60.374
1713629008.3163464,60.861
1713629009.364374,60.374
1713629010.407933,60.374
1713629011.4540453,60.861
1713629012.49614,60.374
1713629013.542259,60.374
1713629014.5907807,59.4
1713629015.6338158,60.374
1713629016.6847773,59.887
1713629017.729326,59.887
1713629018.7884088,59.887
1713629019.8340602,59.887
1713629020.873441,59.887
1713629021.919153,60.374
1713629022.9641051,61.348
1713629024.008154,60.374
1713629025.0552158,60.374
1713629026.092722,60.861
1713629027.139221,59.887
1713629028.261105,60.861
1713629029.2989266,60.861
1713629030.338003,60.374
1713629031.3817759,60.861
1713629032.4262986,59.887
1713629033.4720392,61.348
1713629034.5176525,60.861
1713629035.5634093,60.374
1713629036.6107235,60.374
1713629037.6525164,59.887
1713629038.7001235,59.4
1713629039.745874,60.374
1713629040.788518,61.348
1713629041.833049,60.374
1713629042.8774037,60.374
1713629043.9228196,60.374
1713629044.9662347,60.374
1713629046.014273,59.887
1713629047.058578,60.861
1713629048.1029282,60.861
1713629049.1572495,60.861
1713629050.204692,60.374
1713629051.2622006,60.374
1713629052.305385,59.887
1713629053.3511145,59.887
1713629054.3899345,60.374
1713629055.434056,60.861
1713629056.47953,60.861
1713629057.5202942,60.861
1713629058.5659294,60.374
1713629059.6084495,60.374
1713629060.6538541,60.374
1713629061.6954057,60.374
1713629062.929402,60.861
1713629063.9789557,59.887
1713629065.028595,59.887
1713629066.067291,60.861
1713629067.1100185,60.861
1713629068.1534908,59.887
1713629069.197319,58.913
1713629070.244448,60.374
1713629071.293757,60.861
1713629072.3391302,59.887
1713629073.3871312,60.374
1713629074.437875,59.887
1713629075.4829326,60.861
1713629076.522251,60.861
1713629077.56472,59.887
1713629078.61063,60.861
1713629079.657611,61.348
1713629080.7067506,60.374
1713629081.7512612,59.887
1713629082.7966263,60.374
1713629083.8511355,60.374
1713629084.8889198,60.374
1713629085.9347923,60.374
1713629086.9786918,59.887
1713629088.0210643,60.374
1713629089.0648956,59.887
1713629090.1072786,61.348
1713629091.1501951,60.374
1713629092.1965148,60.861
1713629093.2373261,59.887
1713629094.282033,59.887
1713629095.3267505,60.861
1713629096.369898,60.374
1713629097.4209547,59.887
1713629098.4610872,59.887
1713629099.5066917,59.887
1713629100.552569,60.374
1713629101.5940301,61.835
1713629102.6425269,60.374
1713629103.6842098,59.4
1713629104.730528,59.887
1713629105.7776535,60.374
1713629106.8236587,60.374
1713629107.8664823,60.374
1713629108.907929,60.861
1713629109.950712,60.374
1713629110.9960735,60.861
1713629112.0405943,59.887
1713629113.086742,59.4
1713629114.1315393,59.887
1713629115.1727908,60.374
1713629116.220049,60.374
1713629117.2659547,59.887
1713629118.3181689,60.374
1713629119.360184,60.861
1713629120.404341,60.861
1713629121.4495997,60.374
1713629122.4926233,60.374
1713629123.5344484,61.348
1713629124.5735376,60.374
1713629125.6182663,60.374
1713629126.663114,60.374
1713629127.7110116,60.861
1713629128.7538874,60.374
1713629129.8048153,60.374
1713629130.8488705,59.887
1713629131.8965783,59.887
1713629132.9418175,60.861
1713629133.9860907,59.4
1713629135.028556,60.861
1713629136.073855,60.374
1713629137.1167052,60.374
1713629138.1619637,60.374
1713629139.2074227,61.348
1713629140.2513025,60.861
1713629141.3002565,60.374
1713629142.3429766,59.4
1713629143.3868997,59.887
1713629144.4312258,61.348
1713629145.5021768,60.861
1713629146.5442858,60.374
1713629147.5891047,60.861
1713629148.6400166,60.374
1713629149.6821244,59.887
1713629150.7277722,60.374
1713629151.7661645,60.374
1713629152.8092444,60.374
1713629153.8602395,59.887
1713629154.8992848,60.374
1713629155.9406362,59.4
1713629156.9846494,60.861
1713629158.0359943,60.374
1713629159.0847583,59.887
1713629160.243675,59.887
1713629161.2908452,60.374
1713629162.3330636,60.374
1713629163.3776777,61.348
1713629164.4258883,60.374
1713629165.4722936,59.887
1713629166.5175202,59.4
1713629167.5630243,60.374
1713629168.6063418,59.887
1713629169.656549,59.887
1713629170.7010105,59.887
1713629171.7389596,60.374
1713629172.7850015,60.374
1713629173.8294585,59.887
1713629174.8757915,60.374
1713629175.921897,59.4
1713629176.9641554,59.887
1713629178.0092134,60.374
1713629179.0566823,59.887
1713629180.099273,59.4
1713629181.1475103,60.861
1713629182.1913786,59.887
1713629183.2283688,60.374
1713629184.2732537,60.374
1713629185.3175344,59.887
1713629186.3617892,60.374
1713629187.4044685,60.861
1713629188.4508822,59.4
1713629189.4924111,60.861
1713629190.5381784,61.348
1713629191.580368,59.887
1713629192.626213,60.374
1713629193.6701639,59.4
1713629194.7223382,59.4
1713629195.767667,60.374
1713629196.8204155,60.861
1713629197.8639374,60.861
1713629198.9090075,60.861
1713629199.9550238,60.374
1713629201.001172,60.374
1713629202.047957,60.374
1713629203.0906067,60.374
1713629204.1308737,60.861
1713629205.176984,60.374
1713629206.2226677,60.374
1713629207.2712257,60.374
1713629208.311372,60.861
1713629209.3537686,60.861
1713629210.400856,59.887
1713629211.4380867,61.835
1713629212.4836373,60.374
1713629213.5256236,60.861
1713629214.5730987,59.887
1713629215.614417,60.861
1713629216.6582632,60.374
1713629217.7036808,60.374
1713629218.7451878,60.374
1713629219.7907128,60.861
1713629220.8373492,60.374
1713629221.8813689,61.348
1713629222.9297853,59.887
1713629223.976095,59.887
1713629225.02074,60.374
1713629226.0639,60.374
1713629227.1155355,59.887
1713629228.1642222,60.374
1713629229.223052,59.887
1713629230.2615712,60.374
1713629231.3061974,60.861
1713629232.3504279,60.374
1713629233.390729,61.348
1713629234.4367762,60.861
1713629235.4821548,60.861
1713629236.529725,60.374
1713629237.572257,59.887
1713629238.639692,60.374
1713629239.6846225,60.374
1713629240.7294755,61.348
1713629241.775706,60.374
1713629242.8241594,59.887
1713629243.8667498,61.348
1713629244.9113936,60.861
1713629245.9564152,59.4
1713629246.99604,60.374
1713629248.0425212,59.4
1713629249.0882778,60.374
1713629250.1351643,60.861
1713629251.177486,59.887
1713629252.2222238,59.887
1713629253.265395,60.861
1713629254.3081756,59.887
1713629255.350706,60.374
1713629256.3973026,60.861
1713629257.4388444,59.887
1713629258.4829717,59.887
1713629259.5251434,60.374
1713629260.5700576,60.861
1713629261.6210248,59.887
1713629262.6642053,59.887
1713629263.7057505,60.374
1713629264.7475312,59.887
1713629265.7921455,60.374
1713629266.8344316,59.887
1713629267.8785863,60.861
1713629268.9256253,60.374
1713629269.9669309,59.887
1713629271.0074005,60.374
1713629272.0494666,60.374
1713629273.1008267,60.861
1713629274.1424563,60.374
1713629275.1852334,60.374
1713629276.2303321,59.887
1713629277.2776582,60.861
1713629278.3295739,61.348
1713629279.3749259,60.374
1713629280.4205325,60.861
1713629281.46478,60.374
1713629282.5183969,60.374
1713629283.5607665,60.861
1713629284.6036403,59.887
1713629285.6485777,60.861
1713629286.6936233,59.4
1713629287.7367058,59.887
1713629288.7812839,60.374
1713629289.8301868,59.887
1713629290.8695428,60.374
1713629291.9213154,61.348
1713629292.966077,59.887
1713629294.0083442,59.4
1713629295.0552626,60.374
1713629296.1018968,61.348
1713629297.1425936,60.374
1713629298.189331,60.861
1713629299.234002,60.861
1713629300.2834458,59.887
1713629301.331139,60.374
1713629302.3714476,60.861
1713629303.4655564,60.861
1713629304.5111787,60.374
1713629305.552213,60.374
1713629306.593558,60.861
1713629307.638031,59.887
1713629308.6805098,60.861
1713629309.7241306,60.374
1713629310.76991,60.861
1713629311.819191,59.887
1713629312.8594694,59.887
1713629313.9043694,59.887
1713629314.943676,60.861
1713629315.988429,61.348
1713629317.0500135,59.4
1713629318.0935624,60.374
1713629319.1383107,59.887
1713629320.1830769,60.861
1713629321.2245598,61.348
1713629322.2696373,61.348
1713629323.3136806,60.861
1713629324.3564165,59.887
1713629325.4002275,60.861
1713629326.5085473,60.374
1713629327.5533872,60.374
1713629328.604031,61.348
1713629329.6457028,60.861
1713629330.6900978,61.348
1713629331.7347367,59.887
1713629332.7793736,61.348
1713629333.8256762,60.861
1713629334.8719501,60.374
1713629335.9141667,60.374
1713629336.958957,59.887
1713629338.0056973,60.374
1713629339.0542684,59.887
1713629340.129004,61.348
1713629341.166821,60.861
1713629342.2099612,60.861
1713629343.2498975,60.861
1713629344.295768,60.861
1713629345.3399487,59.887
1713629346.385536,60.861
1713629347.4377832,60.374
1713629348.4847395,60.861
1713629349.531152,60.861
1713629350.5730076,60.374
1713629351.6134236,59.887
1713629352.6643136,60.861
1713629353.704052,60.861
1713629354.747771,61.348
1713629355.794101,60.374
1713629356.8362517,60.861
1713629357.8781593,59.887
1713629358.9275455,59.887
1713629359.969558,60.374
1713629361.0341294,59.887
1713629362.0743613,60.861
1713629363.1197689,59.4
1713629364.1622398,60.374
1713629365.2128062,60.374
1713629366.2540045,60.374
1713629367.3003674,60.374
1713629368.3474128,60.374
1713629369.3856888,59.887
1713629370.4271948,60.861
1713629371.4698105,60.374
1713629372.5180638,59.887
1713629373.5647151,59.887
1713629374.608368,60.861
1713629375.65545,60.374
1713629376.6979396,60.374
1713629377.7370794,60.861
1713629378.7818084,61.835
1713629379.8356931,60.861
1713629380.8761852,60.374
1713629381.9223886,60.374
1713629382.9670246,61.348
1713629384.0060537,60.374
1713629385.05385,61.348
1713629386.095758,59.887
1713629387.1393108,60.861
1713629388.1811094,60.374
1713629389.2224267,60.861
1713629390.2658093,60.861
1713629391.3068006,60.374
1713629392.3508184,60.374
1713629393.394579,60.861
1713629394.4401925,60.374
1713629395.4847116,61.348
1713629396.533647,59.887
1713629397.5761676,60.861
1713629398.6237426,60.861
1713629399.666794,60.861
1713629400.7226913,60.374
1713629401.7687075,60.374
1713629402.8112214,60.374
1713629403.857693,59.4
1713629404.9028177,60.374
1713629405.9481862,60.861
1713629406.994758,60.861
1713629408.040371,59.887
1713629409.0816402,60.861
1713629410.1311011,61.348
1713629411.1871517,60.374
1713629412.2260618,60.374
1713629413.2676377,61.348
1713629414.30917,60.374
1713629415.3524745,61.348
1713629416.3974667,59.4
1713629417.4427223,59.887
1713629418.4845066,60.861
1713629419.5344377,59.4
1713629420.5770125,59.887
1713629421.633513,60.374
1713629422.6737084,59.887
1713629423.7202668,60.861
1713629424.762701,60.861
1713629425.806961,60.374
1713629426.848568,61.348
1713629427.8948987,60.861
1713629428.940166,60.861
1713629429.9841905,60.374
1713629431.0280824,60.374
1713629432.0745878,60.374
1713629433.1144605,60.861
1713629434.1582532,59.887
1713629435.207337,60.861
1713629436.252594,60.861
1713629437.3003895,60.374
1713629438.341524,61.835
1713629439.3859951,60.374
1713629440.430112,60.861
1713629441.4764087,60.374
1713629442.5253146,59.887
1713629443.5699086,61.348
1713629444.609432,61.348
1713629445.6525476,60.861
1713629446.6964831,60.861
1713629447.7416494,60.374
1713629448.7877247,60.861
1713629449.8270218,60.374
1713629450.8752158,60.374
1713629451.938186,59.887
1713629452.9854672,60.861
1713629454.0300748,60.861
1713629455.0727003,59.4
1713629456.122597,60.374
1713629457.1615496,60.374
1713629458.205759,60.861
1713629459.2512372,59.887
1713629460.2911825,60.374
1713629461.3415134,60.374
1713629462.3829243,60.861
1713629463.427672,61.348
1713629464.4751654,60.374
1713629465.5215452,60.374
1713629466.568243,60.861
1713629467.6137357,60.374
1713629468.6536815,60.374
1713629469.7031074,60.374
1713629470.749669,60.861
1713629471.7913911,60.374
1713629472.831163,60.374
1713629473.8730547,61.348
1713629474.9176211,60.374
1713629475.965569,60.861
1713629477.0088341,60.374
1713629478.0551863,60.374
1713629479.1016185,60.861
1713629480.1505098,60.861
1713629481.2046402,60.374
1713629482.2487001,60.374
1713629483.2996569,60.374
1713629484.337157,60.861
1713629485.3802683,60.374
1713629486.4231207,61.348
1713629487.4931796,60.861
1713629488.5368152,60.374
1713629489.57804,59.887
1713629490.8072476,59.887
1713629491.849511,60.374
1713629492.891359,60.861
1713629493.9337595,60.861
1713629494.9829822,60.374
1713629496.0276673,60.861
1713629497.073735,59.887
1713629498.1195717,59.887
1713629499.160051,60.861
1713629500.2073836,60.861
1713629501.2540848,60.374
1713629502.2953932,60.374
1713629503.339732,61.348
1713629504.3877015,60.861
1713629505.4262574,60.374
1713629506.4717577,60.861
1713629507.5115466,59.4
1713629508.5519855,60.861
1713629509.5988655,60.374
1713629510.640509,60.861
1713629511.6861796,60.861
1713629512.727434,60.861
1713629513.7807384,60.374
1713629514.8210278,61.348
1713629515.8673868,59.887
1713629516.9108913,59.887
1713629517.955997,60.374
1713629519.0007155,60.861
1713629520.0457404,61.348
1713629521.0889235,60.861
