Timestamp,SoC Temperature (C)
1713844485.9348192,54.043
1713844486.979966,54.53
1713844488.0579014,53.556
1713844489.121497,53.556
1713844490.166064,54.53
1713844491.2301404,54.53
1713844492.292581,54.53
1713844493.3386464,54.53
1713844494.4027758,54.043
1713844495.4639084,53.556
1713844496.5096068,54.53
1713844497.5854654,54.53
1713844498.648268,54.043
1713844499.6924295,54.53
1713844500.7543242,54.53
1713844501.8175833,53.556
1713844502.8612232,54.043
1713844503.9263499,52.582
1713844504.987715,52.582
1713844506.0323522,54.043
1713844507.0978544,53.069
1713844508.160384,53.069
1713844509.2059882,54.53
1713844510.2775624,54.53
1713844511.3431792,53.069
1713844512.3878663,54.53
1713844513.4573436,54.043
1713844514.5191672,54.53
1713844515.5650337,54.043
1713844516.6354368,53.556
1713844517.7005177,52.582
1713844518.746112,54.043
1713844519.8289144,53.556
1713844520.890516,53.556
1713844521.938249,54.043
1713844523.0089889,53.556
1713844524.0710466,54.043
1713844525.1191463,53.069
1713844526.1847093,54.53
1713844527.2467253,54.043
1713844528.2945032,54.043
1713844529.360314,55.017
1713844530.4226928,54.043
1713844531.4753716,53.556
1713844532.5373538,54.53
1713844533.600756,53.069
1713844534.6485994,53.556
1713844535.7120187,54.043
1713844536.7740588,55.017
1713844537.8228874,53.556
1713844538.8856924,55.017
1713844539.947859,53.556
1713844540.9913073,54.043
1713844542.0535564,54.043
1713844543.1160138,53.556
1713844544.16337,54.53
1713844545.226793,54.043
1713844546.2906504,53.069
1713844547.3332083,54.043
1713844548.39779,53.556
1713844549.4625812,54.043
1713844550.5107658,53.556
1713844551.5773735,54.043
1713844552.6413083,54.043
1713844553.689172,54.53
1713844554.757564,54.043
1713844555.8209996,53.069
1713844556.8735104,53.556
1713844557.9429066,54.043
1713844559.0058372,53.556
1713844560.053272,53.069
1713844561.1234982,53.556
1713844562.1887965,53.069
1713844563.25934,53.556
1713844564.322829,54.043
1713844565.3911638,54.043
1713844566.4398613,53.069
1713844567.5089335,54.53
1713844568.577751,53.556
1713844569.6257913,52.582
1713844571.4436567,54.53
1713844572.5084352,53.069
1713844573.5982232,53.556
1713844574.6501215,54.043
1713844575.7218473,53.069
1713844576.7683482,53.556
1713844577.8424952,53.069
1713844578.9091384,54.043
1713844579.9562943,54.043
1713844581.0208771,54.53
1713844582.0875354,53.556
1713844583.150455,54.53
1713844584.1922638,54.53
1713844585.2583172,53.556
1713844586.3159237,54.043
1713844587.3634508,54.043
1713844588.4412656,53.556
1713844589.5058575,52.582
1713844590.549119,54.53
1713844591.6131814,54.043
1713844592.676755,53.069
1713844593.7205713,54.53
1713844594.7857285,53.069
1713844595.8492715,52.095
1713844596.8928037,54.53
1713844597.9642785,54.53
1713844599.028474,53.069
1713844600.0712268,54.53
1713844601.1384864,54.043
1713844602.2097416,53.556
1713844603.2558653,53.556
1713844604.3248737,53.556
1713844605.3891888,53.556
1713844606.4343634,54.53
1713844607.5018516,54.043
1713844608.5632896,54.043
1713844609.613047,54.043
1713844610.6803977,54.53
1713844611.7439322,53.556
1713844612.790744,53.556
1713844613.855539,54.043
1713844614.920045,53.556
1713844615.9683638,54.043
1713844617.0327952,53.069
1713844618.1004193,54.043
1713844619.1424975,54.043
1713844620.2055044,54.53
1713844621.267671,54.043
1713844622.3100245,53.556
1713844623.373851,54.53
1713844624.4365847,53.556
1713844625.4808505,53.556
1713844626.544755,54.043
1713844627.6153882,52.582
1713844628.6604383,54.53
1713844629.7317567,54.043
1713844630.8031862,54.043
1713844631.8475585,55.017
1713844632.9162664,53.556
1713844633.9784214,54.043
1713844635.025148,54.043
1713844636.0953245,54.53
1713844637.1583035,53.556
1713844638.2057855,54.53
1713844639.273722,53.556
1713844640.3368394,54.53
1713844641.382683,54.043
1713844642.4545698,54.043
1713844643.517101,53.069
1713844644.5674467,54.043
1713844645.6385825,54.53
1713844646.7095218,53.556
1713844647.7488384,54.043
1713844648.7963855,54.043
1713844649.864188,53.556
1713844650.9259675,54.043
1713844651.9717042,54.53
1713844653.0369217,54.043
1713844654.1025774,53.556
1713844655.1442418,53.069
1713844656.2067904,54.043
1713844657.2722707,53.069
1713844658.3198268,54.043
1713844659.387931,53.556
1713844660.4531724,54.043
1713844661.496303,53.556
1713844662.5617526,53.069
1713844663.624038,53.556
1713844664.6695836,53.556
1713844665.742896,53.556
1713844666.8077974,53.556
1713844667.8504648,54.043
1713844668.9145641,53.556
1713844669.977399,52.582
1713844671.0241032,53.069
1713844672.0892859,55.017
1713844673.1534338,53.556
1713844674.1998196,53.069
1713844675.2664957,53.069
1713844676.3443673,53.556
1713844677.3876324,54.53
1713844678.4627683,53.069
1713844679.527246,53.556
1713844680.5716074,53.069
1713844681.6363783,53.556
1713844682.7044172,53.069
1713844683.752713,53.069
1713844684.8217266,53.556
1713844685.883517,53.069
1713844687.2712927,53.556
1713844688.3166757,53.556
1713844689.3847477,54.043
1713844690.4536457,53.556
1713844691.496364,54.53
1713844692.561486,53.556
1713844693.6262445,53.069
1713844694.6703777,54.043
1713844695.735835,53.556
1713844696.8070986,54.043
1713844697.8503633,54.043
1713844698.9189906,53.556
1713844699.984108,54.043
1713844701.0298486,53.556
1713844702.0945208,54.043
1713844703.1574512,53.556
1713844704.2023404,53.556
1713844705.2703612,52.582
1713844706.3448145,54.043
1713844707.390465,53.556
1713844708.464957,54.043
1713844709.5268326,53.556
1713844710.57033,53.556
1713844711.632904,53.069
1713844712.695982,53.556
1713844713.7427032,54.53
1713844714.8131173,52.582
1713844715.8753538,53.069
1713844716.9219594,54.043
1713844717.9951582,53.069
1713844719.0584166,52.582
1713844720.1025612,54.043
1713844721.1717384,54.043
1713844722.2359962,54.043
1713844723.2829835,54.043
1713844724.3491278,53.069
1713844725.4136748,54.043
1713844726.4582548,54.043
1713844727.5293486,52.582
1713844728.5932317,54.53
1713844729.639614,53.556
1713844730.7074995,55.017
1713844731.7757978,53.556
1713844732.8217618,54.53
1713844733.8855708,53.556
1713844734.9532707,53.556
1713844735.999331,53.556
1713844737.0649054,54.043
1713844738.1292737,54.043
1713844739.1752121,53.556
1713844740.237542,54.53
1713844741.3013196,52.582
1713844742.3503373,53.556
1713844743.4171853,53.556
1713844744.4785764,53.069
1713844745.523645,54.53
1713844746.5884278,54.043
1713844747.650984,54.043
1713844748.7210066,54.043
1713844749.7849996,53.069
1713844750.8496087,53.069
1713844751.8962095,54.043
1713844752.9600036,53.069
1713844754.0232596,53.069
1713844755.0706403,54.043
1713844756.1402617,54.043
1713844757.207052,53.556
1713844758.2559333,53.556
1713844759.3178406,54.53
1713844760.3790774,53.556
1713844761.4249587,53.556
1713844762.4989843,54.53
1713844763.5651765,53.069
1713844764.6180894,54.043
1713844765.6916506,53.069
1713844766.7567031,54.043
1713844767.8065898,54.53
1713844768.873183,54.53
1713844769.9363925,53.556
1713844770.9823751,54.043
1713844772.0531297,54.53
1713844773.1213455,53.069
1713844774.1729972,53.069
1713844775.242272,54.043
1713844776.3095624,54.043
1713844777.3615806,54.043
1713844778.4259605,53.069
1713844779.4885864,54.043
1713844780.5478396,54.043
1713844781.6001282,54.53
1713844782.6685624,53.069
1713844783.7157967,54.53
1713844784.7697935,54.53
1713844785.8433824,53.556
1713844786.8931258,54.043
1713844787.937242,54.53
1713844789.004862,53.069
1713844790.050514,54.043
1713844791.1258616,54.53
1713844792.1877806,53.556
1713844793.2329226,53.556
1713844795.215329,53.556
1713844796.2786517,53.556
1713844797.4153852,53.556
1713844798.511201,54.53
1713844799.5748055,53.556
1713844800.6219077,53.556
1713844801.659053,53.556
1713844802.7218094,53.556
1713844803.775672,53.556
1713844804.8194382,54.043
1713844805.8954675,53.069
1713844806.9664092,53.556
1713844808.0102823,54.043
1713844809.0766048,53.556
1713844810.139434,53.556
1713844811.187723,54.043
1713844812.2561243,52.582
1713844813.3230195,53.069
1713844814.3654346,54.53
1713844815.4284096,54.043
1713844816.4897742,54.043
1713844817.53256,54.53
1713844818.5966253,53.069
1713844819.6575077,54.043
1713844820.7032812,54.53
1713844821.7730293,54.043
1713844822.8363388,53.069
1713844823.8809087,54.043
1713844824.94515,53.556
1713844826.0095303,53.069
1713844827.0548532,54.043
1713844828.1204708,54.043
1713844829.1877005,53.069
1713844830.231256,55.017
1713844831.3063097,54.53
1713844832.369451,53.556
1713844833.4137642,54.53
1713844834.4767368,54.043
1713844835.5383918,53.556
1713844836.5833397,54.53
1713844837.6492727,54.043
1713844838.7143626,54.043
1713844839.7566578,53.069
1713844840.821384,54.043
1713844841.884111,53.556
1713844842.929178,54.043
1713844843.9932268,53.556
1713844845.084631,53.069
1713844846.164394,53.556
1713844847.2471266,54.53
1713844848.3123674,53.069
1713844849.3941736,53.069
1713844850.4391766,53.556
1713844851.5022476,54.043
1713844852.5461211,53.556
1713844853.5869572,54.53
1713844854.6571484,53.069
1713844855.7137492,54.043
1713844856.7563224,54.53
1713844857.8190875,53.556
1713844858.8822978,53.069
1713844859.9282942,54.043
1713844860.9969413,53.556
1713844862.0582342,54.043
1713844863.1024172,54.53
1713844864.1764677,54.043
1713844865.2405334,54.043
1713844866.2847466,54.53
1713844867.3536534,53.556
1713844868.4148533,53.556
1713844869.4565704,54.53
1713844870.5242155,53.069
1713844871.59365,53.069
1713844872.640232,53.069
1713844873.708308,53.556
1713844874.7724738,52.095
1713844875.8197982,55.504
1713844876.8862946,53.069
1713844877.9583879,53.556
1713844879.004519,54.53
1713844880.0693471,53.556
1713844881.1340227,54.53
1713844882.1923234,53.556
1713844883.2563047,54.043
1713844885.3399827,53.556
1713844886.3940613,53.069
1713844887.4585273,54.53
1713844888.5252154,53.556
1713844889.5740097,54.53
1713844890.6368012,54.043
1713844891.6984234,54.043
1713844892.7492082,53.556
1713844893.8141556,54.043
1713844894.8759894,54.043
1713844895.9223452,53.069
1713844896.9862087,54.043
1713844898.0494988,53.556
1713844899.0953946,53.556
1713844900.1618998,54.53
1713844901.2240732,53.556
1713844902.2680933,53.069
1713844903.3322272,53.069
1713844904.397342,54.043
1713844905.440814,54.043
1713844906.5055084,54.043
1713844907.5675297,53.556
1713844908.6170385,54.043
1713844909.6811593,54.043
1713844910.7553842,53.069
1713844911.8034222,53.556
1713844912.8726218,54.043
1713844913.936005,54.043
1713844914.982842,53.556
1713844916.0540688,52.582
1713844917.1170752,52.582
1713844918.1671143,53.069
1713844919.2356164,53.556
1713844920.2972457,53.069
1713844921.3420699,54.043
1713844922.416446,53.556
1713844923.4785619,52.095
1713844924.521545,54.043
1713844925.5924525,53.556
1713844926.655016,54.043
1713844927.7013073,54.53
1713844928.7750773,53.556
1713844929.8374019,53.556
1713844930.8820071,54.043
1713844931.948013,53.069
1713844933.0100594,53.556
1713844934.0556912,55.017
1713844935.124821,54.043
1713844936.1870754,54.043
1713844937.2327838,55.017
1713844938.3003428,52.582
1713844939.363921,53.556
1713844940.4116845,54.53
1713844941.478571,54.043
1713844942.5544412,53.069
1713844943.5959036,53.556
1713844944.6615856,54.043
1713844945.7236893,53.556
1713844946.7678163,53.556
1713844947.8307443,54.043
1713844948.8932781,54.043
1713844949.939389,54.043
1713844951.0070505,55.017
1713844952.0725265,53.069
1713844953.1169815,54.043
1713844954.1843557,54.043
1713844955.2550948,53.556
1713844956.3028204,54.043
1713844957.3684125,54.53
1713844958.4386113,53.556
1713844959.4832551,53.556
1713844960.5584347,54.043
1713844961.62045,53.556
1713844962.6655662,53.556
1713844963.7310326,53.556
1713844964.7951946,53.556
1713844965.8405323,54.043
1713844966.9056528,54.043
1713844967.9673698,54.043
1713844969.017493,52.582
1713844970.0814807,53.556
1713844971.1460123,54.043
1713844972.189254,54.043
1713844973.2536683,54.043
1713844974.3196354,53.069
1713844975.365118,54.043
1713844976.4172063,54.53
1713844977.4555752,54.53
1713844978.5237513,54.043
1713844979.571995,53.556
1713844980.6134303,55.017
1713844981.6827807,54.53
1713844982.745066,53.069
1713844983.7906878,54.53
1713844984.8557446,54.53
1713844985.9195514,53.556
1713844986.9660814,54.53
1713844988.0331995,54.043
1713844989.097082,53.069
1713844990.142464,55.017
1713844991.5994523,53.069
1713844992.664,53.556
1713844993.71785,53.556
1713844994.7609289,55.017
1713844995.8329446,53.556
1713844996.876632,54.043
1713844997.9461894,53.556
1713844999.0110793,53.556
1713845000.0581293,55.017
1713845001.1193116,54.043
1713845002.1892607,53.556
1713845003.2378855,53.069
1713845004.3091128,54.53
1713845005.3785803,53.069
1713845006.4233606,54.043
1713845007.4673886,54.53
1713845008.5351453,53.556
1713845009.5831227,53.556
1713845010.6230807,54.53
1713845011.686095,52.582
1713845012.7473872,53.556
1713845013.7920308,54.043
1713845014.8619475,54.043
1713845015.9255755,53.069
1713845016.9716654,54.53
1713845018.0383282,53.556
1713845019.1046386,54.043
1713845020.1515014,53.069
1713845021.22429,53.556
1713845022.2841547,54.043
1713845023.3284953,54.043
1713845024.3979025,53.556
1713845025.596476,54.53
1713845026.642606,53.556
1713845027.7124743,53.556
1713845028.776907,53.069
1713845029.8224847,54.53
1713845030.8857155,52.582
1713845031.9493937,53.556
1713845032.9927695,54.53
1713845034.0615764,54.53
1713845035.1257026,53.069
1713845036.1697688,54.043
1713845037.23138,54.043
1713845038.294118,53.556
1713845039.3364158,54.043
1713845040.3989007,53.069
1713845041.459896,54.043
1713845042.5048425,55.017
1713845043.5690677,53.069
1713845044.636906,53.556
1713845045.681232,53.556
1713845046.755422,53.556
1713845047.8178458,52.582
1713845048.8650188,54.53
1713845049.936483,53.069
1713845050.9997542,52.582
1713845052.0476868,54.53
1713845053.1155055,53.556
1713845054.1790378,53.556
1713845055.2239232,54.043
1713845056.2926505,53.069
1713845057.3542063,53.556
1713845058.3988843,54.043
1713845059.4633687,53.069
1713845060.5259197,53.556
1713845061.5717607,55.017
1713845062.643829,53.556
1713845063.7067106,54.043
1713845064.7504573,54.53
1713845065.819643,53.069
1713845066.8870206,53.556
1713845067.9302619,54.043
1713845069.0001597,53.556
1713845070.0628357,54.043
1713845071.1051323,54.043
1713845072.1718802,54.53
1713845073.2413688,54.043
1713845074.287717,53.556
1713845075.3586144,52.582
1713845076.42946,54.043
1713845077.4740074,53.069
1713845078.5444121,54.53
1713845079.6109786,53.069
1713845080.6557581,54.043
1713845081.7265747,53.069
1713845082.791209,53.556
1713845083.8361824,54.043
1713845084.907083,54.53
1713845085.9710796,53.069
1713845087.0156538,54.043
1713845088.0806491,53.556
1713845089.1456962,54.043
1713845090.1907172,54.53
1713845091.2552087,53.556
1713845092.319377,53.556
1713845093.3625443,53.556
1713845094.437116,53.556
1713845095.4998379,54.043
1713845096.5436285,54.043
1713845097.6089349,55.017
1713845098.670228,53.556
1713845099.715683,54.53
1713845100.7808192,53.556
1713845101.8446279,53.556
1713845102.8950133,54.043
1713845103.9579687,53.556
1713845105.0291433,54.53
1713845106.0752902,53.556
1713845107.1466317,53.556
1713845108.4893813,53.556
1713845109.5522954,53.069
1713845110.598239,54.53
1713845111.6688433,53.556
1713845112.7334063,53.069
1713845113.77988,54.043
1713845114.8476174,53.556
1713845115.9162123,52.582
1713845116.9626155,54.043
1713845118.0310292,54.043
1713845119.0926373,52.582
1713845120.1390064,54.53
1713845121.2025135,53.069
1713845122.2650578,52.582
1713845123.3120303,54.53
1713845124.3826914,53.556
1713845125.4443128,53.069
1713845126.4908168,53.556
1713845127.5684783,53.556
1713845128.6301575,53.556
1713845129.6767528,53.556
1713845130.7419405,54.043
1713845131.8147779,53.556
1713845132.859677,53.069
1713845133.92578,53.556
1713845134.9891958,52.582
1713845136.0355866,53.556
1713845137.1053953,54.53
1713845138.1670678,53.556
1713845139.216592,53.556
1713845140.2585146,54.043
1713845141.3371062,54.53
1713845142.399202,53.069
1713845143.4487755,54.53
1713845144.5118897,54.043
1713845145.57515,53.556
1713845146.6238968,53.556
1713845147.687948,54.043
1713845148.7496538,53.556
1713845149.8037808,54.043
1713845150.8736327,54.043
1713845151.9362085,53.069
1713845152.988715,54.53
1713845154.0556135,54.53
1713845155.1167872,53.556
1713845156.1620317,54.53
1713845157.2307153,54.53
1713845158.2938387,52.582
1713845159.3450677,52.582
1713845160.4087713,54.043
1713845161.4721253,53.556
1713845162.519943,54.043
1713845163.5883183,53.556
1713845164.6511621,53.069
1713845165.6953797,53.556
1713845166.759476,52.582
1713845167.8215203,53.069
1713845168.8668804,54.53
1713845169.9366903,53.556
1713845170.999197,52.095
1713845172.0462499,53.556
1713845173.1159596,53.556
1713845174.177464,53.556
1713845175.2207274,54.043
1713845176.2843578,53.069
1713845177.3480866,54.043
1713845178.3938303,54.043
1713845179.4562871,54.043
1713845180.5208185,52.582
1713845181.564314,54.53
1713845182.6292663,54.043
1713845183.6922317,54.043
1713845184.7437413,55.017
1713845185.8107784,54.043
1713845186.8796883,53.556
1713845187.9257092,53.556
1713845188.9955666,54.53
1713845190.0589666,54.043
1713845191.1086853,54.043
1713845192.1999733,54.043
1713845193.261502,52.582
1713845194.3131497,53.069
1713845195.3758152,54.043
1713845196.438664,53.556
1713845197.4820142,53.556
1713845198.5481467,53.069
1713845199.6160817,53.069
1713845200.6652086,54.53
1713845201.7296534,53.556
1713845202.801724,53.069
1713845203.8463888,53.069
1713845204.9141037,53.069
1713845205.9870846,53.556
1713845207.0336666,54.53
1713845208.104918,54.043
1713845209.1714702,53.556
1713845210.2193825,54.043
1713845211.2910216,54.043
1713845212.3639185,54.53
1713845213.409115,54.53
1713845214.472606,54.043
1713845215.5419056,53.556
1713845216.5863798,53.556
1713845217.659811,54.043
1713845218.7233434,53.556
1713845220.3263278,54.043
1713845221.3728428,54.043
1713845222.4354184,53.069
1713845223.50031,53.556
1713845224.5414727,53.556
1713845225.6091015,52.582
1713845226.6690357,53.556
1713845227.7139094,54.043
1713845228.7796636,53.556
1713845229.8407063,53.556
1713845230.881455,54.53
1713845231.9454513,54.043
1713845233.010123,53.556
1713845234.058533,54.53
1713845235.1246407,54.53
1713845236.1858466,53.556
1713845237.2294402,54.043
1713845238.2957063,53.069
1713845239.3586454,53.556
1713845240.4032724,55.504
1713845241.4796002,54.53
1713845242.5428677,54.043
1713845243.590237,54.53
1713845244.6529708,54.043
1713845245.7144072,53.556
1713845246.7585,54.53
1713845247.832588,53.556
1713845248.894827,53.069
1713845249.9378216,54.53
1713845251.0003328,54.53
1713845252.0624733,53.556
1713845253.108245,54.53
1713845254.1764903,53.069
1713845255.238647,53.069
1713845256.2814717,54.043
1713845257.3451068,54.043
1713845258.407759,54.53
1713845259.4543145,54.043
1713845260.5234277,53.556
1713845261.5844817,54.043
1713845262.631061,54.043
1713845263.6964483,54.043
1713845264.7596385,53.556
1713845265.807712,53.556
1713845266.8744638,52.582
1713845267.951331,53.069
1713845268.996536,54.043
1713845270.0626724,53.556
1713845271.1302047,53.556
1713845272.1770105,53.556
1713845273.241977,53.556
1713845274.3079045,52.582
1713845275.353378,55.017
1713845276.422981,53.069
1713845277.4847872,53.069
1713845278.526356,54.53
1713845279.5901504,54.53
1713845280.6522226,54.043
1713845281.6965408,54.53
1713845282.7598157,54.53
1713845283.8231602,53.556
1713845284.8689308,54.53
1713845285.9370186,54.53
1713845287.0000181,53.556
1713845288.0447786,53.069
1713845289.11008,53.556
1713845290.1719222,54.53
1713845291.2166991,54.043
1713845292.2815404,54.53
1713845293.3427162,54.043
1713845294.3876314,54.043
1713845295.4546635,54.53
1713845296.51541,53.556
1713845297.5597131,54.53
1713845298.6258764,53.556
1713845299.6889296,53.069
1713845300.7341137,54.043
1713845301.7970405,54.043
1713845302.8487794,54.043
1713845303.891455,54.53
1713845304.9557726,53.556
1713845306.0065255,54.043
1713845307.0498023,55.017
1713845308.1141484,53.556
1713845309.157117,54.53
1713845310.200379,54.043
1713845311.263992,53.069
1713845312.3229659,53.556
1713845313.3612995,53.069
1713845314.4227605,53.556
1713845315.481105,52.582
1713845316.5290463,53.556
1713845317.5961995,54.53
1713845318.658982,54.043
1713845319.6997209,54.53
1713845320.7606614,54.53
1713845321.8230364,54.043
1713845322.8689544,54.53
1713845323.9315739,54.043
1713845324.9922118,53.556
1713845326.0352502,54.53
1713845327.103758,53.556
1713845328.162803,53.069
1713845329.3262646,53.069
1713845330.3690317,53.556
1713845331.434625,53.556
1713845332.483483,54.043
1713845333.5400276,53.556
1713845334.6091783,53.069
1713845335.6571038,53.069
1713845336.7197902,54.043
1713845337.7821271,53.069
1713845338.8320224,52.582
1713845339.8895006,54.043
1713845340.9588401,52.582
1713845342.099791,54.043
1713845343.1434293,54.043
1713845344.209834,53.556
1713845345.4877255,53.069
1713845346.526809,55.504
1713845347.5927951,53.556
1713845348.6554635,54.043
1713845349.6992636,53.556
1713845350.7641182,53.556
1713845351.8264284,53.556
1713845352.8708165,54.53
1713845353.935134,54.53
1713845354.999405,53.556
1713845356.0417793,54.53
1713845357.107475,53.069
1713845358.171866,54.043
1713845359.2148967,55.017
1713845360.276291,53.556
1713845361.3359134,53.556
1713845362.376233,54.53
1713845363.4390988,53.556
1713845364.502357,53.556
1713845365.5437355,53.556
1713845366.6121476,53.069
1713845367.7208786,54.53
1713845368.7622418,54.043
1713845369.828167,54.043
1713845370.876097,54.043
1713845371.9220161,54.53
1713845372.987388,54.043
1713845374.0496757,52.582
1713845375.0966325,54.53
1713845376.1598277,52.582
1713845377.2230585,52.582
1713845378.2672334,54.53
1713845379.336124,53.069
1713845380.400972,53.069
1713845381.4452124,54.043
1713845382.5117238,53.556
1713845383.587766,53.069
1713845384.6302428,53.556
1713845385.6940267,54.043
1713845386.7596548,53.556
1713845387.8051295,54.53
1713845388.874145,53.556
1713845389.9357524,54.043
1713845390.9815307,54.043
1713845392.0521502,53.556
1713845393.1141758,53.556
1713845394.1740918,54.043
1713845395.2360973,53.556
1713845396.2974384,52.582
1713845397.3452466,55.017
1713845398.4162982,54.53
1713845399.4804654,54.043
1713845400.527828,54.043
1713845401.594028,54.043
1713845402.6621423,53.556
1713845403.7063987,54.043
1713845404.776021,54.043
1713845405.838294,54.043
1713845406.8838503,54.043
1713845407.9483793,54.043
1713845409.0104845,54.53
1713845410.0523372,54.043
1713845411.1164978,53.556
1713845412.1784992,53.556
1713845413.2240264,53.556
1713845414.2919264,54.53
1713845415.3548381,53.069
1713845416.396852,53.556
1713845417.458563,54.043
1713845418.5262787,53.556
1713845419.5729651,54.043
1713845420.6432765,53.069
1713845421.711387,53.556
1713845422.7586594,54.043
1713845423.8210652,54.043
1713845424.883921,54.53
1713845425.93118,53.556
1713845426.9977694,53.556
1713845428.0587606,54.043
1713845429.1038158,54.53
1713845430.1737864,54.043
1713845431.2351344,53.069
1713845432.28252,53.556
1713845434.1467304,54.043
1713845435.2112138,54.53
1713845436.303978,52.582
1713845437.348495,53.069
1713845438.416942,53.556
1713845439.4683323,53.556
1713845440.5145838,54.53
1713845441.5805237,53.069
1713845442.644764,53.556
1713845443.721418,53.069
1713845444.784767,53.556
1713845445.8361716,54.043
1713845446.8833432,54.043
1713845447.9567444,53.556
1713845449.1122296,54.043
1713845450.1569495,54.53
1713845451.223099,53.069
1713845452.2747252,53.556
1713845453.3171048,55.017
1713845454.3919346,54.043
1713845455.4480145,53.556
1713845456.4888425,55.017
1713845457.5608032,54.043
1713845458.6288226,54.043
1713845459.67015,53.556
1713845460.7431056,54.043
1713845461.7994168,52.582
1713845462.838654,54.043
1713845463.9013584,53.556
1713845464.9639244,53.069
1713845466.0073485,54.53
1713845467.0810895,53.556
1713845468.143495,54.043
1713845469.1917093,55.017
1713845470.2597845,54.043
1713845471.320798,53.556
1713845472.3642082,54.53
1713845473.4280303,54.043
1713845474.489544,53.556
1713845475.5342166,54.53
1713845476.5996103,54.043
1713845477.6685483,53.069
1713845478.7173269,54.53
1713845479.7845154,53.556
1713845480.8472147,53.556
1713845481.8907504,55.017
1713845482.9546278,52.582
1713845484.015568,53.069
1713845485.0615144,54.53
1713845486.1271083,53.556
1713845487.188638,53.556
1713845488.2335763,54.043
1713845489.3068736,54.043
1713845490.369518,53.556
1713845491.4134047,55.017
1713845492.4785154,53.069
1713845493.5439546,54.043
1713845494.5892227,54.53
1713845495.6543384,54.043
1713845496.7165077,53.069
1713845497.7610407,53.556
1713845498.8239806,54.043
1713845499.8881514,53.069
1713845500.9331765,54.043
1713845501.9964511,53.556
1713845503.0615642,53.069
1713845504.105358,54.043
1713845505.1779747,53.556
1713845506.2395654,53.556
1713845507.2839143,54.043
1713845508.3546917,54.043
1713845509.4213023,53.556
1713845510.4674428,53.069
1713845511.5430872,53.556
1713845512.605167,54.53
1713845513.6551993,55.017
1713845514.719778,53.556
1713845515.7819762,53.556
1713845516.8297045,53.556
1713845517.9019601,54.53
1713845518.9647214,54.043
1713845520.0132236,53.069
1713845521.0778456,53.556
1713845522.1433835,54.043
1713845523.1879692,53.069
1713845524.2537935,53.069
1713845525.315382,53.556
1713845526.3648741,53.556
1713845527.4342368,54.043
1713845528.5036702,53.556
1713845529.5490625,53.556
1713845530.6189845,55.017
1713845531.6862347,53.069
1713845532.733377,54.043
1713845533.8028765,53.556
1713845534.8741848,53.556
1713845535.9428027,54.043
1713845537.0059948,54.043
1713845538.0686393,53.556
1713845539.1169944,52.582
1713845540.1853952,55.017
1713845541.2513928,53.069
1713845542.302537,54.043
1713845543.3621461,54.043
1713845544.4295657,53.069
1713845546.106835,53.556
1713845547.1520412,53.069
1713845548.2212749,54.043
1713845549.2850404,54.043
1713845550.327196,54.043
1713845551.3896973,53.069
1713845552.4511304,53.069
1713845553.4944432,54.53
1713845554.5646708,54.043
1713845555.6293962,53.069
1713845556.6746626,53.069
1713845557.7479548,53.069
1713845558.8126736,53.556
1713845559.8582256,53.069
1713845560.9320722,54.043
1713845561.9941163,54.043
1713845563.0448701,54.043
1713845564.1121461,54.53
1713845565.1788578,53.556
1713845566.2261908,53.556
1713845567.2978184,54.53
1713845568.3664248,52.582
1713845569.4251103,53.556
1713845570.4920502,54.53
1713845571.5586333,53.556
1713845572.6072068,53.556
1713845573.6736155,53.556
1713845574.736443,53.556
1713845575.7967045,53.556
1713845576.8584356,54.043
1713845577.91989,53.069
1713845578.9791243,53.556
1713845580.0163531,54.043
1713845581.080054,54.043
1713845582.1199496,53.069
1713845583.157871,54.043
1713845584.2193408,53.556
1713845585.2608094,54.043
1713845586.3043149,54.043
1713845587.3656852,54.53
1713845588.5939553,53.069
1713845589.6364298,54.53
1713845590.7063348,53.556
1713845591.7688346,54.043
1713845592.813615,54.043
1713845593.8845067,53.556
1713845594.949154,53.556
1713845595.9903197,54.043
1713845597.0524533,53.556
1713845598.1134472,53.556
1713845599.1575072,54.53
1713845600.2237616,53.069
1713845601.2936232,53.069
1713845602.3379111,54.043
1713845603.4056494,55.017
1713845604.4695902,52.582
1713845605.515261,54.043
1713845606.5830564,53.556
1713845607.6486082,52.582
1713845608.6957536,53.069
1713845609.7627137,53.556
1713845610.8310888,53.556
1713845611.8770895,53.069
1713845612.940746,54.043
1713845614.0020318,53.556
1713845615.0516295,53.069
1713845616.1171489,54.043
1713845617.1854713,53.069
1713845618.231713,53.556
1713845619.300444,53.556
1713845620.3671956,53.556
1713845621.7588847,53.069
1713845622.8003063,53.556
1713845623.8648722,52.582
1713845624.9353373,52.582
1713845625.9813046,53.556
1713845627.0453467,54.043
1713845628.1108918,54.043
1713845629.1593623,53.069
1713845630.2219033,53.069
1713845631.2832077,53.069
1713845632.3312774,54.043
1713845633.396106,54.043
1713845634.4588912,52.582
1713845635.5027092,54.043
1713845636.5656517,53.556
1713845637.6288762,53.556
1713845638.671593,54.043
1713845639.7357576,54.043
1713845640.7979987,52.095
1713845641.8447204,53.556
1713845642.9166768,53.556
1713845643.979534,54.043
1713845645.0271125,54.53
1713845646.0932243,53.556
1713845647.1574605,53.069
1713845648.2047255,53.069
1713845649.2680538,55.017
1713845650.3341045,53.069
