Timestamp,SoC Temperature (C)
1713877643.7720942,78.393
1713877644.8188798,78.88
1713877645.867198,80.341
1713877646.908085,79.854
1713877647.9609041,79.367
1713877649.0104759,78.393
1713877650.0545745,79.854
1713877651.0920844,80.341
1713877652.136771,78.88
1713877653.1858995,77.419
1713877654.230336,77.906
1713877655.2806768,80.341
1713877656.3217566,80.341
1713877657.3683746,78.393
1713877658.416026,77.419
1713877659.4634976,79.367
1713877660.5114863,80.341
1713877661.5588343,79.854
1713877662.6050482,78.88
1713877663.6460278,80.341
1713877664.691528,79.854
1713877665.7422807,78.393
1713877666.7885568,78.88
1713877667.842354,80.341
1713877668.8809385,79.854
1713877669.930625,78.88
1713877670.980043,78.393
1713877672.0255876,79.854
1713877673.0698478,80.828
1713877674.1136963,79.854
1713877675.160622,77.906
1713877676.2054694,78.393
1713877677.8320384,78.393
1713877678.8733025,80.341
1713877679.9471009,79.367
1713877680.9920492,77.906
1713877682.0367615,78.393
1713877683.0879576,80.341
1713877684.1337214,79.854
1713877685.1826077,78.88
1713877686.2272851,78.88
1713877687.2763572,78.88
1713877688.3195612,80.341
1713877689.3596973,80.828
1713877690.4082975,79.854
1713877691.4540951,77.906
1713877692.4995992,79.367
1713877693.5410278,80.341
1713877694.5925105,79.854
1713877695.6378384,77.906
1713877696.6836991,78.88
1713877697.7308395,79.854
1713877698.774173,80.341
1713877699.8174763,79.854
1713877700.8666635,78.88
1713877701.913484,80.341
1713877702.9570928,80.341
1713877704.0071766,79.854
1713877705.0579474,79.367
1713877706.1022408,80.828
1713877707.1445508,80.341
1713877708.1921573,79.367
1713877709.2412355,78.88
1713877710.287635,78.88
1713877711.337071,80.341
1713877712.3834808,79.854
1713877713.4293666,79.854
1713877714.4782286,78.88
1713877715.5237033,79.367
1713877716.5745292,80.341
1713877717.6178374,79.854
1713877718.6675007,79.367
1713877719.7133033,78.393
1713877720.7587898,79.367
1713877721.7986276,80.341
1713877722.8400438,80.341
1713877724.417924,78.393
1713877725.4636514,78.88
1713877726.5142238,81.802
1713877727.5566645,80.341
1713877728.6077533,79.854
1713877729.655317,79.367
1713877730.6989987,78.88
1713877731.7470639,80.341
1713877732.7892234,79.854
1713877733.8390698,79.367
1713877734.8881586,78.393
1713877735.9386234,79.854
1713877736.9814065,80.828
1713877738.0577762,79.367
1713877739.1022027,78.88
1713877740.145896,79.367
1713877741.195721,80.828
1713877742.2370722,80.828
1713877743.2922266,78.88
1713877744.337736,79.367
1713877745.386771,78.88
1713877746.4258046,80.828
1713877747.4754906,79.854
1713877748.5208957,78.88
1713877749.5679429,78.393
1713877750.6207607,80.341
1713877751.6599662,80.828
1713877752.7081203,79.367
1713877753.7557783,78.88
1713877754.8010457,78.88
1713877755.8515513,80.341
1713877756.8930602,79.367
1713877757.9415817,78.88
1713877758.9902725,78.88
1713877760.0336354,78.88
1713877761.081529,80.828
1713877762.1246498,79.367
1713877763.1790705,79.367
1713877764.2295117,78.393
1713877765.2753026,79.367
1713877766.315863,80.828
1713877767.3569043,79.854
1713877768.4292254,78.88
1713877769.47946,78.88
1713877770.515745,79.854
1713877771.7875202,77.419
1713877772.8322468,78.393
1713877773.8834999,80.341
1713877774.924533,79.367
1713877775.9705186,79.854
1713877777.0201766,78.88
1713877778.063891,79.367
1713877779.1136339,80.828
1713877780.1527,79.854
1713877781.2027333,78.88
1713877782.2472358,79.367
1713877783.2913034,80.341
1713877784.333936,79.367
1713877785.3794754,79.367
1713877786.4241095,78.393
1713877787.4678154,77.906
1713877788.5211184,80.341
1713877789.5598016,79.854
1713877790.6067176,80.341
1713877791.6547701,78.393
1713877792.702369,78.88
1713877793.7465508,81.315
1713877794.789663,79.854
1713877795.8387144,77.906
1713877796.8886082,79.367
1713877797.9381824,81.802
1713877798.9810843,81.315
1713877800.0275025,79.367
1713877801.0727735,78.393
1713877802.1192796,80.341
1713877803.1568768,81.315
1713877804.2101226,79.367
1713877805.2595112,77.906
1713877806.307279,79.854
1713877807.3574343,81.315
1713877808.4000325,80.828
1713877809.4473093,80.828
1713877810.4953237,79.367
1713877811.5430162,78.88
1713877812.5920997,81.802
1713877813.6384382,79.854
1713877814.6825254,78.88
1713877815.986902,78.393
1713877817.0266314,80.341
1713877818.073618,80.341
1713877819.1180015,77.419
1713877820.162385,78.88
1713877821.2108629,79.367
1713877822.251919,80.341
1713877823.3018363,79.854
1713877824.3481038,78.393
1713877825.3942018,78.393
1713877826.4343638,80.828
1713877827.4746075,80.341
1713877828.5282037,78.393
1713877829.5759556,79.854
1713877830.625332,80.828
1713877831.6669514,81.315
1713877832.7146409,79.854
1713877833.759391,80.341
1713877834.8041728,79.854
1713877835.8577754,79.854
1713877836.8967006,79.367
1713877837.9477494,78.88
1713877838.995172,79.367
1713877840.0487747,81.315
1713877841.0879033,80.341
1713877842.134904,79.367
1713877843.1841266,77.906
1713877844.2299469,78.88
1713877845.2805843,81.315
1713877846.3205242,79.367
1713877847.3724647,80.341
1713877848.4175403,78.393
1713877849.4655852,78.393
1713877850.5140314,81.802
1713877851.5567946,80.341
1713877852.6062114,80.341
1713877853.6557238,77.419
1713877854.704549,79.367
1713877855.7552052,79.854
1713877856.7982562,79.854
1713877857.8484514,79.854
1713877858.8984172,79.854
1713877859.945834,79.854
1713877860.9871633,79.854
1713877862.034296,79.854
1713877863.0847766,78.393
1713877864.129125,78.88
1713877865.1752765,80.341
1713877866.219389,78.88
1713877867.263461,78.88
1713877868.30197,80.828
1713877869.3505468,78.393
1713877870.3988755,80.828
1713877871.4403834,79.367
1713877872.4874153,78.88
1713877873.537754,78.393
1713877874.5821674,79.367
1713877875.6251848,81.315
1713877876.6730173,79.367
1713877877.7185087,78.393
1713877878.7676034,78.88
1713877879.8156977,80.341
1713877880.8576243,81.315
1713877881.906086,79.367
1713877882.9553413,78.88
1713877884.0039928,80.341
1713877885.0530844,81.802
1713877886.0980246,80.828
1713877887.1452103,80.341
1713877888.1967258,79.367
1713877889.242819,79.367
1713877890.2835615,79.854
1713877891.3272765,79.854
1713877892.3770583,78.88
1713877893.4230518,78.88
1713877894.4719665,81.802
1713877895.5154872,79.854
1713877896.5675104,79.367
1713877897.6128974,78.393
1713877898.6579685,79.367
1713877899.7080505,81.315
1713877900.7504122,80.828
1713877901.798827,78.393
1713877902.8483324,77.906
1713877903.892357,79.367
1713877904.934003,80.341
1713877905.9739141,79.854
1713877907.0341432,79.854
1713877908.079219,79.367
1713877909.119491,78.88
1713877910.165084,78.393
1713877911.215648,81.315
1713877912.2600129,79.854
1713877913.3094747,79.367
1713877914.3548698,78.88
1713877915.4032788,79.854
1713877916.453053,81.315
1713877917.4974058,80.341
1713877918.542669,79.367
1713877919.591768,79.367
1713877920.6397045,79.854
1713877921.690321,81.315
1713877922.7333791,80.341
1713877923.7809215,79.367
1713877924.8266673,78.88
1713877925.8720753,79.854
1713877926.9125342,80.341
1713877927.9579172,79.854
1713877929.0044014,77.419
1713877930.0497756,78.393
1713877931.093819,80.828
1713877932.1355567,79.367
1713877933.1807313,79.854
1713877934.2246492,78.88
1713877935.2684317,79.854
1713877936.3154068,80.341
1713877937.358769,79.854
1713877938.4059765,79.367
1713877939.4462283,80.828
1713877940.4888742,80.341
1713877941.537492,78.88
1713877942.5852175,78.88
1713877943.6461372,81.315
1713877944.6897607,80.341
1713877945.7373686,78.88
1713877946.787366,78.88
1713877947.835276,79.854
1713877948.88423,81.315
1713877949.9292862,79.367
1713877950.9687476,79.854
1713877952.0140834,79.854
1713877953.0605524,80.828
1713877954.104048,80.828
1713877955.1513925,79.854
1713877956.2001948,79.367
1713877957.250041,79.854
1713877958.3025987,79.854
1713877959.346731,77.906
1713877960.3912,78.393
1713877961.4360163,80.341
1713877962.4805653,80.341
1713877963.5254123,79.854
1713877964.5694501,78.393
1713877965.6147501,79.367
1713877966.6646042,81.315
1713877967.7082052,79.854
1713877968.7563272,79.854
1713877969.8025658,78.393
1713877970.8467834,79.854
1713877971.8904405,81.315
1713877972.9367464,81.315
1713877973.9850516,79.367
1713877975.0347657,78.88
1713877976.0806031,80.828
1713877977.1221213,79.854
1713877978.1721025,80.341
1713877979.2174633,78.88
1713877980.2635708,79.367
1713877981.3069987,80.828
1713877982.3511534,79.854
1713877983.3979945,79.854
1713877984.443215,79.854
1713877985.4919376,81.802
1713877986.5354009,80.828
1713877987.5832217,78.88
1713877988.6298506,78.88
1713877989.674041,79.367
1713877990.7207744,80.828
1713877991.7626827,79.854
1713877992.8135982,78.88
1713877993.8585014,78.393
1713877994.9057608,79.854
1713877995.9441147,80.828
1713877996.9903376,79.854
1713877998.034321,78.393
1713877999.0837865,78.88
1713878000.1299648,79.854
1713878001.1792018,82.289
1713878002.221755,80.828
1713878003.51513,78.88
1713878004.5644603,79.854
1713878005.608422,80.828
1713878006.655581,79.854
1713878007.701555,77.906
1713878008.7500896,78.88
1713878009.79966,79.854
1713878010.8440897,80.341
1713878011.8918045,78.88
1713878012.9406114,78.393
1713878013.9881651,78.88
1713878015.031318,80.341
1713878016.0754235,79.854
1713878017.121665,78.393
1713878018.1658628,78.393
1713878019.210413,80.828
1713878020.2536643,80.828
1713878021.2970665,80.341
1713878022.341798,79.367
1713878023.3869894,79.367
1713878024.4307077,80.828
1713878025.473196,80.828
1713878026.521903,79.854
1713878027.5696845,78.88
1713878028.6145406,79.854
1713878029.655824,81.315
1713878030.6985419,79.854
1713878031.7443578,79.367
1713878032.7892194,78.393
1713878033.837365,80.828
1713878034.8808517,80.341
1713878035.9275398,79.854
1713878036.974539,78.393
1713878038.0181758,79.367
1713878039.0684066,80.341
1713878040.111698,80.341
1713878041.1573904,79.367
1713878042.2012699,78.88
1713878043.2446425,78.88
1713878044.2896347,82.289
1713878045.3317125,79.367
1713878046.7407126,77.906
1713878047.8565829,79.854
1713878048.9070535,77.906
1713878049.9518518,79.854
1713878050.9939063,81.315
1713878052.0363173,81.315
1713878053.084056,77.906
1713878054.1291265,79.854
1713878055.1787436,79.854
1713878056.2187023,80.341
1713878057.267926,79.367
1713878058.3176467,78.393
1713878059.3623607,79.367
1713878060.4126024,81.315
1713878061.4533362,80.341
1713878062.502843,80.341
1713878063.552234,78.88
1713878064.6010919,79.367
1713878065.642148,81.315
1713878066.6857245,79.854
1713878067.7307425,78.88
1713878068.7750504,79.367
1713878069.8248668,80.341
1713878070.8676546,81.315
1713878071.9178383,79.367
1713878072.9626775,79.367
1713878074.0108979,79.367
1713878075.0485373,81.802
1713878076.091703,81.315
1713878077.1414208,78.88
1713878078.1898088,78.88
1713878079.2362812,80.341
1713878080.2755632,80.828
1713878081.322192,79.367
1713878082.366424,77.906
1713878083.410439,79.367
1713878084.451901,80.341
1713878085.503061,80.341
1713878086.5473914,78.88
1713878087.5915196,79.367
1713878088.640607,81.802
1713878089.6855931,80.341
1713878090.7337642,80.341
1713878091.778236,78.88
1713878092.8275921,79.367
1713878093.8750367,77.906
1713878094.922659,78.393
1713878095.972895,81.315
1713878097.0109985,81.315
1713878098.061371,80.828
1713878099.1059165,78.393
1713878100.1558998,78.88
1713878101.204827,81.315
1713878102.2473528,80.828
1713878103.2959032,79.854
1713878104.343026,77.906
1713878105.3876402,79.854
1713878106.430434,81.315
1713878107.4758031,80.341
1713878108.5159552,79.854
1713878109.5632904,78.88
1713878110.615571,82.289
1713878111.6596432,81.315
1713878112.702836,79.854
1713878113.7520688,79.854
1713878114.8052247,81.315
1713878115.8442526,80.341
1713878116.8951018,79.367
1713878117.9403582,78.88
1713878118.9854462,78.88
1713878120.0353224,81.315
1713878121.0783699,80.828
1713878122.129885,78.88
1713878123.174505,78.88
1713878124.2216861,80.341
1713878125.265132,81.315
1713878126.3113737,80.341
1713878127.3597054,78.88
1713878128.4055033,79.367
1713878129.4502769,80.828
1713878130.4927907,80.341
1713878131.5382922,79.367
1713878132.5823276,79.367
1713878133.6274166,79.367
1713878134.6724217,81.315
1713878135.7199454,80.341
1713878136.7695665,78.393
1713878137.8142128,80.341
1713878138.8636484,81.315
1713878139.9092996,80.828
1713878140.9567978,78.88
1713878142.0039053,78.88
1713878143.057158,81.315
1713878144.1019437,78.393
1713878145.149349,79.367
1713878146.2013452,80.828
1713878147.2452204,79.854
1713878148.296619,78.393
1713878149.3423254,78.88
1713878150.3920264,81.315
1713878151.4354475,80.341
1713878152.4826837,79.367
1713878153.5298076,80.341
1713878154.5765367,79.854
1713878155.6181624,80.341
1713878156.6600685,80.341
1713878157.7062109,80.341
1713878158.7557032,79.367
1713878159.8036425,80.828
1713878160.8448465,81.315
1713878161.8911572,80.341
1713878162.9379833,79.854
1713878163.982794,79.367
1713878165.0318575,81.802
1713878166.075259,80.341
1713878167.1290412,79.367
1713878168.1768079,80.341
1713878169.22328,80.341
1713878170.2652662,81.315
1713878171.311472,79.854
1713878172.3561006,78.88
1713878173.4059947,78.88
1713878174.4562917,81.802
1713878175.4980931,80.828
1713878176.5457807,79.367
1713878177.5901487,78.88
1713878178.6340206,79.367
1713878179.6861203,81.315
1713878180.7303748,80.341
1713878181.7796426,78.88
1713878182.830828,81.315
1713878183.8687925,81.315
1713878184.9179504,78.88
1713878185.9672928,78.88
1713878187.012933,79.854
1713878188.0543163,81.802
1713878189.5246108,79.854
1713878190.5689082,78.88
1713878191.6139755,80.341
1713878192.6550462,81.315
1713878193.69477,78.88
1713878194.7437112,77.906
1713878195.7964346,79.854
1713878196.8478615,80.828
1713878197.8859923,79.854
1713878198.9345672,79.367
1713878199.977893,78.88
1713878201.0220604,79.854
1713878202.0721858,78.88
1713878203.1199777,81.315
1713878204.164482,80.828
1713878205.2120888,79.367
1713878206.2594528,79.367
1713878207.3089082,79.854
1713878208.3603156,80.828
1713878209.4018714,80.341
1713878210.4528089,79.367
1713878211.4978533,78.393
1713878212.5475743,79.367
1713878213.5891185,81.802
1713878214.636228,80.828
1713878215.681972,78.393
1713878216.7261467,79.367
1713878217.7763903,81.802
1713878218.8205707,79.854
1713878219.8640213,80.341
1713878220.9095001,77.906
1713878221.9547682,79.854
1713878222.9938984,80.828
1713878224.0380383,80.341
1713878225.0859082,78.88
1713878226.1368449,79.367
1713878227.1846628,80.341
1713878228.228331,81.315
1713878229.2758663,79.367
1713878230.3252075,79.367
1713878231.368831,78.88
1713878232.418255,79.367
1713878233.4638362,78.393
1713878234.508144,78.393
1713878235.567455,81.315
1713878236.611472,79.854
1713878237.657761,80.341
1713878238.7020326,79.854
1713878239.7471693,78.88
1713878240.7863426,81.315
1713878241.8320746,79.854
1713878242.8808367,77.906
1713878243.925285,79.367
1713878244.9765685,80.828
1713878246.017785,80.341
1713878247.0571668,79.854
1713878248.1043026,80.341
1713878249.1505067,78.88
1713878250.1962857,78.88
1713878251.2495184,80.828
1713878252.2879786,79.854
1713878253.3361526,80.341
1713878254.3855817,78.393
1713878255.4303055,79.854
1713878256.4762876,81.315
1713878257.5152044,80.828
1713878258.5553956,79.367
1713878259.60285,80.341
1713878260.6507962,82.776
1713878261.6932476,80.341
1713878262.7387393,79.367
1713878263.7852786,78.393
1713878264.8297164,79.367
1713878265.880456,81.802
1713878266.9254165,79.854
1713878267.9727266,79.367
1713878269.0185387,78.393
1713878270.0618453,80.341
1713878271.1052291,81.315
1713878272.1481056,81.315
1713878273.1930094,78.393
1713878274.2377932,78.88
1713878275.2887297,82.289
1713878276.3302479,80.341
1713878277.3818643,79.854
1713878278.7083623,79.367
1713878279.759853,81.802
1713878280.80119,79.854
1713878281.852097,80.341
1713878282.8989968,78.88
1713878283.9496062,79.854
1713878284.9911494,80.341
1713878286.0408537,79.367
1713878287.0859828,77.906
1713878288.1314921,79.367
1713878289.180028,81.802
1713878290.2246878,79.854
1713878291.262396,79.367
1713878292.3063323,78.88
1713878293.3561802,81.315
1713878294.3988729,81.315
1713878295.4492605,80.341
1713878296.4940815,79.854
1713878297.5395558,79.367
1713878298.5873322,81.315
1713878299.6294374,79.854
1713878300.675339,79.854
1713878301.7205484,78.88
1713878302.7650082,79.367
1713878303.8019109,80.828
1713878304.844945,79.367
1713878305.8918471,78.393
1713878306.9369555,78.88
1713878307.9817193,80.341
1713878309.022274,80.341
1713878310.0681968,81.315
1713878311.1162362,79.854
1713878312.1612747,79.367
1713878313.2131383,81.802
1713878314.255191,79.854
1713878315.3229582,79.854
1713878316.3718634,80.341
1713878317.4234524,81.315
1713878318.4662576,80.341
1713878319.5122283,80.341
1713878320.5579405,78.88
1713878321.6046088,81.315
1713878322.647513,80.341
1713878323.6951554,80.828
1713878325.051144,79.367
1713878326.0996583,80.828
1713878327.1434453,80.341
1713878328.1942334,78.88
1713878329.2425017,79.367
1713878330.286484,80.341
1713878331.335827,81.802
1713878332.3830698,80.341
1713878333.4291277,79.854
1713878334.4779656,79.367
1713878335.524093,79.854
1713878336.5610943,80.341
1713878337.6024737,80.828
1713878338.6628044,78.88
1713878339.708365,79.367
1713878340.7527626,79.854
1713878341.7956862,79.854
1713878342.8428621,80.828
1713878343.8910367,78.393
1713878344.9359734,79.854
1713878345.9937782,81.315
1713878347.035901,79.854
1713878348.088033,80.341
1713878349.134384,79.367
1713878350.1997752,81.802
1713878351.2400167,80.828
1713878352.3162746,79.854
1713878353.3619988,78.393
1713878354.406771,79.854
1713878355.453838,81.802
1713878356.4991846,80.828
1713878357.5480583,80.828
1713878358.5986702,78.88
1713878359.642859,79.367
1713878360.692124,80.828
1713878361.7343776,80.341
1713878362.7858078,79.854
1713878363.830005,79.854
1713878364.8813384,80.341
1713878365.9265428,81.315
1713878366.9725237,79.854
1713878368.0181985,78.88
1713878369.0677943,79.854
1713878370.118163,81.802
1713878371.1622756,80.828
1713878372.208725,79.367
1713878373.6421573,78.88
1713878374.6919055,80.828
1713878375.7377691,78.88
1713878376.7922428,79.854
1713878377.8380394,78.88
1713878378.8870158,79.854
1713878379.9313974,80.341
1713878380.9802883,79.367
1713878382.0275207,79.854
1713878383.0630739,80.341
1713878384.1077163,78.393
1713878385.1523137,77.906
1713878386.203995,80.828
1713878387.24719,80.828
1713878388.291141,78.88
1713878389.3433113,77.906
1713878390.3888726,78.88
1713878391.4368792,81.802
1713878392.4786296,80.828
1713878393.527019,79.367
1713878394.5752835,78.393
1713878395.6247926,79.854
1713878396.6656587,81.315
1713878397.7137887,79.854
1713878398.7607636,80.341
1713878399.8071098,79.854
1713878400.8555834,80.828
1713878401.8987405,80.828
1713878402.9478927,79.854
1713878403.9970522,78.393
1713878405.0429516,79.854
1713878406.1030047,81.315
1713878407.1436975,80.828
1713878408.1906064,80.341
1713878409.2346826,79.854
1713878410.2789826,79.854
1713878411.327317,80.828
1713878412.3748024,79.854
1713878413.4210832,79.367
1713878414.4706442,79.854
1713878415.5169184,79.367
1713878416.5639637,80.341
1713878417.6100686,78.88
1713878418.6538424,80.828
1713878419.700084,78.88
1713878420.7480888,77.419
1713878421.7939048,78.88
1713878422.8406858,81.315
1713878423.8845506,79.854
1713878424.936874,80.341
1713878425.982817,79.367
1713878427.0313017,79.854
1713878428.0725365,80.341
1713878429.1187181,79.854
1713878430.170353,79.367
1713878431.2155962,79.854
1713878432.2627182,81.315
1713878433.3044322,80.828
1713878434.3534377,80.341
1713878435.4029484,78.88
1713878436.4504855,78.393
1713878437.4915802,79.854
1713878438.5312905,79.854
1713878439.5803447,78.88
1713878440.6246724,78.88
1713878441.6817682,80.341
1713878442.723971,80.341
1713878443.7702596,79.367
1713878444.8178785,79.854
1713878445.8639011,79.367
1713878446.9157197,81.315
1713878447.953919,80.341
1713878449.0047045,79.367
1713878450.0503478,77.906
1713878451.0950823,78.88
1713878452.1459868,80.828
1713878453.1916878,79.367
1713878454.2594745,81.802
1713878455.2983117,80.341
1713878456.3562589,80.341
1713878457.4013324,77.906
1713878458.446778,79.367
1713878459.5212412,80.341
1713878460.5601213,80.828
1713878461.605547,77.906
1713878462.6539443,80.341
1713878463.6943233,79.854
1713878464.7530937,78.393
1713878465.797906,79.367
1713878466.847459,80.341
1713878467.8889518,82.289
1713878468.935925,79.367
1713878469.985209,78.88
1713878471.0326378,79.854
1713878472.0839138,81.315
1713878473.1294823,80.828
1713878474.1809673,80.828
1713878475.226775,78.393
1713878476.277928,79.367
1713878477.3189805,79.854
1713878478.360925,80.341
1713878479.4194183,79.367
1713878480.4635727,78.88
1713878481.5074382,80.828
1713878482.5486867,81.315
1713878483.59296,79.854
1713878484.64115,77.906
1713878485.6871777,78.88
1713878486.7365193,79.854
1713878487.781728,79.367
1713878488.8307116,79.367
1713878489.877186,78.393
1713878490.923849,80.341
1713878491.9653265,81.315
1713878493.0138042,80.341
1713878494.0588965,78.393
1713878495.1034837,80.341
1713878496.1540189,81.315
1713878497.193401,80.828
1713878498.247581,80.341
1713878499.2927494,79.367
1713878500.3375185,80.828
1713878501.3826387,80.341
1713878502.4212081,80.828
1713878503.4699209,77.906
1713878504.514822,78.88
1713878505.562272,80.828
1713878506.6058795,80.828
1713878507.6519566,79.854
1713878508.7037017,78.393
1713878509.7508786,79.854
1713878511.3227856,78.88
1713878512.367053,79.367
1713878513.4143932,78.88
1713878514.460761,77.906
1713878515.5045552,80.341
1713878516.54627,80.341
1713878517.5970986,79.367
1713878518.64271,78.393
1713878519.6892562,79.367
1713878520.7400186,80.828
1713878521.7843397,81.315
1713878522.8303254,79.367
1713878523.880667,78.393
1713878524.9315379,81.315
1713878525.9736903,80.828
1713878527.0206978,80.341
1713878528.064501,81.315
1713878529.1040494,80.828
1713878530.152302,79.854
1713878531.1972985,78.88
1713878532.2470856,81.315
1713878533.289183,81.315
1713878534.338744,78.393
1713878535.3899791,77.906
1713878536.433887,79.367
1713878537.5015469,81.802
1713878538.5515358,80.828
1713878539.5926957,80.828
1713878540.6392157,79.367
1713878541.6884139,79.854
1713878542.7329106,80.828
1713878543.772314,80.341
1713878544.8217216,78.88
1713878545.8671117,79.367
1713878546.9163363,80.341
1713878547.960392,79.367
1713878549.0068321,79.854
1713878550.0512342,78.88
1713878551.0995278,79.367
1713878552.151805,81.802
1713878553.1928244,80.341
1713878554.2399251,79.367
1713878555.2915747,78.393
1713878556.336894,79.854
1713878557.379308,81.315
1713878558.4260163,78.88
1713878559.994029,79.367
1713878561.0364952,79.854
1713878562.087479,80.341
1713878563.135789,78.88
1713878564.1830366,79.367
1713878565.2273371,80.341
1713878566.267558,80.828
1713878567.3194635,78.88
1713878568.3659682,79.367
1713878569.4161196,80.341
1713878570.458998,80.828
1713878571.5085325,80.341
1713878572.5541272,78.88
1713878573.6040106,78.88
1713878574.6567936,81.802
1713878575.697667,81.315
1713878576.7462602,79.367
1713878577.794947,78.393
1713878578.8390512,80.341
1713878579.8780298,81.315
1713878580.922986,80.828
1713878581.9668171,78.393
1713878583.0123336,78.88
1713878584.063936,80.341
1713878585.1021256,81.315
1713878586.1560366,79.854
1713878587.202132,78.393
1713878588.249115,79.367
1713878589.3013642,81.802
1713878590.348625,79.367
1713878591.4013534,79.367
1713878592.44603,77.906
1713878593.4966285,81.315
1713878594.540622,80.341
1713878595.586702,80.341
1713878596.6321073,79.854
1713878597.678258,80.341
1713878598.719347,81.315
1713878599.7667916,80.828
1713878600.8127131,78.88
1713878601.861328,79.854
1713878602.9118788,81.315
1713878603.9536304,80.828
1713878605.003744,79.367
1713878606.1197972,78.88
1713878607.1626418,79.854
1713878608.2078457,79.367
1713878609.2532089,79.367
1713878610.297424,80.341
1713878611.3380136,79.854
1713878612.3817763,79.367
1713878613.4308164,78.393
1713878614.480358,79.367
1713878615.5317845,81.802
1713878616.572476,80.828
1713878617.620725,79.854
1713878618.666075,79.367
1713878619.7100933,80.341
1713878620.7595103,80.828
1713878621.8058982,80.828
1713878622.8491154,79.854
1713878623.9002056,79.854
1713878624.9597101,81.802
1713878626.000104,80.341
1713878627.0517125,79.854
1713878628.0954554,79.367
1713878629.1414564,79.367
1713878630.182121,81.802
1713878631.2261424,80.828
1713878632.2735884,78.393
1713878633.3195882,78.393
1713878634.3677366,79.854
1713878635.4073336,80.828
1713878636.4526045,78.88
1713878637.4996984,79.367
1713878638.5481973,79.854
1713878639.5997326,80.341
1713878640.6436286,80.828
1713878641.7247262,80.341
1713878642.7687807,79.367
1713878643.8196025,81.315
1713878644.8627791,80.341
1713878645.9078944,79.854
1713878647.318117,78.88
1713878648.3688395,80.828
1713878649.4100587,79.854
1713878650.4600801,78.88
1713878651.5106552,78.88
1713878652.5596576,81.802
1713878653.6027598,80.828
1713878654.6469884,79.854
1713878655.694733,78.88
1713878656.7419176,79.367
1713878657.7825897,81.315
1713878658.831385,80.341
1713878659.875653,78.88
1713878660.9242887,79.367
1713878661.9743495,79.367
1713878663.0141842,80.828
1713878664.0635204,80.341
1713878665.111096,78.393
1713878666.1557457,79.854
1713878667.2062104,82.289
1713878668.2503383,80.341
1713878669.29113,79.367
1713878670.3364966,79.367
1713878671.3848474,81.315
1713878672.4270608,80.341
1713878673.4765162,79.854
1713878674.5244372,79.367
1713878675.5683844,79.854
1713878676.6207113,80.828
1713878677.6638658,79.367
1713878678.71354,79.854
1713878679.7593775,78.393
1713878680.8053575,79.367
1713878681.8518345,80.828
1713878682.8912022,80.341
1713878683.9416661,80.341
1713878684.9873,78.88
1713878686.0313458,79.367
1713878687.0763233,80.828
1713878688.122633,80.828
1713878689.1695898,78.88
1713878690.2142193,80.341
1713878691.2637608,81.802
1713878692.3078394,80.341
1713878693.3596683,79.367
1713878694.411175,78.393
1713878695.4553492,80.828
1713878696.4979227,81.315
1713878697.544989,77.906
1713878698.5977244,80.341
1713878699.6403062,80.828
1713878700.687614,79.854
1713878701.7416596,78.88
1713878702.7868927,79.367
1713878703.8353982,80.828
1713878704.884375,81.315
1713878705.9276834,81.315
1713878706.9744825,78.88
1713878708.0226705,79.367
1713878709.0721452,79.854
1713878710.1100616,80.341
1713878711.1559734,80.341
1713878712.201048,78.88
1713878713.2507298,79.367
1713878714.2982545,81.315
1713878715.342304,80.828
1713878716.3869746,80.341
1713878717.4364989,79.367
1713878718.4802673,79.367
1713878719.531616,81.315
1713878720.5733142,80.828
1713878721.6091032,79.367
1713878722.6534407,78.88
1713878723.70026,80.341
1713878724.7419105,80.341
1713878725.7889214,79.367
1713878726.8354185,78.88
1713878727.8826656,80.341
1713878728.9332275,79.854
1713878729.9773943,80.341
1713878731.024628,79.854
1713878732.0765238,80.341
1713878733.121819,80.828
1713878734.1725,80.828
1713878735.214463,80.341
1713878736.265347,80.341
1713878737.3116903,79.854
1713878738.3564022,81.315
1713878739.3997605,79.367
1713878740.443889,79.854
1713878741.4915383,78.88
1713878742.5376334,79.367
1713878743.5892684,81.315
1713878744.6365194,77.906
1713878745.682567,79.854
1713878746.7244647,79.854
1713878747.7656856,79.854
1713878748.8150327,79.367
1713878749.8595984,80.341
1713878750.9033453,80.828
1713878751.9436207,80.828
1713878752.9906135,79.854
1713878754.0364156,78.88
1713878755.0824566,79.367
1713878756.1216774,79.367
1713878757.1664252,79.367
1713878758.2135234,79.367
1713878759.2579954,79.854
1713878760.30817,81.315
1713878761.3527212,80.341
1713878762.400582,78.88
1713878763.4489586,79.367
1713878764.4979317,79.854
1713878765.5424616,81.315
1713878766.5857,80.341
1713878767.6325629,79.367
1713878768.680267,79.854
1713878769.7267337,79.367
1713878770.767414,80.341
1713878771.8105054,78.393
1713878772.85859,79.367
1713878773.9066725,79.367
1713878774.9563365,81.315
1713878775.9984715,80.828
1713878777.048771,79.367
1713878778.0964756,80.341
1713878779.1409228,80.341
1713878780.1832056,80.828
1713878781.2264652,79.854
1713878782.2730863,80.828
1713878783.320079,80.828
1713878784.3648298,80.341
1713878785.40439,80.828
1713878786.4517663,79.367
1713878787.499811,78.393
1713878788.545659,79.854
1713878789.6002228,79.854
1713878790.6457124,79.367
1713878791.6900752,79.854
1713878792.7299714,80.341
1713878793.7713242,78.88
1713878794.8176813,78.88
