Timestamp,SoC Temperature (C)
1713675825.153868,72.549
1713675826.2053227,72.549
1713675827.2530384,72.549
1713675828.2961738,74.497
1713675829.3394587,73.523
1713675830.3840852,74.01
1713675831.4272778,73.523
1713675832.471869,73.036
1713675833.5157816,73.036
1713675834.5576098,73.523
1713675835.6002269,74.497
1713675836.643875,74.01
1713675837.6862323,73.036
1713675838.7262642,73.523
1713675839.7686543,72.549
1713675840.8079398,74.497
1713675841.860168,74.01
1713675842.906434,74.01
1713675843.9573393,73.523
1713675845.0029585,72.549
1713675846.0535824,72.549
1713675847.0994833,72.549
1713675848.1414843,73.036
1713675849.182858,74.01
1713675850.2259238,74.01
1713675851.2679334,73.523
1713675852.3106108,73.523
1713675853.3520951,74.01
1713675854.3922331,73.523
1713675855.4366095,74.497
1713675856.4782822,74.01
1713675857.5184894,73.523
1713675858.5619566,73.036
1713675859.602603,73.523
1713675860.644041,74.497
1713675861.6844172,73.523
1713675862.7322173,73.523
1713675863.785468,72.062
1713675864.8320417,73.523
1713675865.8798716,73.036
1713675866.9274447,73.523
1713675867.974251,74.01
1713675869.0194845,72.062
1713675870.067442,72.549
1713675871.1115432,74.497
1713675872.153756,72.549
1713675873.1983635,74.01
1713675874.240643,73.523
1713675875.2845194,73.036
1713675876.323729,73.036
1713675877.3661096,74.01
1713675878.4103763,72.549
1713675879.455552,74.01
1713675880.4949317,72.549
1713675881.5387356,74.497
1713675882.5818436,73.523
1713675883.6240218,73.036
1713675884.6670692,73.523
1713675885.7083404,73.036
1713675886.7489488,73.036
1713675887.7951589,74.01
1713675888.8833911,73.523
1713675889.9329908,73.036
1713675890.9980865,74.01
1713675892.0469673,73.523
1713675893.1056979,73.036
1713675894.1458144,74.497
1713675895.1926227,72.549
1713675896.2364995,73.036
1713675897.2808995,73.523
1713675898.323335,74.01
1713675899.3688188,73.523
1713675900.4120731,74.01
1713675901.452589,73.036
1713675902.4957385,74.497
1713675903.538249,73.523
1713675904.5809789,73.036
1713675905.6252747,74.497
1713675906.667261,74.01
1713675907.7077096,74.984
1713675908.7529027,74.497
1713675909.7933,74.01
1713675910.8423376,73.523
1713675911.8956556,73.523
1713675912.9450493,73.036
1713675913.9921274,74.01
1713675915.0423386,73.523
1713675916.0842376,73.523
1713675917.1319427,74.497
1713675918.1711264,74.01
1713675919.215997,73.523
1713675920.2582424,73.523
1713675921.3002121,74.984
1713675922.3434644,74.01
1713675923.3847659,74.01
1713675924.4272256,74.497
1713675925.470976,73.036
1713675926.5129504,74.01
1713675927.5502417,74.497
1713675928.5955856,74.497
1713675929.640032,74.497
1713675930.688827,74.01
1713675931.7382398,73.523
1713675932.7843292,74.497
1713675933.8345413,74.497
1713675934.8779957,74.01
1713675935.9211218,74.497
1713675936.9674459,74.497
1713675938.0141292,74.01
1713675939.0534923,73.036
1713675940.0982466,74.01
1713675941.1379423,74.01
1713675942.183964,74.01
1713675943.2229097,74.01
1713675944.2664957,74.01
1713675945.3038518,74.497
1713675946.3461707,73.523
1713675947.3939636,74.984
1713675948.44206,74.01
1713675949.4912844,74.01
1713675950.5406547,74.01
1713675951.583371,73.036
1713675952.639868,73.523
1713675953.678804,74.497
1713675954.7194831,73.523
1713675955.7618127,74.01
1713675956.8038843,73.523
1713675957.8460124,74.01
1713675958.892253,74.01
1713675959.9314084,73.523
1713675960.9753506,74.01
1713675962.0193312,73.523
1713675963.0566883,73.523
1713675964.0972135,73.523
1713675965.1352136,74.984
1713675966.1793938,74.01
1713675967.220153,74.497
1713675968.2734625,73.036
1713675969.3184023,73.036
1713675970.3665798,74.497
1713675971.4139352,73.523
1713675972.4629369,73.523
1713675973.502613,74.01
1713675974.5475466,74.984
1713675975.5902789,74.01
1713675976.6344864,74.01
1713675977.6762679,73.523
1713675978.718459,74.984
1713675979.7635593,74.01
1713675980.80551,74.497
1713675981.8465319,74.01
1713675982.8881326,74.497
1713675983.9324167,74.01
1713675984.9795475,74.01
1713675986.0303276,73.036
1713675987.077477,74.497
1713675988.1199293,74.01
1713675989.162719,73.523
1713675990.2061324,73.523
1713675991.248005,74.01
1713675992.2901227,74.01
1713675993.332621,73.523
1713675994.3806748,74.01
1713675995.419963,74.01
1713675996.4622908,73.523
1713675997.4993706,73.523
1713675998.5447907,73.523
1713675999.593601,73.523
1713676000.6338513,74.01
1713676001.6795578,75.471
1713676002.7309263,74.01
1713676003.777503,74.01
1713676004.8242197,73.036
1713676005.8679352,74.497
1713676006.9158213,73.523
1713676007.9586153,73.523
1713676009.0008912,73.523
1713676010.04261,73.523
1713676011.0831714,74.497
1713676012.1242385,74.984
1713676013.1698246,74.01
1713676014.2086535,74.497
1713676015.2546532,73.523
1713676016.2964659,74.01
1713676017.3383257,74.497
1713676018.4051857,73.523
1713676019.4533863,74.497
1713676020.5028977,73.523
1713676021.548184,74.01
1713676022.5931602,73.523
1713676023.637688,73.523
1713676024.6825674,74.497
1713676025.729696,73.036
1713676026.7733986,74.01
1713676027.8138444,73.523
1713676028.856672,73.036
1713676029.8996615,74.01
1713676030.9433007,73.523
1713676031.983155,74.984
1713676033.02854,74.497
1713676034.0811825,74.984
1713676035.1243849,73.523
1713676036.1749017,74.01
1713676037.2194824,74.01
1713676038.2683465,74.01
1713676039.3124266,73.523
1713676040.3569267,74.01
1713676041.4047186,74.497
1713676042.4434748,74.01
1713676043.487121,73.523
1713676044.529195,74.497
1713676045.5750787,74.497
1713676046.6191475,73.523
1713676047.656517,73.523
1713676048.6954086,74.497
1713676049.7482553,74.497
1713676050.794126,73.036
1713676051.8424692,74.01
1713676052.8907547,74.497
1713676053.9378123,74.01
1713676054.9846294,74.497
1713676056.0347896,74.497
1713676057.0747132,74.01
1713676058.1206775,74.01
1713676059.1617541,74.497
1713676060.2047396,73.523
1713676061.2474184,73.523
1713676062.2905421,74.497
1713676063.3338048,74.01
1713676064.3708925,74.497
1713676065.4134543,74.497
1713676066.4537263,74.01
1713676067.5020924,74.984
1713676068.5482786,74.01
1713676069.5968502,74.01
1713676070.6406164,74.497
1713676071.6874878,74.01
1713676072.7306592,74.497
1713676073.77362,73.523
1713676074.8166947,74.01
1713676075.858301,74.01
1713676076.8992178,73.523
1713676077.942697,74.01
1713676078.9880223,75.471
1713676080.0316327,74.497
1713676081.0719013,74.01
1713676082.1134787,74.01
1713676083.1597621,74.497
1713676084.2149527,74.497
1713676085.2610762,74.01
1713676086.311287,74.01
1713676087.3600569,73.523
1713676088.4024417,73.523
1713676089.445356,74.497
1713676090.4859123,74.01
1713676091.5286002,73.523
1713676092.5697794,74.497
1713676093.6111348,74.01
1713676094.655532,73.523
1713676095.6950576,73.036
1713676096.7418482,74.497
1713676097.7814882,75.471
1713676098.8237581,74.01
1713676099.8688905,74.497
1713676100.9129665,74.497
1713676101.9500656,74.01
1713676102.999095,74.01
1713676104.0469344,74.497
1713676105.097227,74.01
1713676106.145304,73.523
1713676107.192487,74.497
1713676108.2425811,74.497
1713676109.2856243,73.036
1713676110.330507,74.497
1713676111.373356,74.01
1713676112.4221253,73.523
1713676113.4612703,73.036
1713676114.5030067,74.01
1713676115.5454826,73.523
1713676116.5862653,74.497
1713676117.6274226,74.497
1713676118.6649761,74.497
1713676119.716119,74.497
1713676120.7645507,74.01
1713676121.8109102,74.01
1713676122.8594084,74.01
1713676123.9036186,74.984
1713676124.9458094,74.01
1713676125.987194,75.471
1713676127.0291607,74.497
1713676128.069676,73.036
1713676129.1109786,74.01
1713676130.1522064,74.01
1713676131.197488,74.01
1713676132.2347808,74.497
1713676133.2813237,74.01
1713676134.321147,74.497
1713676135.3683383,74.01
1713676136.4188807,74.497
1713676137.4650443,74.01
1713676138.514748,74.01
1713676139.560943,74.01
1713676140.603366,74.01
1713676141.6482184,74.984
1713676142.691295,74.01
1713676143.734193,73.523
1713676144.7791922,74.984
1713676145.8183663,74.01
1713676146.8620684,74.497
1713676147.9034898,75.471
1713676148.9466443,74.01
1713676149.9910467,75.471
1713676151.0334628,74.497
1713676152.072305,74.984
1713676153.1196713,74.01
1713676154.1693184,74.01
1713676155.2120414,74.497
1713676156.2625406,73.523
1713676157.3031936,74.01
1713676158.3448555,74.497
1713676159.388437,74.497
1713676160.429941,74.01
1713676161.4747338,74.01
1713676162.514152,74.984
1713676163.5609245,74.01
1713676164.6043997,74.01
1713676165.6461413,74.01
1713676166.6873395,74.984
1713676167.7240214,74.497
1713676168.766266,74.497
1713676169.8142302,73.523
1713676170.864747,74.984
1713676171.9073403,74.984
1713676172.9548962,74.497
1713676173.9992266,74.497
1713676175.0501218,74.497
1713676176.092177,73.523
1713676177.1369145,74.01
1713676178.1845,74.01
1713676179.2235653,74.01
1713676180.2647705,74.497
1713676181.3074846,74.497
1713676182.3519454,74.497
1713676183.3941934,75.471
1713676184.4366684,74.497
1713676185.475523,73.523
1713676186.522438,74.497
1713676187.5708082,74.01
1713676188.6252892,74.01
1713676189.6706853,74.497
1713676190.7219408,73.523
1713676191.762087,74.01
1713676192.8039954,74.01
1713676193.84693,74.497
1713676194.88702,74.01
1713676195.9273763,74.01
1713676196.9741423,74.497
1713676198.0165741,74.497
1713676199.0593224,74.01
1713676200.096849,74.01
1713676201.1353195,74.01
1713676202.1952574,74.01
1713676203.2410374,74.984
1713676204.2907171,74.984
1713676205.3384688,74.497
1713676206.3841093,73.523
1713676207.4318094,74.01
1713676208.4755354,74.01
1713676209.5202043,74.01
1713676210.563261,74.497
1713676211.6072905,73.523
1713676212.6501126,74.497
1713676213.696013,74.984
1713676214.7352524,73.523
1713676215.7795737,74.01
1713676216.820335,74.497
1713676217.857336,74.984
1713676218.9004946,74.497
1713676219.9643905,74.01
1713676221.0130708,74.01
1713676222.0620706,74.497
1713676223.1077473,73.523
1713676224.1557107,73.523
1713676225.1996768,73.523
1713676226.2423782,73.523
1713676227.28442,75.471
1713676228.3266563,74.984
1713676229.3717387,73.523
1713676230.4137082,75.471
1713676231.4592707,73.523
1713676232.504161,74.497
1713676233.545504,74.984
1713676234.5878167,74.01
1713676235.6276963,74.01
1713676236.6704345,75.471
1713676237.7161462,73.523
1713676238.7670228,74.497
1713676239.8189492,74.497
1713676240.870428,73.036
1713676241.916666,74.01
1713676242.9634347,74.01
1713676244.0070167,75.471
1713676245.0489287,74.497
1713676246.091674,74.01
1713676247.1327567,74.497
1713676248.1738856,73.523
1713676249.2163246,74.01
1713676250.2606428,73.523
1713676251.3035302,74.01
1713676252.3432305,75.958
1713676253.3892443,74.984
1713676254.4300394,74.01
1713676255.4741213,74.984
1713676256.5118246,74.01
1713676257.5522075,74.984
1713676258.593546,74.497
1713676259.635008,74.01
1713676260.6863914,74.01
1713676261.7354245,74.497
1713676262.7868936,75.471
1713676263.8349812,74.497
1713676264.8806894,74.497
1713676265.931351,73.036
1713676266.9761865,74.01
1713676268.0196726,74.497
1713676269.0640712,74.01
1713676270.10949,74.01
1713676271.1501722,74.984
1713676272.1954055,74.497
1713676273.2401874,74.497
1713676274.2791283,74.984
1713676275.3244314,74.497
1713676276.3695805,74.497
1713676277.4100761,74.497
1713676278.4513445,74.497
1713676279.4893625,74.984
1713676280.5364256,73.036
1713676281.584768,74.984
1713676282.6360147,73.523
1713676283.6870089,74.01
1713676284.7353122,74.497
1713676285.7794755,73.523
1713676286.825162,74.984
1713676287.8713214,75.471
1713676288.9110239,74.497
1713676289.9553595,74.497
1713676290.9987338,74.497
1713676292.039761,74.497
1713676293.0838811,74.01
1713676294.128227,74.497
1713676295.1684382,74.984
1713676296.2115145,74.01
1713676297.248969,75.471
1713676298.3164072,75.471
1713676299.3653731,74.01
1713676300.4094625,74.01
1713676301.4659035,74.01
1713676302.5064862,74.01
1713676303.553706,74.01
1713676304.5967047,74.01
1713676305.6406898,74.984
1713676306.6792257,74.01
1713676307.7234712,75.958
1713676308.7662508,74.497
1713676309.8082676,75.471
1713676310.8493783,74.984
1713676311.8902042,75.471
1713676312.9375834,74.984
1713676313.9801302,74.497
1713676315.0295198,74.984
1713676316.0759413,75.471
1713676317.1244316,73.523
1713676318.1745942,74.497
1713676319.2189186,74.984
1713676320.2609253,74.984
1713676321.301718,74.984
1713676322.3440425,74.984
1713676323.3852098,74.01
1713676324.4261174,74.984
1713676325.4710877,74.497
1713676326.5107148,74.497
1713676327.5570703,74.01
1713676328.5940344,74.497
1713676329.6347969,74.01
1713676330.6779695,74.01
1713676331.7207422,74.984
1713676332.7714329,74.01
1713676333.8239307,74.984
1713676334.871767,74.01
1713676335.9228415,73.523
1713676336.9660032,74.497
1713676338.0102885,74.01
1713676339.0571847,74.01
1713676340.0981343,74.497
1713676341.1441169,74.497
1713676342.1881874,74.984
1713676343.2332654,74.01
1713676344.271843,74.497
1713676345.3131173,74.984
1713676346.3555846,74.497
1713676347.4018817,74.497
1713676348.4405236,74.01
1713676349.493014,74.984
1713676350.5475976,74.497
1713676351.5928552,75.471
1713676352.6382244,74.01
1713676353.6868575,74.497
1713676354.7398114,74.984
1713676355.7817993,74.497
1713676356.8239322,74.01
1713676357.8683481,74.497
1713676358.9166522,74.497
1713676359.9558265,74.497
1713676361.0001853,75.471
1713676362.0454602,74.01
1713676363.0899336,74.984
1713676364.1343763,74.497
1713676365.1737766,74.497
1713676366.2213616,75.471
1713676367.258052,75.958
1713676368.3014896,75.471
1713676369.3499224,74.497
1713676370.3977954,74.497
1713676371.443936,74.497
1713676372.496904,74.01
1713676373.5360937,74.497
1713676374.5770953,75.471
1713676375.6199062,74.497
1713676376.6627936,74.497
1713676377.704395,74.497
1713676378.7480466,74.984
1713676379.792486,74.497
1713676380.8359265,74.01
1713676381.875078,75.471
1713676382.9171498,74.497
1713676383.956372,74.984
1713676385.002236,74.984
1713676386.0511196,74.497
1713676387.097958,74.497
1713676388.148187,74.984
1713676389.1930695,73.523
1713676390.2361562,74.984
1713676391.2770615,74.497
1713676392.322321,74.984
1713676393.366857,74.01
1713676394.4095988,74.984
1713676395.454002,74.497
1713676396.4942727,74.984
1713676397.535642,74.497
1713676398.584175,74.01
1713676399.6235735,74.984
1713676400.6712353,74.984
1713676401.7161365,74.497
1713676402.7655613,74.497
1713676403.8102646,74.01
1713676404.8711052,74.01
1713676405.9103534,74.497
1713676406.9510565,74.984
1713676407.990887,74.984
1713676409.0331664,75.471
1713676410.07587,74.01
1713676411.1202064,74.497
1713676412.1613038,74.984
1713676413.205296,74.497
1713676414.2478821,74.984
1713676415.2853954,74.984
1713676416.3261716,75.471
1713676417.376231,74.01
1713676418.427721,74.497
1713676419.4706967,74.01
1713676420.521174,73.523
1713676421.5661604,74.497
1713676422.6091762,74.497
1713676423.6565495,75.471
1713676424.695476,74.497
1713676425.739341,74.497
1713676426.7794561,75.471
1713676427.8251133,74.984
1713676428.867485,74.01
1713676429.9110105,74.01
1713676430.9513457,74.497
1713676431.9979331,74.984
1713676433.0492644,74.497
1713676434.0959165,73.523
1713676435.1455889,74.01
1713676436.1949494,74.01
1713676437.2396424,73.523
1713676438.284597,73.523
1713676439.32891,74.01
1713676440.3734128,74.497
1713676441.4140751,74.984
1713676442.4578469,75.471
1713676443.500695,74.984
1713676444.544936,74.497
1713676445.5855346,74.984
1713676446.627495,75.471
1713676447.670234,74.01
1713676448.7142098,74.01
1713676449.7547414,74.497
1713676450.7998128,74.984
1713676451.8436124,75.471
1713676452.897229,74.497
1713676453.9422266,74.984
1713676454.989132,74.01
1713676456.0390563,74.01
1713676457.080565,74.497
1713676458.123564,74.497
1713676459.1654508,74.497
1713676460.2060757,74.497
1713676461.251344,74.984
1713676462.293309,74.984
1713676463.3355405,74.984
1713676464.3802333,74.984
1713676465.4206889,74.984
1713676466.461355,74.497
1713676467.5031798,75.471
1713676468.553736,74.01
1713676469.6026201,74.01
1713676470.648389,74.01
1713676471.6953778,74.01
1713676472.7393484,74.984
1713676473.7811394,74.984
1713676474.8231235,74.01
1713676475.865228,74.984
1713676476.9071984,75.471
1713676477.9485302,74.497
1713676478.9900546,74.984
1713676480.0302522,74.984
1713676481.0708048,74.497
1713676482.1160386,74.497
1713676483.1545837,75.471
1713676484.2031245,74.497
1713676485.2469273,74.497
1713676486.2942977,74.497
1713676487.3437288,73.523
1713676488.3869174,74.497
1713676489.4340503,74.01
1713676490.4773471,74.497
1713676491.5196276,74.984
1713676492.5650291,73.036
1713676493.6119628,74.984
1713676494.6546874,74.984
1713676495.6992917,74.984
1713676496.7468789,74.984
1713676497.785923,74.497
1713676498.8264382,74.984
1713676499.8738754,74.01
1713676500.9126256,74.984
1713676501.9529505,75.958
1713676502.9974115,75.471
1713676504.0420794,74.01
1713676505.0906467,74.497
1713676506.1424565,75.471
1713676507.188746,74.497
1713676508.2368667,74.497
1713676509.2813106,74.01
1713676510.3244693,75.958
1713676511.366128,75.471
1713676512.4117732,74.01
1713676513.4540052,75.471
1713676514.4964898,75.471
1713676515.5396059,74.497
1713676516.5836656,74.984
1713676517.625412,75.958
1713676518.6655984,74.984
1713676519.7660966,74.497
1713676520.8323119,74.984
1713676521.8730457,74.01
1713676522.9186985,75.471
1713676523.96638,74.01
1713676525.0098984,74.984
1713676526.0526044,74.497
1713676527.0953267,74.497
1713676528.1386714,74.497
1713676529.1800697,74.497
1713676530.2260702,74.984
1713676531.2666523,74.497
1713676532.3114586,74.497
1713676533.353057,75.471
1713676534.3950207,75.958
1713676535.4324596,75.471
1713676536.478501,74.497
1713676537.527236,74.01
1713676538.5731003,74.01
1713676539.6179335,74.984
1713676540.664357,74.984
1713676541.711537,74.984
1713676542.7569685,74.497
1713676543.7990181,75.471
1713676544.8423831,74.497
1713676545.8876626,74.984
1713676546.9297593,74.497
1713676547.9707212,74.01
1713676549.0117168,75.958
1713676550.053922,75.471
1713676551.0978184,74.984
1713676552.148006,74.984
1713676553.1918857,74.984
1713676554.2422178,74.497
1713676555.2861578,75.958
1713676556.3344433,75.471
1713676557.3851783,73.523
1713676558.4313626,74.984
1713676559.474644,74.497
1713676560.5195193,74.497
1713676561.564636,74.984
1713676562.6050172,74.497
1713676563.6477942,74.497
1713676564.6964993,74.01
1713676565.7358065,74.984
1713676566.7788057,74.497
1713676567.8181312,74.01
1713676568.8654826,74.497
1713676569.9067369,74.984
1713676570.9629655,74.497
1713676572.008419,74.01
1713676573.055593,74.497
1713676574.1037886,74.01
1713676575.147945,74.984
1713676576.1920118,74.497
1713676577.2363267,74.497
1713676578.286188,74.984
1713676579.325389,75.958
1713676580.3665936,74.497
1713676581.410196,75.471
1713676582.454152,75.471
1713676583.5015817,74.497
1713676584.538362,75.958
1713676585.5758336,74.984
1713676586.6266143,75.471
1713676587.6718178,74.497
1713676588.7181747,74.984
1713676589.7681708,74.984
1713676590.8141737,74.497
1713676591.8576963,74.984
1713676592.8995695,74.984
1713676593.9440033,74.497
1713676594.988822,74.984
1713676596.0301387,74.984
1713676597.0742884,75.471
1713676598.1156852,74.497
1713676599.1593251,74.984
1713676600.202326,75.471
1713676601.2455487,75.958
1713676602.2925715,75.471
1713676603.339852,75.471
1713676604.3878512,74.497
1713676605.4361806,74.497
1713676606.4827304,74.984
1713676607.5227165,74.984
1713676608.565386,75.471
1713676609.607375,74.497
1713676610.6503017,74.984
1713676611.692361,74.497
1713676612.7392178,74.984
1713676613.7832503,74.984
1713676614.8255913,74.984
1713676615.8621132,75.471
1713676616.9052384,75.471
1713676617.9474564,74.984
1713676618.9965165,73.523
1713676620.035329,75.958
1713676621.081415,75.471
1713676622.1220386,74.984
1713676623.185086,74.497
1713676624.2309334,74.497
1713676625.2805023,74.01
1713676626.3224356,74.01
1713676627.3767657,74.01
1713676628.4175289,74.01
1713676629.4659224,75.471
1713676630.5092463,74.01
1713676631.5518823,74.984
1713676632.593932,74.984
1713676633.64011,75.471
1713676634.6822486,75.471
1713676635.7283447,74.497
1713676636.7678163,74.497
1713676637.812017,74.984
1713676638.8573346,74.984
1713676639.8978164,74.984
1713676640.94284,74.497
1713676641.9857051,74.984
1713676643.026754,74.984
1713676644.0671709,74.984
1713676645.1099863,74.497
1713676646.1503358,75.471
1713676647.1996815,74.984
1713676648.2480552,74.984
1713676649.2980297,74.497
1713676650.3451464,74.984
1713676651.3905342,74.01
1713676652.4409099,74.497
1713676653.4850664,74.984
1713676654.525847,74.01
1713676655.5693645,74.497
1713676656.6127589,75.958
1713676657.651441,73.523
1713676658.6915393,74.984
1713676659.7326522,74.984
1713676660.779127,74.984
1713676661.8179896,74.984
1713676662.8590958,74.497
1713676663.9066672,75.471
1713676664.9464684,74.984
1713676665.992684,74.497
1713676667.0319095,74.984
1713676668.072526,75.471
1713676669.1193202,74.984
1713676670.165052,74.497
1713676671.2117743,75.471
1713676672.2531738,75.471
1713676673.3119245,74.984
1713676674.3597262,75.471
1713676675.4098337,75.471
1713676676.4560142,74.984
1713676677.507347,74.01
1713676678.5536976,75.471
1713676679.5974257,75.471
1713676680.6461616,74.984
1713676681.6857574,74.497
1713676682.7296865,74.497
1713676683.7741246,74.984
1713676684.8159547,74.984
1713676685.8579953,75.471
1713676686.9050567,74.01
1713676687.9452095,74.984
1713676688.987048,74.984
1713676690.0265067,75.471
1713676691.0752385,74.984
1713676692.1171136,74.984
1713676693.1639934,74.984
1713676694.211867,74.497
1713676695.2589164,75.958
1713676696.3063204,74.01
1713676697.3524992,74.01
1713676698.3957958,74.984
1713676699.439931,74.984
1713676700.4811115,74.497
1713676701.5229084,74.984
1713676702.5700285,73.523
1713676703.610146,74.497
1713676704.6558564,75.471
1713676705.6949782,75.471
1713676706.7376833,74.01
1713676707.7815862,74.497
1713676708.8226929,75.471
1713676709.864472,75.471
1713676710.9061227,75.471
1713676711.9460788,74.984
1713676712.9932072,74.984
1713676714.0423424,74.497
1713676715.0902767,74.497
1713676716.139589,74.497
1713676717.1858935,75.471
1713676718.2366562,74.497
1713676719.282768,74.984
1713676720.322337,75.958
1713676721.3674498,74.497
1713676722.4110029,75.471
1713676723.4562323,74.984
1713676724.499319,75.958
1713676725.544087,74.984
1713676726.58906,74.984
1713676727.6301658,74.984
1713676728.674414,74.497
1713676729.711762,75.471
1713676730.7556179,74.984
1713676731.7977946,75.471
1713676732.8520992,74.984
1713676733.8938816,74.497
1713676734.9401164,74.497
1713676735.9873712,74.497
1713676737.037002,74.497
1713676738.0815403,74.984
1713676739.1278741,74.984
1713676740.171376,74.497
1713676741.2153215,74.984
1713676742.2549114,75.471
1713676743.2967768,75.958
1713676744.3405533,74.497
1713676745.3862147,75.471
1713676746.4282088,75.471
1713676747.471904,74.984
1713676748.51287,75.471
1713676749.5593562,75.471
1713676750.5967455,74.984
1713676751.6420534,74.497
1713676752.686819,74.497
1713676753.7345643,75.471
1713676754.7868886,74.497
1713676755.8343053,74.984
1713676756.8851352,74.984
1713676757.9285467,74.01
1713676758.9751673,74.984
1713676760.018738,75.471
1713676761.064488,74.497
1713676762.110362,74.984
1713676763.1497054,75.471
1713676764.194863,75.958
1713676765.238646,74.497
1713676766.2803893,75.471
1713676767.3254666,74.01
1713676768.363956,74.984
1713676769.4066644,74.497
1713676770.445592,75.471
1713676771.4947584,74.984
1713676772.5428379,74.497
1713676773.5940523,75.471
1713676774.6387372,74.984
1713676775.6862261,74.984
1713676776.7319782,74.01
1713676777.773995,74.497
1713676778.8206522,75.471
1713676779.8639872,74.984
1713676780.907804,74.497
1713676781.9472308,75.471
1713676782.989706,75.471
1713676784.0331728,75.958
1713676785.073418,75.471
1713676786.116911,74.01
1713676787.166339,74.01
1713676788.217254,75.471
1713676789.2670376,74.497
1713676790.3147676,74.984
1713676791.36157,74.984
1713676792.403755,74.984
1713676793.4487007,74.984
1713676794.4925146,75.471
1713676795.5376008,74.984
1713676796.5754116,74.984
1713676797.6212165,74.497
1713676798.6603336,75.471
1713676799.7044504,75.471
1713676800.7501628,75.471
1713676801.793851,74.984
1713676802.831415,75.958
1713676803.8747191,75.471
1713676804.9237504,75.471
1713676805.971745,74.01
1713676807.0184274,74.984
1713676808.0692475,74.497
1713676809.1148095,74.01
1713676810.1593318,74.497
1713676811.2008886,74.984
1713676812.243493,74.984
1713676813.2863088,74.984
1713676814.3318338,74.497
1713676815.3760304,75.471
1713676816.4158423,74.984
1713676817.4599044,75.471
1713676818.5084813,74.497
1713676819.545724,74.01
1713676820.5912158,75.471
1713676821.6361887,74.497
1713676822.6869323,75.471
1713676823.73077,74.01
1713676824.7787104,74.984
1713676825.8216321,74.497
1713676826.8647833,74.984
1713676827.9063172,73.523
1713676828.948561,74.497
1713676829.9902349,74.984
1713676831.0310316,75.471
1713676832.0739279,74.984
1713676833.1194715,75.471
1713676834.162933,74.497
1713676835.2018044,74.984
1713676836.2485585,75.471
1713676837.2869055,74.984
1713676838.3324878,74.497
1713676839.3904214,75.471
1713676840.4373279,74.497
1713676841.4842336,74.497
1713676842.529174,74.497
1713676843.5755801,74.497
1713676844.6193426,74.497
1713676845.6617577,74.984
1713676846.7047741,74.984
1713676847.7468865,75.958
1713676848.790587,74.497
1713676849.8363874,74.497
1713676850.8810341,74.984
1713676851.9244928,74.497
1713676852.9622805,74.984
1713676854.0058298,75.471
1713676855.0482965,74.984
1713676856.0996382,74.01
1713676857.1467638,74.497
1713676858.1929588,75.471
1713676859.239558,74.497
1713676860.2881634,74.984
1713676861.328512,74.497
1713676862.3701391,74.984
1713676863.4120684,74.01
1713676864.4568334,75.471
1713676865.496766,74.497
1713676866.5378356,74.497
1713676867.5800009,74.984
1713676868.6240993,74.984
1713676869.6634724,75.471
1713676870.7042217,74.984
1713676871.7450967,74.01
1713676872.7855952,75.471
1713676873.832775,75.958
1713676874.875038,75.958
1713676875.9236732,75.471
1713676876.9994032,74.497
1713676878.042586,74.01
1713676879.089508,74.497
1713676880.1351714,74.984
1713676881.1824331,74.497
1713676882.2257452,74.01
1713676883.2714257,74.984
1713676884.316268,74.497
1713676885.3575184,74.01
1713676886.4004881,74.984
1713676887.4446814,74.497
1713676888.4842286,76.445
1713676889.5270092,74.984
1713676890.5698702,75.471
1713676891.6108494,75.471
1713676892.6605482,74.984
1713676893.7087212,74.984
1713676894.7564802,74.01
1713676895.8032403,74.984
1713676896.849501,74.984
1713676897.893041,75.958
1713676898.9384234,74.497
1713676899.977912,75.958
1713676901.0227985,74.497
1713676902.0666811,74.984
1713676903.1062644,74.984
1713676904.1505902,75.471
1713676905.1929853,74.984
1713676906.236847,74.497
1713676907.277462,75.958
1713676908.3167894,74.984
1713676909.36413,74.984
1713676910.416164,75.958
1713676911.4624016,74.984
1713676912.5081582,74.01
1713676913.5578468,74.497
1713676914.603084,74.497
1713676915.650372,74.497
1713676916.691031,74.984
1713676917.73664,74.497
1713676918.7789097,74.984
1713676919.822994,74.497
1713676920.8651812,74.984
1713676921.9101627,74.984
1713676922.9512882,75.471
1713676923.992547,75.471
1713676925.0339365,74.984
1713676926.0791504,75.471
1713676927.1254811,75.958
1713676928.1746829,75.471
1713676929.2211082,75.471
1713676930.26993,74.497
1713676931.31748,74.01
1713676932.3623223,74.497
1713676933.4016948,74.497
1713676934.445077,75.958
1713676935.4844956,75.471
1713676936.5263755,74.497
1713676937.5675025,75.471
1713676938.6144843,74.497
1713676939.6547213,74.497
1713676940.7131019,75.471
1713676941.758831,74.984
1713676942.807038,75.958
1713676943.8516107,74.01
1713676944.89719,74.984
1713676945.9383345,74.497
1713676946.9824522,74.984
1713676948.0237448,74.984
1713676949.0647418,74.984
1713676950.1057844,75.471
1713676951.1516106,75.471
1713676952.189952,74.984
1713676953.2368724,74.984
1713676954.2752535,74.984
1713676955.3402147,74.497
1713676956.3846877,74.01
1713676957.4308722,74.01
1713676958.4789474,74.497
1713676959.5348272,75.958
1713676960.574261,74.497
1713676961.6143565,74.01
1713676962.6570423,74.984
1713676963.6999803,75.958
1713676964.7448118,74.01
1713676965.7879705,74.497
1713676966.8318274,75.471
1713676967.8758435,74.984
1713676968.9178765,74.984
